,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
62,1655824,28,,left,saccade,1.0,,,,716.784,564.639,558.363,598.2869999999998,,,
63,1655824,28,,right,saccade,1.0,16.0,,,713.562,553.403,552.238,586.9540000000002,,,
64,1655856,420,4.159419047619048,right,fixation,1.0,17.0,520.471037735849,605.192349056604,,,,,2.0,6.682014080187807,38.111747504083404
65,1655856,424,4.159919811320755,left,fixation,1.0,,509.228943925234,602.876411214953,,,,,3.0,3.896899095164584,28.306739922446102
66,1656280,32,,right,saccade,2.0,17.0,,,498.219,599.061,709.2560000000003,714.6669999999997,,,
67,1656284,32,,left,saccade,2.0,,,,477.273,603.268,702.7080000000003,689.3919999999997,,,
68,1656316,184,4.319122222222221,right,fixation,2.0,18.0,729.7675744680852,717.984361702128,,,,,0.0,,
69,1656320,180,4.3208295454545445,left,fixation,2.0,,720.6708043478259,699.1297173913049,,,,,1.0,4.4154067636955885,7.101980357618648
70,1656504,28,,left,saccade,3.0,,,,724.873,687.745,933.2330000000001,699.482,,,
71,1656504,28,,right,saccade,3.0,18.0,,,736.0239999999999,706.943,951.122,719.502,,,
72,1656536,212,4.403424528301887,left,fixation,3.0,,938.250518518519,719.8654814814819,,,,,1.0,2.0087454141550287,4.942126263057155
73,1656536,212,4.403424528301887,right,fixation,3.0,19.0,963.285037037037,744.075962962963,,,,,0.0,,
74,1656752,44,,left,saccade,4.0,,,,939.196,721.8910000000003,505.973,724.83,,,
75,1656752,44,,right,saccade,4.0,19.0,,,964.788,752.925,535.368,733.245,,,
76,1656800,136,4.399529411764706,left,fixation,4.0,,490.425171428571,709.200514285715,,,,,1.0,2.77465475329816,4.5139962339372754
77,1656800,136,4.399529411764706,right,fixation,4.0,20.0,513.679742857143,717.758228571429,,,,,1.0,4.825045037210629,17.267841324265152
78,1656940,56,,left,saccade,5.0,,,,488.069,706.079,1327.319,692.987,,,
79,1656940,56,,right,saccade,5.0,20.0,,,517.384,719.791,1361.625,733.915,,,
80,1657000,516,4.2660923076923085,left,fixation,5.0,,1391.44153846154,702.490930769231,,,,,3.0,4.997588297159577,27.13726058707241
81,1657000,516,4.2660923076923085,right,fixation,5.0,21.0,1407.55123846154,709.9548692307692,,,,,1.0,4.907889617748149,35.48465765651397
82,1657520,56,,left,saccade,6.0,,,,1431.81,686.0169999999998,612.678,624.8,,,
83,1657520,56,,right,saccade,6.0,21.0,,,1424.0339999999999,703.805,635.133,634.789,,,
84,1657580,200,4.20345,left,fixation,6.0,,600.535019607843,637.096568627451,,,,,1.0,3.936209033518869,9.392461764628028
85,1657580,200,4.20345,right,fixation,6.0,22.0,611.5074117647059,625.765568627451,,,,,1.0,2.9584239141062034,10.397991536830533
86,1657784,16,,right,saccade,7.0,22.0,,,592.557,615.933,527.601,616.078,,,
87,1657784,20,,left,saccade,7.0,,,,584.4830000000002,618.989,517.039,618.198,,,
88,1657804,132,4.239698529411766,right,fixation,7.0,23.0,511.6101470588231,620.966617647059,,,,,0.0,,
89,1657808,128,4.240007575757576,left,fixation,7.0,,496.96903030303,603.5970606060599,,,,,1.0,3.6070655124507014,7.996507300065414
