,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
140,2466743,28,,right,saccade,1.0,36.0,,,465.004,518.6569999999998,406.44300000000004,649.726,,,
142,2466775,152,4.1037492997198886,right,fixation,1.0,37.0,396.47225641025597,655.528153846154,,,,,1.0,2.8736976663834564,6.389302465840856
145,2466935,68,,left,saccade,1.0,,,,398.91,637.015,330.281,659.265,,,
146,2467131,368,4.019877115117892,right,fixation,2.0,38.0,394.853311827957,676.412752688172,,,,,4.0,5.284807202222559,16.689869783789796
149,2467151,356,4.019877115117892,left,fixation,1.0,,394.15185555555496,681.542188888889,,,,,1.0,8.344283986658176,44.934550025564974
150,2467503,40,,right,saccade,2.0,38.0,,,392.50199999999995,685.143,384.98900000000003,634.076,,,
151,2467511,44,,left,saccade,2.0,,,,390.92,683.758,360.78,663.488,,,
152,2467683,308,4.020096774193549,right,fixation,3.0,39.0,396.165692307693,676.415397435897,,,,,2.0,8.251940330252832,10.711949231945256
153,2467691,300,4.020096774193549,left,fixation,2.0,,391.00675,673.967157894737,,,,,2.0,7.470064386202414,20.687350586296308
154,2467995,48,,right,saccade,3.0,39.0,,,411.63300000000004,673.8969999999998,503.539,36.047,,,
155,2467995,52,,left,saccade,3.0,,,,405.147,681.94,472.592,41.358999999999995,,,
160,2468291,44,,right,saccade,4.0,41.0,,,456.533,1.931,981.4910000000001,34.861,,,
161,2468295,44,,left,saccade,4.0,,,,484.125,40.51300000000001,985.2080000000001,59.9,,,
162,2468339,92,4.019978260869566,right,fixation,4.0,42.0,994.156166666667,67.440875,,,,,1.0,4.421266865327676,9.89516295974957
169,2468695,76,,right,saccade,5.0,43.0,,,1570.0220000000006,905.676,927.138,53.40600000000001,,,
172,2468919,68,,left,saccade,5.0,,,,912.596,-3.3360000000000003,372.54900000000004,642.98,,,
173,2468919,68,,right,saccade,6.0,44.0,,,901.544,27.398000000000003,367.408,645.631,,,
174,2468991,1212,4.176795030444273,right,fixation,5.0,45.0,402.260180921053,676.960444078947,,,,,5.0,3.6235996063074554,10.929428137736975
175,2468991,1220,4.176795030444273,left,fixation,3.0,,402.889950980392,680.7267352941179,,,,,5.0,3.5477350504848117,10.554191791885957
177,2470215,44,,left,saccade,6.0,,,,398.551,686.2189999999998,343.034,706.068,,,
178,2470391,0,,left,fixation,4.0,,343.034,706.068,,,,,0.0,,
179,2470391,1828,4.101979503507825,right,fixation,6.0,46.0,404.9751724890831,684.489456331877,,,,,3.0,5.2171162544677285,24.40438929319921
180,2470395,16,,left,saccade,7.0,,,,349.91900000000015,696.165,357.09,624.734,,,
181,2470415,1804,4.101979503507827,left,fixation,5.0,,392.372139380531,687.405190265487,,,,,2.0,4.097117044637823,19.25299195317487
182,2472223,24,,right,saccade,7.0,46.0,,,403.17800000000005,689.203,594.915,742.558,,,
183,2472223,28,,left,saccade,8.0,,,,397.474,693.186,583.924,762.495,,,
184,2472251,132,4.220409090909091,right,fixation,7.0,47.0,611.581617647059,774.957705882353,,,,,2.0,5.038366313594619,16.386075209798733
185,2472255,128,4.220796875,left,fixation,6.0,,598.858636363636,780.679363636364,,,,,1.0,5.137154443636886,14.062752682174144
186,2472387,20,,right,saccade,8.0,47.0,,,613.422,786.678,514.45,786.1189999999997,,,
187,2472387,24,,left,saccade,9.0,,,,606.9730000000002,776.951,501.093,780.087,,,
188,2472411,404,4.198328140350878,right,fixation,8.0,48.0,499.396107843137,794.852705882353,,,,,2.0,4.243645887992648,12.426721701517828
189,2472415,408,4.198021763869132,left,fixation,7.0,,489.367427184466,797.122883495145,,,,,1.0,2.5346712749826548,8.487237536442647
190,2472819,40,,right,saccade,9.0,48.0,,,495.18,806.664,479.094,783.68,,,
191,2472827,40,,left,saccade,10.0,,,,490.411,796.0880000000003,439.75800000000004,808.1,,,
192,2472975,600,4.158653068783068,left,fixation,8.0,,477.021006622517,813.121377483444,,,,,2.0,7.515693497505,21.1312635134104
193,2472979,592,4.158653068783068,right,fixation,9.0,49.0,496.670073825503,807.6648926174499,,,,,1.0,10.013843219652404,74.38887476632495
194,2473575,40,,right,saccade,10.0,49.0,,,496.722,817.6439999999999,487.98,768.811,,,
195,2473579,40,,left,saccade,11.0,,,,471.397,828.85,464.815,834.9910000000001,,,
196,2473743,16,,left,fixation,9.0,,461.2338,820.7416,,,,,0.0,,
197,2473747,2432,4.120888601036269,right,fixation,10.0,50.0,497.38415435139603,786.536517241379,,,,,18.0,5.136844511525097,18.428171691379315
198,2473763,0,,left,saccade,12.0,,,,457.716,793.419,457.716,793.419,,,
199,2473767,2412,4.120888601036269,left,fixation,10.0,,471.345205298014,791.251564569536,,,,,6.0,5.818011790838231,17.677202237222318
