,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
26,4163190,32,,left,saccade,1.0,,,,424.957,154.394,418.046,392.22,,,
27,4163190,32,,right,saccade,1.0,7.0,,,429.80400000000003,133.27700000000002,405.343,380.843,,,
28,4163226,1348,3.6929540059347175,right,fixation,1.0,8.0,399.616097633136,426.164967455621,,,,,3.0,2.804367054820157,10.613631874901193
29,4163226,1352,3.69278550295858,left,fixation,1.0,,413.745412979351,429.301138643068,,,,,8.0,2.1426160640905945,9.35996566373408
30,4164578,24,,right,saccade,2.0,8.0,,,408.077,426.48900000000003,444.465,550.241,,,
31,4164582,24,,left,saccade,2.0,,,,418.56199999999995,430.98,473.629,540.036,,,
32,4164606,528,3.6807432121491033,right,fixation,2.0,9.0,471.41893233082703,559.1864962406021,,,,,5.0,2.3143306629836324,8.547382102734067
33,4164610,524,3.680974099883856,left,fixation,2.0,,483.46040909090897,552.823878787879,,,,,4.0,2.272267397399132,9.557131811209233
34,4165138,64,,left,saccade,3.0,,,,480.98,543.085,446.894,553.499,,,
35,4165138,40,,right,saccade,3.0,9.0,,,473.61199999999997,552.384,474.38800000000003,535.802,,,
36,4165242,24,,right,fixation,3.0,10.0,472.7161428571431,537.820285714286,,,,,0.0,,
37,4165250,16,,left,fixation,3.0,,446.9656,544.3178,,,,,0.0,,
