,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,8979203,183,3.675456521739131,right,fixation,,1.0,528.817489361702,70.28676595744679,,,,,0.0,,
1,8979203,199,3.67561,left,fixation,1.0,,528.7501372549019,98.030137254902,,,,,0.0,,
2,8979390,20,,right,saccade,,1.0,,,534.2819999999998,73.063,487.125,123.132,,,
3,8979406,4,,left,saccade,1.0,,,,499.73699999999997,139.126,499.54699999999997,143.145,,,
4,8979414,228,3.704765625,left,fixation,2.0,,466.279965517241,175.018827586207,,,,,2.0,4.775718921076477,23.77864168220656
5,8979414,228,3.704765625,right,fixation,,2.0,459.9384655172409,152.561396551724,,,,,3.0,8.062091912510068,29.73257632279953
6,8979646,44,,left,saccade,2.0,,,,440.291,194.36900000000003,407.205,173.16099999999997,,,
7,8979646,60,,right,saccade,,2.0,,,423.67900000000003,161.27,395.04699999999997,86.541,,,
8,8979754,220,3.6402960306073657,left,fixation,3.0,,432.51453571428596,164.657517857143,,,,,1.0,7.7489157825824595,40.38657773320241
9,8979774,200,3.6402960306073657,right,fixation,,3.0,429.356529411765,122.753588235294,,,,,2.0,6.274806448429104,23.662433834426214
10,8979978,24,,left,saccade,3.0,,,,434.89099999999996,170.49900000000005,493.03,296.78,,,
11,8979978,24,,right,saccade,,3.0,,,443.535,139.537,478.435,271.79900000000004,,,
12,8980006,260,3.6115384615384616,left,fixation,4.0,,507.43112121212096,300.43451515151503,,,,,4.0,50.89027106058361,153.24756382458102
13,8980006,260,3.6115384615384616,right,fixation,,4.0,502.055909090909,284.646424242424,,,,,4.0,49.93973444859337,148.37371791676586
14,8980270,28,,left,saccade,4.0,,,,510.35,298.7270000000001,724.7769999999997,288.13,,,
15,8980270,28,,right,saccade,,4.0,,,503.70099999999996,281.77,736.5169999999997,262.16700000000003,,,
16,8980302,160,3.5452125000000003,left,fixation,5.0,,741.347536585366,281.582170731707,,,,,2.0,2.734538330853568,7.946132715411664
