,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2197396,817,3.278510922330097,right,fixation,,1.0,404.95967804878,193.721512195122,,,,,1.0,7.3839281043358005,17.010495730577627
1,2197396,821,3.27837077294686,left,fixation,1.0,,431.633902912622,175.44739320388302,,,,,1.0,9.004682357591031,25.907115335366875
2,2198217,19,,right,saccade,,1.0,,,383.505,195.458,455.665,178.467,,,
3,2198221,19,,left,saccade,1.0,,,,414.24800000000016,185.02200000000002,447.55400000000003,127.07700000000001,,,
4,2198240,128,3.2206193181818183,right,fixation,,2.0,439.178333333333,163.31212121212099,,,,,0.0,,
5,2198244,112,3.2193125,left,fixation,2.0,,455.8260344827591,103.52403448275899,,,,,0.0,,
6,2198360,40,,left,saccade,2.0,,,,461.596,110.259,430.097,96.12100000000001,,,
7,2198372,48,,right,saccade,,2.0,,,421.79400000000004,152.455,354.157,135.345,,,
8,2198544,356,3.2890969629863966,right,fixation,,3.0,390.816966666666,165.916966666667,,,,,0.0,,
9,2198548,348,3.289046032512473,left,fixation,3.0,,411.587568181818,148.044215909091,,,,,1.0,8.896855477576837,15.579915596690526
10,2198900,12,,left,saccade,3.0,,,,409.62800000000004,168.641,461.67,168.641,,,
11,2198904,0,,right,saccade,,3.0,,,429.60900000000004,182.111,429.60900000000004,182.111,,,
12,2198908,288,3.235611111111111,right,fixation,,4.0,479.545821917808,200.48379452054797,,,,,0.0,,
13,2198916,1864,3.3181255364806868,left,fixation,4.0,,435.186456102783,167.26307280513902,,,,,3.0,8.98378095890316,22.92002847316334
14,2199200,20,,right,saccade,,4.0,,,496.106,209.855,408.653,221.808,,,
15,2199224,1552,3.3347512886597936,right,fixation,,5.0,417.563848329049,173.39900771208198,,,,,0.0,,
16,2200780,20,,right,saccade,,5.0,,,388.68199999999996,237.12599999999998,456.844,282.41,,,
17,2200784,20,,left,saccade,4.0,,,,417.606,212.998,483.855,249.003,,,
18,2200804,156,3.389551282051282,right,fixation,,6.0,493.51195,311.4983,,,,,0.0,,
