,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,21657886,144,3.3332702702702712,left,fixation,1.0,,485.646459459459,834.596972972973,,,,,1.0,2.2190668521800734,4.53760046720727
1,21657886,144,3.3332702702702712,right,fixation,,1.0,483.405918918919,831.5588378378377,,,,,0.0,,
2,21658034,36,,left,saccade,1.0,,,,471.065,840.765,490.329,309.974,,,
3,21658034,48,,right,saccade,,1.0,,,492.898,832.545,521.315,258.158,,,
4,21658074,176,3.3054318181818183,left,fixation,2.0,,521.298777777778,276.83531111111097,,,,,1.0,3.3952601356727885,24.77721939605009
5,21658086,168,3.3050833333333327,right,fixation,,2.0,512.547697674419,248.10955813953493,,,,,0.0,,
6,21658254,24,,left,saccade,2.0,,,,516.252,258.83299999999997,426.57,167.888,,,
7,21658258,20,,right,saccade,,2.0,,,510.24300000000005,254.767,448.652,176.62400000000005,,,
8,21658282,732,3.3517554347826084,left,fixation,3.0,,421.971081521739,164.388434782609,,,,,2.0,3.9080153960221127,12.54154744522742
9,21658282,732,3.3517554347826084,right,fixation,,3.0,429.374195652174,162.19360869565202,,,,,3.0,4.14548555134472,25.721247834712113
10,21659018,40,,right,saccade,,3.0,,,460.718,164.475,718.545,230.523,,,
11,21659018,44,,left,saccade,3.0,,,,433.37800000000004,145.115,702.549,226.89,,,
12,21659062,256,3.4189920634920643,right,fixation,,4.0,722.912507692308,265.027892307692,,,,,2.0,2.5995284356354316,11.94950237958022
13,21659066,252,3.4188387096774204,left,fixation,4.0,,722.072453125,249.768109375,,,,,1.0,5.510717567713934,12.476757471394453
14,21659322,44,,left,saccade,4.0,,,,726.454,244.19799999999998,382.485,162.70600000000005,,,
15,21659322,44,,right,saccade,,4.0,,,722.534,282.57599999999996,385.805,146.14,,,
