,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
53,2378372,44,,right,saccade,1.0,13.0,,,933.898,201.71200000000002,487.59,353.42400000000015,,,
54,2378420,204,2.882970588235294,right,fixation,1.0,14.0,449.977980769231,378.38680769230797,,,,,0.0,,
56,2378628,20,,right,saccade,2.0,14.0,,,449.629,408.38599999999997,511.103,385.779,,,
57,2378652,116,2.8778620689655168,right,fixation,2.0,15.0,521.597566666667,369.7127666666671,,,,,0.0,,
64,2379216,292,2.8746164383561643,left,fixation,1.0,,561.871135135136,365.448594594595,,,,,1.0,9.460125733249503,29.742824512813183
66,2379512,20,,right,saccade,3.0,17.0,,,522.803,356.13300000000015,678.345,393.966,,,
67,2379512,24,,left,saccade,1.0,,,,547.798,402.629,683.9680000000002,446.267,,,
68,2379536,200,2.9166700000000003,right,fixation,3.0,18.0,700.2964117647058,461.091509803921,,,,,0.0,,
69,2379540,196,2.917173469387755,left,fixation,2.0,,721.19884,488.90384000000006,,,,,1.0,8.881831205081298,38.058206894177296
70,2379740,28,,left,saccade,2.0,,,,716.039,502.957,561.871,400.786,,,
71,2379740,28,,right,saccade,4.0,18.0,,,691.925,456.167,554.24,369.014,,,
72,2379772,2200,2.8757209090909086,left,fixation,3.0,,505.744502722323,378.43066061706,,,,,1.0,6.902968212217758,22.970007858074432
73,2379772,2208,2.8758125,right,fixation,4.0,19.0,491.652141048824,359.490092224232,,,,,2.0,6.960198050202818,38.73702303513119
74,2381976,12,,left,saccade,3.0,,,,467.207,396.852,515.493,409.913,,,
75,2381984,8,,right,saccade,5.0,19.0,,,495.096,351.713,501.036,372.707,,,
76,2381992,300,2.90024,left,fixation,4.0,,518.377881578948,451.964078947369,,,,,2.0,7.464592801577893,32.79968720897359
77,2381996,300,2.90016,right,fixation,5.0,20.0,503.71511842105286,433.175907894737,,,,,1.0,6.889073726238929,21.27209599451826
78,2382296,32,,left,saccade,4.0,,,,475.65,468.111,694.37,492.07599999999996,,,
79,2382300,24,,right,saccade,6.0,20.0,,,496.72900000000004,477.94,686.586,466.23,,,
80,2382328,528,2.8914774436090225,right,fixation,6.0,21.0,708.4651503759401,447.751421052632,,,,,0.0,,
81,2382332,524,2.8913522727272727,left,fixation,5.0,,731.436553030303,509.64065909090897,,,,,0.0,,
82,2382860,28,,left,saccade,5.0,,,,729.278,505.796,953.465,496.295,,,
83,2382860,28,,right,saccade,7.0,21.0,,,725.435,449.58,949.077,452.66,,,
84,2382892,180,2.8268111111111107,left,fixation,6.0,,977.365152173913,505.398804347826,,,,,0.0,,
85,2382892,180,2.8268111111111107,right,fixation,7.0,22.0,960.634478260869,460.740804347826,,,,,0.0,,
86,2383076,32,,left,saccade,6.0,,,,977.0930000000001,504.805,1282.192,512.031,,,
87,2383076,32,,right,saccade,8.0,22.0,,,968.671,483.974,1236.806,484.126,,,
88,2383112,132,2.858015625,left,fixation,7.0,,1296.91708823529,508.016794117647,,,,,0.0,,
89,2383112,132,2.858015625,right,fixation,8.0,23.0,1258.2051470588199,497.448176470588,,,,,0.0,,
90,2383248,20,,left,saccade,7.0,,,,1299.772,497.79900000000004,1422.2579999999994,499.75800000000004,,,
91,2383248,24,,right,saccade,9.0,23.0,,,1262.503,502.463,1380.918,510.68199999999996,,,
92,2383272,244,2.85727868852459,left,fixation,8.0,,1449.04461290323,491.354806451613,,,,,0.0,,
