,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,2352898,24,,left,saccade,1.0,,,,497.23,232.34900000000002,502.63300000000004,359.25199999999984,,,
40,2352926,396,2.88966,left,fixation,1.0,,512.40138,370.24416,,,,,1.0,5.04826716694838,13.872316317039497
41,2352930,696,2.8857342857142854,right,fixation,1.0,10.0,477.44408,360.803617142857,,,,,2.0,7.079611575358246,32.0041967106244
42,2353326,20,,left,saccade,2.0,,,,526.2090000000002,387.145,443.57,394.17199999999997,,,
43,2353350,819,2.8805245098039216,left,fixation,2.0,,491.190718446601,383.45501941747597,,,,,3.0,5.125896995873158,16.66718655137956
44,2353630,8,,right,saccade,1.0,10.0,,,426.282,375.416,454.62800000000004,372.661,,,
45,2353642,527,2.88087786259542,right,fixation,2.0,11.0,504.48356390977403,351.456270676692,,,,,0.0,,
46,2354173,16,,right,saccade,2.0,11.0,,,512.812,372.61,494.676,430.26199999999994,,,
47,2354173,20,,left,saccade,3.0,,,,546.09,386.284,493.096,454.504,,,
48,2354193,312,2.8904615384615377,right,fixation,3.0,12.0,469.013050632911,447.071075949367,,,,,0.0,,
49,2354197,308,2.8904870129870135,left,fixation,3.0,,501.315782051282,491.875897435897,,,,,1.0,6.885936747377873,28.687546514123525
50,2354509,28,,left,saccade,4.0,,,,472.358,484.41,698.868,492.98199999999997,,,
51,2354509,28,,right,saccade,3.0,12.0,,,474.296,454.921,711.923,443.273,,,
52,2354541,377,2.9520526315789466,left,fixation,4.0,,725.085273684211,484.300389473684,,,,,2.0,6.533921532346546,14.060815214166857
53,2354541,381,2.952046875,right,fixation,4.0,13.0,716.9322291666658,443.70115625,,,,,0.0,,
54,2354922,28,,left,saccade,5.0,,,,719.3860000000003,502.316,908.9910000000001,485.336,,,
55,2354926,28,,right,saccade,4.0,13.0,,,722.0889999999997,474.708,913.059,442.631,,,
56,2354954,296,2.9151216216216214,left,fixation,5.0,,949.75356,474.3934266666671,,,,,1.0,4.388413345896726,11.397777327180982
57,2354958,292,2.9149657534246574,right,fixation,5.0,14.0,934.40772972973,460.564243243243,,,,,2.0,12.26134489614634,36.91440472057303
58,2355254,28,,left,saccade,6.0,,,,971.323,488.17900000000003,1187.393,495.148,,,
59,2355254,28,,right,saccade,5.0,14.0,,,955.4760000000001,472.05400000000003,1158.335,467.277,,,
60,2355286,332,2.898867469879518,left,fixation,6.0,,1213.28177380952,487.8696190476191,,,,,0.0,,
61,2355286,332,2.898867469879518,right,fixation,6.0,15.0,1175.9899166666698,466.506119047619,,,,,0.0,,
62,2355622,24,,right,saccade,6.0,15.0,,,1177.444,457.034,1376.7720000000006,462.075,,,
63,2355622,28,,left,saccade,7.0,,,,1215.518,495.9,1431.589,496.597,,,
64,2355650,588,2.865139455782313,right,fixation,7.0,16.0,1416.90110810811,472.04513513513496,,,,,1.0,4.563784832789538,13.877543046231198
65,2355654,580,2.8648793103448282,left,fixation,7.0,,1479.3039999999999,480.952301369863,,,,,1.0,4.11000633954637,12.440973796290919
66,2356238,59,,left,saccade,8.0,,,,1471.095,516.688,527.419,379.017,,,
67,2356242,63,,right,saccade,7.0,16.0,,,1433.984,472.94,501.045,363.764,,,
68,2356301,581,2.8164280821917806,left,fixation,8.0,,531.2996027397261,367.1081575342469,,,,,3.0,5.5402871006390635,13.252710271144052
69,2356309,569,2.8163846153846155,right,fixation,8.0,17.0,525.585559440559,362.944307692308,,,,,3.0,5.528330176414559,20.755105338211717
70,2356882,60,,right,saccade,8.0,17.0,,,521.896,364.58099999999996,1323.342,447.337,,,
71,2356886,56,,left,saccade,9.0,,,,532.159,344.713,1362.649,472.991,,,
72,2356946,328,2.875878048780488,left,fixation,9.0,,1416.3604096385502,506.294192771084,,,,,2.0,4.889793964501244,9.856889768662981
73,2356946,332,2.876018072289157,right,fixation,9.0,18.0,1374.09091666667,475.583630952381,,,,,0.0,,
74,2357278,28,,left,saccade,10.0,,,,1467.0710000000001,483.657,1261.636,480.875,,,
75,2357282,24,,right,saccade,9.0,18.0,,,1406.661,462.87699999999995,1256.537,452.80400000000003,,,
76,2357310,860,2.8735186046511627,left,fixation,10.0,,1218.2095787037,486.33302314814796,,,,,0.0,,
77,2357310,864,2.8736134259259254,right,fixation,10.0,19.0,1189.8562488479301,466.087525345622,,,,,1.0,5.115641680723517,9.020797747427883
78,2358174,52,,left,saccade,11.0,,,,1225.38,477.62,567.93,387.85699999999997,,,
79,2358178,52,,right,saccade,10.0,19.0,,,1185.403,448.99699999999996,557.003,359.004,,,
80,2358230,483,2.8456833333333336,left,fixation,11.0,,538.323721311476,377.844786885246,,,,,1.0,5.313250953460075,11.550480725926562
81,2358234,479,2.845596638655462,right,fixation,11.0,20.0,526.376834710744,349.766661157025,,,,,0.0,,
82,2358717,16,,left,saccade,12.0,,,,529.373,374.88,471.47900000000004,384.392,,,
83,2358717,16,,right,saccade,11.0,20.0,,,508.715,359.129,440.55699999999996,356.366,,,
84,2358737,1868,2.8040032119914358,left,fixation,12.0,,478.026886752137,370.958,,,,,4.0,7.447872214566469,25.00560751978096
85,2358737,1868,2.8040032119914358,right,fixation,12.0,21.0,461.223831196581,351.958591880342,,,,,4.0,6.273891199378718,28.095362502040146
86,2360609,40,,left,saccade,13.0,,,,534.069,367.44,904.206,459.68300000000005,,,
87,2360609,40,,right,saccade,12.0,21.0,,,516.738,335.514,907.44,428.74199999999996,,,
88,2360653,200,2.8184,left,fixation,13.0,,926.184352941176,479.763764705882,,,,,0.0,,
89,2360653,200,2.8184,right,fixation,13.0,22.0,916.905254901961,465.8268039215689,,,,,0.0,,
90,2360857,32,,left,saccade,14.0,,,,926.567,489.598,1199.598,485.361,,,
91,2360857,32,,right,saccade,13.0,22.0,,,916.03,467.705,1165.5,462.216,,,
92,2360893,436,2.846100917431193,left,fixation,14.0,,1215.7132818181801,490.671854545455,,,,,0.0,,
93,2360893,440,2.846136363636364,right,fixation,14.0,23.0,1179.47655855856,459.33844144144206,,,,,1.0,4.368924924967269,9.043975066307915
94,2361333,28,,left,saccade,15.0,,,,1196.761,497.083,1415.6589999999999,506.99300000000005,,,
95,2361337,24,,right,saccade,14.0,23.0,,,1178.13,459.528,1371.7620000000004,472.348,,,
96,2361365,956,2.888786610878661,left,fixation,15.0,,1445.9519791666696,508.60834166666604,,,,,3.0,4.961377954626748,12.52169534018285
97,2361365,960,2.88886875,right,fixation,15.0,24.0,1405.98482987552,466.382431535269,,,,,1.0,4.7126196919666015,27.131286829046818
98,2362325,56,,left,saccade,16.0,,,,1461.5079999999994,519.1990000000002,691.237,398.036,,,
99,2362329,52,,right,saccade,15.0,24.0,,,1398.695,479.45300000000003,711.065,392.723,,,
100,2362385,0,,right,fixation,16.0,25.0,710.654,392.17900000000003,,,,,0.0,,
101,2362385,4,2.8505000000000003,left,fixation,16.0,,685.674,397.11699999999996,,,,,0.0,,
102,2362389,32,,right,saccade,16.0,25.0,,,709.77,392.17900000000003,551.273,393.67,,,
103,2362393,24,,left,saccade,17.0,,,,679.47,396.848,588.653,394.852,,,
104,2362421,504,2.8737222222222223,left,fixation,17.0,,536.773566929134,386.348291338583,,,,,1.0,3.836624398840452,7.04509652169508
105,2362425,500,2.8738080000000004,right,fixation,17.0,26.0,512.256777777778,351.77634920634904,,,,,0.0,,
106,2362929,68,,left,saccade,18.0,,,,533.258,358.93,1434.918,440.20599999999996,,,
107,2362929,72,,right,saccade,17.0,26.0,,,533.14,349.583,1398.0839999999994,397.311,,,
108,2363001,776,2.881598214285714,left,fixation,18.0,,1452.6912153846201,466.7213333333329,,,,,1.0,4.265565460105484,16.19865574669707
109,2363005,772,2.881585897435897,right,fixation,18.0,27.0,1410.59919587629,446.1914072164949,,,,,0.0,,
