,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2976579,224,3.1827017543859646,left,fixation,1.0,,1194.9535614035099,443.371719298246,,,,,3.0,3.30710788595586,8.326394399102291
1,2976579,224,3.1827017543859646,right,fixation,,1.0,1209.42803508772,490.288754385965,,,,,1.0,2.0208164054273063,5.08161234255417
2,2976807,40,,left,saccade,1.0,,,,1197.846,442.019,848.154,384.463,,,
3,2976807,40,,right,saccade,,1.0,,,1202.491,475.13800000000003,847.365,445.73400000000004,,,
4,2976851,112,3.1764642857142857,left,fixation,2.0,,826.574,376.47575862069,,,,,1.0,3.0494338363411413,6.983848008082693
5,2976851,112,3.1764642857142857,right,fixation,,2.0,837.60275862069,427.73665517241403,,,,,1.0,2.8414754872150936,7.751328982826003
6,2976967,36,,left,saccade,2.0,,,,819.565,372.26099999999997,643.5880000000002,266.199,,,
7,2976967,36,,right,saccade,,2.0,,,841.192,424.035,663.81,319.875,,,
8,2977007,92,3.174021739130436,right,fixation,,3.0,648.735458333334,306.812625,,,,,1.0,4.479322880996854,14.450817693127101
9,2977007,96,3.174,left,fixation,3.0,,624.83868,254.48792000000003,,,,,1.0,3.8600302711824153,12.545154004634671
10,2977103,28,,right,saccade,,3.0,,,644.927,301.651,476.027,278.86400000000003,,,
11,2977107,28,,left,saccade,3.0,,,,624.2040000000002,252.062,458.894,238.94299999999998,,,
12,2977135,252,3.1956507936507923,right,fixation,,4.0,462.80840625,250.40465625,,,,,1.0,2.8659295273184107,7.4054390821882174
13,2977139,248,3.195895161290322,left,fixation,4.0,,434.43146031746,207.250476190476,,,,,2.0,3.151509178967109,11.208454625940515
14,2977391,20,,left,saccade,4.0,,,,429.043,218.332,375.874,125.945,,,
15,2977391,20,,right,saccade,,4.0,,,471.045,260.783,413.983,194.36700000000002,,,
16,2977415,92,,right,fixation,,5.0,396.3845833333329,162.569166666667,,,,,1.0,3.4427254424688294,14.71224975997891
17,2977415,96,,left,fixation,5.0,,370.23632000000003,129.35811999999999,,,,,2.0,2.5271602979025065,4.480255437979603
18,2977511,40,,right,saccade,,5.0,,,392.588,163.063,398.345,145.847,,,
19,2977515,40,,left,saccade,5.0,,,,360.338,132.11,342.402,141.861,,,
20,2977647,304,3.2550674740484427,right,fixation,,6.0,415.531064935065,173.884194805195,,,,,4.0,3.2957739086317845,10.89828199492757
21,2977651,308,3.2569045504994447,left,fixation,6.0,,379.577410256411,151.203666666667,,,,,4.0,5.379138882334204,13.524896477785912
22,2977955,16,,right,saccade,,6.0,,,419.619,182.55,435.365,238.33700000000002,,,
23,2977963,16,,left,saccade,6.0,,,,389.55199999999996,152.265,412.038,191.643,,,
24,2977975,212,3.3103269230769232,right,fixation,,7.0,468.6515,263.58248148148203,,,,,2.0,3.3338881757265377,11.737924274759028
25,2977983,212,3.310701923076924,left,fixation,7.0,,434.87575925925904,216.17944444444402,,,,,2.0,3.04078415179331,6.22678399567651
26,2978191,16,,right,saccade,,7.0,,,471.28,264.895,422.94,229.79,,,
27,2978199,8,,left,saccade,7.0,,,,422.01300000000003,219.02700000000002,405.43300000000005,204.576,,,
28,2978211,144,3.3460972222222214,right,fixation,,8.0,410.78916216216203,204.534810810811,,,,,1.0,2.7422418241690893,5.659527188732315
29,2978211,148,3.3464054054054047,left,fixation,8.0,,382.70052631578903,163.868973684211,,,,,1.0,4.159978982986448,11.43695737510633
