,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,4081169,24,,left,saccade,1.0,,,,499.773,234.34099999999998,401.306,197.127,,,
11,4081169,24,,right,saccade,1.0,3.0,,,486.83099999999996,237.261,382.401,195.301,,,
12,4081197,476,2.846939075630252,right,fixation,1.0,4.0,379.3519,165.630358333333,,,,,2.0,69.57805641954808,211.3602388882512
13,4081197,480,2.846522916666667,left,fixation,1.0,,407.602297520661,161.486884297521,,,,,2.0,73.39343825756508,219.60369360188994
14,4081677,48,,right,saccade,2.0,4.0,,,387.041,153.65,884.752,75.056,,,
15,4081681,48,,left,saccade,2.0,,,,414.94300000000004,141.88299999999995,876.4889999999997,35.175,,,
16,4081729,272,2.8116231884057967,right,fixation,2.0,5.0,930.70715942029,60.706478260869595,,,,,1.0,10.436853107032666,57.524801086140116
17,4081733,268,2.81175,left,fixation,2.0,,936.699720588235,25.621161764705896,,,,,2.0,7.912935206514815,32.263907135322874
18,4082005,44,,left,saccade,3.0,,,,966.046,29.377,437.847,143.191,,,
19,4082005,48,,right,saccade,3.0,5.0,,,956.936,54.218,407.57300000000004,142.751,,,
20,4082053,424,2.861534563253012,left,fixation,3.0,,426.244130841122,160.834887850467,,,,,1.0,2.6079983171432986,5.731221946496261
21,4082057,420,2.8616489248131765,right,fixation,3.0,6.0,402.575764150943,152.44591509434,,,,,2.0,2.8787880155983405,8.203461387837633
22,4082481,40,,left,saccade,4.0,,,,421.73199999999997,157.561,412.63699999999994,71.505,,,
23,4082481,40,,right,saccade,4.0,6.0,,,393.832,160.009,379.545,62.952,,,
24,4082605,244,2.8877618954077184,left,fixation,4.0,,418.449532258064,113.78761290322599,,,,,0.0,,
25,4082609,240,2.8877618954077184,right,fixation,4.0,7.0,389.61781967213096,127.70147540983601,,,,,0.0,,
26,4082853,60,,left,saccade,5.0,,,,408.095,117.449,482.191,198.658,,,
27,4082853,56,,right,saccade,5.0,7.0,,,384.345,143.35399999999996,468.155,202.24400000000003,,,
28,4083013,260,2.9733784893267647,right,fixation,5.0,8.0,482.5045303030301,247.152484848485,,,,,0.0,,
29,4083021,252,2.9733784893267656,left,fixation,5.0,,497.101953125,240.67178125,,,,,0.0,,
30,4083277,48,,left,saccade,6.0,,,,501.839,258.249,455.17900000000003,184.99,,,
31,4083277,40,,right,saccade,6.0,8.0,,,492.153,264.71,439.381,160.986,,,
32,4083409,3528,3.033878937983625,right,fixation,6.0,9.0,390.29445351474,138.696639455782,,,,,10.0,56.48632744744962,169.1064998013431
33,4083421,4,,left,fixation,6.0,,453.131,184.99,,,,,0.0,,
34,4083429,12,,left,saccade,7.0,,,,451.51300000000003,184.99,440.608,133.54399999999998,,,
35,4083445,3492,3.033878937983625,left,fixation,7.0,,416.809208476518,109.81898510882,,,,,8.0,72.55058472795076,218.30871832442898
36,4086941,28,,left,saccade,8.0,,,,415.204,100.529,482.847,193.483,,,
37,4086941,28,,right,saccade,7.0,9.0,,,382.906,130.526,468.48,231.041,,,
38,4086973,1740,2.9355344827586207,left,fixation,8.0,,500.48929587156,240.355885321101,,,,,0.0,,
39,4086973,1740,2.9355344827586207,right,fixation,7.0,10.0,474.820798165138,269.248594036697,,,,,0.0,,
40,4088717,24,,right,saccade,8.0,10.0,,,486.495,260.663,684.585,264.881,,,
41,4088717,28,,left,saccade,9.0,,,,503.282,255.93200000000002,680.7260000000001,247.049,,,
42,4088745,424,2.8900660377358487,right,fixation,8.0,11.0,709.19753271028,274.188869158879,,,,,1.0,4.805136317294013,28.437617797558303
43,4088749,416,2.8900625,left,fixation,9.0,,718.325104761904,239.483723809524,,,,,1.0,4.909910640734697,24.576397010139704
44,4089169,32,,left,saccade,10.0,,,,730.1519999999997,246.456,533.216,239.88099999999997,,,
45,4089173,32,,right,saccade,9.0,11.0,,,721.154,276.763,515.5880000000002,274.967,,,
46,4089205,615,2.8295098039215683,left,fixation,10.0,,497.164935483871,250.05423225806496,,,,,2.0,92.0435732900205,278.2297705277927
47,4089209,611,2.8292434210526314,right,fixation,9.0,12.0,485.765461038961,264.494246753247,,,,,3.0,62.19333724999364,190.3195073203413
48,4089824,28,,left,saccade,11.0,,,,490.06800000000004,255.533,706.5,246.68,,,
49,4089824,28,,right,saccade,10.0,12.0,,,478.801,276.623,735.9810000000001,268.69,,,
50,4089856,3276,2.835508241758242,left,fixation,11.0,,733.118557317072,260.63366341463404,,,,,5.0,104.63297769206342,315.67717640920057
51,4089856,3276,2.835508241758242,right,fixation,10.0,13.0,730.225228048778,283.743078048781,,,,,5.0,104.81867516419553,314.03273326753725
52,4093136,24,,left,saccade,12.0,,,,728.797,281.76099999999997,876.0089999999999,281.546,,,
53,4093136,24,,right,saccade,11.0,13.0,,,723.2289999999997,301.623,903.6510000000001,303.286,,,
54,4093164,596,2.8869060402684563,left,fixation,12.0,,942.006393333333,273.08256,,,,,3.0,5.101871617269529,19.82249339623277
55,4093164,596,2.8869060402684563,right,fixation,11.0,14.0,942.128273333334,305.72754,,,,,2.0,6.447503687093718,18.48621302625336
56,4093764,24,,right,saccade,12.0,14.0,,,945.8760000000001,315.09,1190.411,316.411,,,
57,4093764,28,,left,saccade,13.0,,,,951.3580000000001,285.14099999999996,1168.692,278.782,,,
58,4093792,452,2.807692477876106,right,fixation,12.0,15.0,1190.58026315789,282.801035087719,,,,,2.0,205.24729727323196,615.9471772575589
59,4093796,444,2.8076373873873886,left,fixation,13.0,,1189.80997321429,257.908991071428,,,,,3.0,136.99490658218258,409.49577223356255
60,4094244,32,,left,saccade,14.0,,,,1183.923,265.672,985.8939999999999,264.541,,,
61,4094248,32,,right,saccade,13.0,15.0,,,1176.878,299.51099999999997,992.029,297.57099999999997,,,
62,4094280,1948,2.812695184426229,left,fixation,14.0,,948.7489036885248,267.560579918032,,,,,2.0,164.63723664234863,494.78929985215325
63,4094284,1944,2.812735626283368,right,fixation,13.0,16.0,954.756952772075,303.925254620123,,,,,2.0,168.2590979384977,505.6043677363221
