,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
193,3810174,40,,left,saccade,1.0,,,,953.1519999999999,548.126,535.219,737.2860000000003,,,
194,3810174,48,,right,saccade,1.0,45.0,,,961.5260000000001,569.5459999999998,523.21,751.052,,,
195,3810218,112,2.858232142857143,left,fixation,1.0,,525.5385517241381,753.4466551724139,,,,,1.0,5.4984619718204835,8.82230837139586
196,3810226,380,2.856855257027489,right,fixation,1.0,46.0,443.94225,747.4818020833328,,,,,1.0,12.18887281726884,67.39737312388371
197,3810334,16,,left,saccade,2.0,,,,526.071,755.83,470.075,757.722,,,
198,3810354,252,2.856563975517342,left,fixation,2.0,,450.808703125,746.67340625,,,,,1.0,3.3498598478145265,3.199588254760273
199,3810610,40,,left,saccade,3.0,,,,445.985,732.837,420.55400000000003,690.268,,,
200,3810610,48,,right,saccade,2.0,46.0,,,413.79,732.8739999999997,398.348,690.0110000000003,,,
201,3810770,1555,2.9097106993088,right,fixation,2.0,47.0,422.90477948717995,730.157561538461,,,,,7.0,43.678621609052065,133.39402431111841
202,3810774,1547,2.909556372059309,left,fixation,3.0,,448.37647422680396,727.548265463918,,,,,8.0,41.54283223287267,124.9258907279523
203,3812325,24,,left,saccade,4.0,,,,434.499,767.3689999999997,485.52099999999996,865.049,,,
204,3812329,20,,right,saccade,3.0,47.0,,,402.08,781.7080000000003,442.039,858.6139999999997,,,
205,3812353,372,2.9269468085106385,left,fixation,4.0,,508.66230851063904,870.293053191489,,,,,3.0,5.173617905842331,12.874964420441271
206,3812353,372,2.9269468085106385,right,fixation,3.0,48.0,462.077170212766,877.7192553191479,,,,,0.0,,
207,3812729,36,,left,saccade,5.0,,,,510.124,864.919,798.6510000000003,844.831,,,
208,3812729,36,,right,saccade,4.0,48.0,,,463.918,867.39,807.937,852.423,,,
209,3812769,144,2.894930555555556,left,fixation,5.0,,820.094243243243,831.248189189189,,,,,1.0,4.12639496278394,15.794945552296115
210,3812769,144,2.894930555555556,right,fixation,4.0,49.0,812.186378378379,837.1287297297299,,,,,0.0,,
211,3812917,28,,right,saccade,5.0,49.0,,,808.693,837.566,1059.385,844.3919999999997,,,
212,3812917,32,,left,saccade,6.0,,,,822.4110000000003,816.821,1054.048,839.084,,,
213,3812949,104,2.8812692307692305,right,fixation,5.0,50.0,1065.30918518519,843.7876666666672,,,,,0.0,,
214,3812953,104,2.8808846153846144,left,fixation,6.0,,1069.3516666666699,845.7746296296291,,,,,2.0,4.073127916612031,8.381826996965994
215,3813057,20,,right,saccade,6.0,50.0,,,1067.4489999999996,844.8589999999997,1177.435,852.33,,,
216,3813061,20,,left,saccade,7.0,,,,1078.4189999999999,853.615,1201.901,858.686,,,
217,3813081,488,2.9002336065573777,right,fixation,6.0,51.0,1199.41363414634,867.9666666666658,,,,,0.0,,
218,3813085,480,2.900354166666667,left,fixation,7.0,,1212.14376033058,863.495157024794,,,,,4.0,3.3040338256193755,10.840290286692591
219,3813569,56,,left,saccade,8.0,,,,1222.599,853.9060000000003,483.721,773.975,,,
220,3813573,56,,right,saccade,7.0,51.0,,,1199.087,867.335,478.309,752.7510000000003,,,
221,3813629,552,2.9393840579710138,left,fixation,8.0,,456.36064748201403,757.1774100719431,,,,,5.0,5.5122351258541675,16.910006945464875
222,3813633,548,2.939543795620437,right,fixation,7.0,52.0,423.197579710145,759.366615942029,,,,,4.0,4.5442482291813935,14.392073863134376
223,3814185,48,,right,saccade,8.0,52.0,,,397.529,763.325,1133.185,771.704,,,
224,3814185,52,,left,saccade,9.0,,,,444.60900000000004,754.312,1126.9360000000001,798.4860000000001,,,
225,3814237,120,2.9591693548387092,right,fixation,8.0,53.0,1133.55896774194,795.324548387097,,,,,0.0,,
226,3814241,108,2.959116071428572,left,fixation,9.0,,1132.20264285714,813.963821428571,,,,,0.0,,
227,3814353,12,,left,saccade,10.0,,,,1140.377,809.6,1190.945,818.145,,,
228,3814361,4,,right,saccade,9.0,53.0,,,1164.058,808.878,1175.857,816.997,,,
229,3814369,192,2.957666666666667,left,fixation,10.0,,1206.40083673469,845.462530612245,,,,,0.0,,
230,3814369,192,2.957666666666667,right,fixation,9.0,54.0,1190.12453061224,840.0775918367349,,,,,0.0,,
231,3814565,48,,left,saccade,11.0,,,,1205.371,850.82,532.232,722.403,,,
232,3814565,56,,right,saccade,10.0,54.0,,,1188.823,844.663,493.949,741.3910000000003,,,
233,3814617,1228,2.9699951140065144,left,fixation,11.0,,470.565201298701,722.933581168831,,,,,7.0,6.21299819245373,21.490745504341607
234,3814625,1216,2.9701151315789467,right,fixation,10.0,55.0,433.287285245902,724.557403278689,,,,,6.0,5.276683576847553,16.630988578134705
235,3815845,20,,right,saccade,11.0,55.0,,,456.833,694.65,398.659,754.377,,,
236,3815849,20,,left,saccade,12.0,,,,476.91,695.169,435.75300000000004,777.6080000000003,,,
237,3815869,524,2.9334218009478663,right,fixation,11.0,56.0,397.762303030303,767.559477272727,,,,,1.0,2.8656994976988,5.177483751785238
238,3815873,516,2.933617224880383,left,fixation,12.0,,430.906661538462,776.3089615384621,,,,,1.0,3.2610565985411664,5.376461661725164
239,3816393,44,,left,saccade,13.0,,,,432.67699999999996,759.607,424.475,654.619,,,
241,3816537,56,,left,fixation,13.0,,421.0951333333329,655.439333333333,,,,,0.0,,
243,3816597,56,,left,saccade,14.0,,,,425.629,680.132,1164.405,795.539,,,
244,3816597,60,,right,saccade,12.0,57.0,,,408.60400000000004,649.014,1195.25,758.3910000000003,,,
245,3816657,108,2.8960925925925927,left,fixation,14.0,,1170.35921428571,807.167142857143,,,,,0.0,,
246,3816661,104,2.8965769230769234,right,fixation,12.0,58.0,1184.9821111111098,780.360888888889,,,,,1.0,3.7268587457953366,12.006091787088769
247,3816769,20,,right,saccade,13.0,58.0,,,1175.712,790.0880000000003,1305.065,795.7539999999997,,,
248,3816769,24,,left,saccade,15.0,,,,1173.077,809.176,1298.89,821.6160000000001,,,
249,3816793,112,2.9333928571428567,right,fixation,13.0,59.0,1305.86779310345,813.834068965517,,,,,0.0,,
250,3816797,108,2.933703703703704,left,fixation,15.0,,1308.65525,826.786928571429,,,,,0.0,,
251,3816909,20,,left,saccade,16.0,,,,1310.567,827.123,1430.058,831.0930000000003,,,
252,3816909,20,,right,saccade,14.0,59.0,,,1307.482,823.36,1407.182,824.312,,,
253,3816933,392,2.8977244897959182,left,fixation,16.0,,1443.49765656566,851.438080808081,,,,,2.0,3.401451872260055,9.196525471594613
254,3816933,396,2.8976010101010097,right,fixation,14.0,60.0,1414.41662,844.7227800000003,,,,,1.0,2.99411056167868,6.761936187217745
255,3817329,60,,left,saccade,17.0,,,,1458.241,857.1460000000003,430.005,737.867,,,
256,3817333,60,,right,saccade,15.0,60.0,,,1416.75,851.1060000000001,415.208,720.666,,,
257,3817393,640,2.878083850931677,left,fixation,17.0,,423.835341614907,735.801937888199,,,,,2.0,7.5838104193927975,26.852497810408373
258,3817397,636,2.8780125,right,fixation,15.0,61.0,398.9395375,728.22421875,,,,,1.0,9.227440478148717,49.33053574612776
259,3818037,24,,left,saccade,18.0,,,,423.126,757.694,496.32599999999996,865.0260000000003,,,
260,3818037,28,,right,saccade,16.0,61.0,,,392.153,762.2460000000003,452.241,880.988,,,
263,3818205,24,,right,saccade,17.0,62.0,,,467.208,885.627,659.623,875.113,,,
264,3818209,20,,left,saccade,19.0,,,,534.612,884.047,674.067,878.09,,,
