,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
204,763337,57,,right,saccade,1.0,51.0,,,1351.461,600.276,479.791,683.544,,,
206,763398,696,3.3333666666666666,right,fixation,1.0,52.0,431.05687428571406,708.6055085714281,,,,,6.0,5.5368172419911375,17.996748483391677
207,763402,688,3.3335766439909293,left,fixation,1.0,,444.86950867052,682.783797687861,,,,,0.0,,
209,764098,63,,right,saccade,2.0,52.0,,,408.92400000000004,724.105,534.587,705.928,,,
210,764309,697,3.2402939189189177,right,fixation,2.0,53.0,495.08037714285797,733.1002742857138,,,,,9.0,4.43783947757189,15.171209375889786
211,764325,681,3.2402939189189177,left,fixation,2.0,,495.825432748538,703.335994152046,,,,,4.0,7.724279317743012,42.08826145976707
212,765010,23,,left,saccade,1.0,,,,450.601,710.493,656.403,709.461,,,
213,765010,27,,right,saccade,3.0,53.0,,,448.876,748.6110000000001,668.054,750.74,,,
214,765037,557,3.2165928571428566,left,fixation,3.0,,657.627835714286,727.1546357142862,,,,,2.0,5.727006323293539,15.222287621077326
215,765041,553,3.216478417266188,right,fixation,3.0,54.0,659.0243669064747,767.1213741007201,,,,,4.0,3.4550078246067817,12.416571645457894
216,765598,20,,left,saccade,2.0,,,,647.415,737.6389999999999,568.783,731.645,,,
217,765598,20,,right,saccade,4.0,54.0,,,636.2909999999998,772.789,532.499,766.435,,,
218,765622,536,3.2353097014925374,right,fixation,4.0,55.0,531.3056444444451,751.036503703703,,,,,5.0,3.6519592722529888,8.900179004134086
219,765622,540,3.235611111111111,left,fixation,4.0,,546.5521911764711,716.492845588235,,,,,2.0,5.026536095412196,10.909213435356795
220,766162,20,,right,saccade,5.0,55.0,,,544.559,756.3489999999997,459.116,739.7,,,
221,766166,20,,left,saccade,3.0,,,,542.868,725.538,464.89599999999996,716.7339999999997,,,
222,766186,324,3.3136604938271605,right,fixation,5.0,56.0,444.976609756098,729.9084390243901,,,,,0.0,,
223,766190,320,3.3141000000000007,left,fixation,5.0,,450.341160493827,709.371925925926,,,,,1.0,4.204649427188371,11.963766004064109
224,766514,24,,left,saccade,4.0,,,,457.22900000000004,714.675,630.151,713.23,,,
225,766514,24,,right,saccade,6.0,56.0,,,444.848,742.7689999999999,615.328,745.44,,,
226,766542,200,3.36553,left,fixation,6.0,,640.068588235294,713.671196078431,,,,,0.0,,
227,766542,200,3.36553,right,fixation,6.0,57.0,624.738921568627,744.712705882353,,,,,3.0,3.2282964026899834,9.443303423516078
228,766746,20,,left,saccade,5.0,,,,637.124,724.3580000000003,779.553,725.7560000000003,,,
229,766746,24,,right,saccade,7.0,57.0,,,620.4069999999998,743.938,776.737,753.288,,,
230,766770,860,3.5213697674418603,left,fixation,7.0,,853.962708333334,736.8438935185187,,,,,5.0,5.273197855108568,17.121493486110893
231,766774,856,3.5218761682242987,right,fixation,7.0,58.0,832.9263209302319,758.3703069767439,,,,,5.0,6.0034517230973625,18.101932962277512
232,767634,20,,left,saccade,6.0,,,,864.296,747.265,731.699,734.654,,,
233,767634,20,,right,saccade,8.0,58.0,,,858.2560000000003,760.868,742.4989999999997,757.7139999999997,,,
234,767658,476,3.4017899159663862,left,fixation,8.0,,742.318766666667,735.5828416666658,,,,,1.0,4.7759099191207115,10.908386544306214
235,767658,480,3.4016583333333332,right,fixation,8.0,59.0,727.371454545454,760.165818181819,,,,,3.0,4.776589961507617,9.73798419292252
236,768138,24,,left,saccade,7.0,,,,769.025,746.4789999999997,661.543,739.8610000000001,,,
237,768142,16,,right,saccade,9.0,59.0,,,743.063,764.949,669.2330000000002,755.5260000000003,,,
238,768162,300,3.322033333333333,right,fixation,9.0,60.0,644.845960526316,748.6012763157901,,,,,1.0,6.0057625683819476,14.469591079225465
239,768166,296,3.3214324324324314,left,fixation,9.0,,645.938786666667,734.7912,,,,,0.0,,
240,768466,24,,left,saccade,8.0,,,,641.285,746.8580000000003,462.76300000000003,740.814,,,
241,768466,24,,right,saccade,10.0,60.0,,,638.164,745.805,476.30300000000005,743.528,,,
242,768494,335,3.3226746987951805,left,fixation,10.0,,464.660082352941,731.745117647058,,,,,1.0,8.522946779462789,5.69520017207475
243,768494,335,3.3226746987951805,right,fixation,10.0,61.0,449.8668,745.391682352941,,,,,1.0,10.36139655028327,15.647745524515715
244,768833,36,,right,saccade,11.0,61.0,,,451.14,748.2860000000003,871.044,750.47,,,
245,768833,40,,left,saccade,9.0,,,,476.401,745.791,865.804,733.362,,,
246,768873,800,3.3866925000000005,right,fixation,11.0,62.0,855.615746268656,750.184114427861,,,,,4.0,7.007746823309837,26.914198813668577
247,768877,800,3.3866650000000003,left,fixation,11.0,,859.885268656716,722.601034825871,,,,,4.0,6.1648125148634,19.931964152076453
248,769677,20,,right,saccade,12.0,62.0,,,822.623,736.23,725.9830000000003,730.6619999999997,,,
249,769681,16,,left,saccade,10.0,,,,823.6469999999997,708.1089999999997,743.569,704.446,,,
250,769701,372,3.3392526881720435,left,fixation,12.0,,733.344319148936,713.993787234043,,,,,0.0,,
251,769701,376,3.3394627659574474,right,fixation,12.0,63.0,718.4860210526317,750.3331578947369,,,,,3.0,4.244612986149098,8.193569053756793
252,770077,20,,left,saccade,11.0,,,,744.793,731.655,648.2819999999998,716.99,,,
253,770081,12,,right,saccade,13.0,63.0,,,719.422,756.827,672.028,752.9,,,
254,770097,216,3.3085277777777784,right,fixation,13.0,64.0,646.2620909090911,750.5042545454539,,,,,2.0,4.0541522856582715,17.472026192339975
255,770101,212,3.3081320754716987,left,fixation,13.0,,647.130388888889,712.0885,,,,,0.0,,
256,770317,60,,left,saccade,12.0,,,,661.436,722.17,1477.194,699.695,,,
257,770317,60,,right,saccade,14.0,64.0,,,639.4730000000002,750.727,1468.895,735.9830000000003,,,
258,770381,2008,3.3375705765407555,left,fixation,14.0,,1543.13464612326,691.347027833002,,,,,7.0,4.856935676138842,13.446267794686092
259,770381,2008,3.3375705765407555,right,fixation,14.0,65.0,1521.4796620278305,721.6805745526849,,,,,15.0,3.369124004670164,10.965522994701868
