,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,1957118,56,2.6674000000000007,left,fixation,1.0,,559.2646,176.921466666667,,,,,0.0,,
1,1957118,56,2.6674000000000007,right,fixation,,1.0,571.4089333333329,198.94606666666698,,,,,0.0,,
2,1957178,24,,left,saccade,1.0,,,,547.712,190.166,477.727,112.055,,,
3,1957178,28,,right,saccade,,1.0,,,569.17,198.14,501.48900000000003,98.40299999999999,,,
4,1957206,264,2.710098484848485,left,fixation,2.0,,467.844298507463,74.7601492537313,,,,,0.0,,
5,1957210,256,2.7102890625,right,fixation,,2.0,475.877061538461,73.666,,,,,0.0,,
6,1957470,44,,right,saccade,,2.0,,,471.224,61.492,996.8960000000001,42.026,,,
7,1957474,44,,left,saccade,2.0,,,,477.728,105.288,972.9060000000001,48.467,,,
8,1957518,324,2.7650185185185183,right,fixation,,3.0,989.423012195122,53.3928170731707,,,,,1.0,6.037354840675043,25.393775969713346
9,1957522,320,2.7648875,left,fixation,3.0,,974.032037037038,64.675,,,,,0.0,,
10,1957846,44,,left,saccade,3.0,,,,964.4939999999999,46.184,548.922,278.357,,,
11,1957846,44,,right,saccade,,3.0,,,981.0930000000001,50.04,554.565,287.466,,,
12,1957894,192,2.759427083333333,left,fixation,4.0,,528.025326530612,301.328326530612,,,,,0.0,,
13,1957894,1700,2.784658823529412,right,fixation,,4.0,502.55666901408404,291.80710328638514,,,,,2.0,6.607577269492424,16.23112500370449
14,1958090,16,,left,saccade,4.0,,,,513.012,297.627,499.332,232.96,,,
15,1958110,1484,2.7884407008086254,left,fixation,5.0,,492.319212365591,265.462524193548,,,,,0.0,,
16,1959598,20,,left,saccade,5.0,,,,502.463,282.63599999999997,479.64300000000003,153.584,,,
17,1959598,20,,right,saccade,,4.0,,,505.24300000000005,293.343,500.2,193.99599999999998,,,
18,1959622,320,2.78030625,right,fixation,,5.0,466.53114814814796,172.02458024691398,,,,,0.0,,
19,1959622,324,2.780666666666667,left,fixation,6.0,,458.034292682927,151.175487804878,,,,,0.0,,
20,1959946,20,,right,saccade,,5.0,,,449.918,161.338,543.04,163.607,,,
21,1959950,16,,left,saccade,6.0,,,,464.76,147.52,522.0790000000002,145.606,,,
22,1959970,280,2.8062868188957357,left,fixation,7.0,,537.775577464789,156.443338028169,,,,,0.0,,
23,1959970,288,2.8062868188957357,right,fixation,,6.0,541.977328767123,165.087397260274,,,,,0.0,,
24,1960254,40,,left,saccade,7.0,,,,541.799,156.281,535.029,106.568,,,
25,1960262,40,,right,saccade,,6.0,,,538.618,172.62400000000005,537.8919999999998,154.171,,,
26,1960406,912,2.8998446115288217,right,fixation,,7.0,485.364969432314,199.125174672489,,,,,3.0,9.018717206185904,30.097079450296196
27,1960426,156,2.824451612903227,left,fixation,8.0,,539.536475,121.633525,,,,,0.0,,
28,1960586,20,,left,saccade,8.0,,,,538.975,121.035,472.865,138.55200000000002,,,
