,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
98,2422231,44,,left,saccade,1.0,,,,963.434,258.624,487.394,350.918,,,
99,2422231,44,,right,saccade,1.0,24.0,,,958.804,251.28900000000002,480.171,364.88599999999997,,,
100,2422279,1092,3.2893223443223443,left,fixation,1.0,,471.82031021897797,353.51642335766405,,,,,7.0,4.890680157767107,28.031265211120967
101,2422279,1092,3.2893223443223443,right,fixation,1.0,25.0,471.433164233577,370.497864963504,,,,,12.0,6.678499485885143,27.818170810786075
102,2423375,24,,right,saccade,2.0,25.0,,,517.731,378.469,474.62699999999995,474.411,,,
103,2423375,28,,left,saccade,2.0,,,,512.896,332.24199999999996,459.477,457.796,,,
104,2423403,208,3.2241250000000004,right,fixation,2.0,26.0,460.965226415094,487.228188679245,,,,,0.0,,
105,2423407,204,3.2238921568627457,left,fixation,2.0,,458.9109038461541,481.163173076923,,,,,3.0,3.5555253182356013,11.790286229705307
106,2423615,28,,left,saccade,3.0,,,,454.86300000000006,485.96,638.018,465.815,,,
107,2423615,36,,right,saccade,3.0,26.0,,,447.352,479.327,701.684,471.235,,,
108,2423647,568,3.206693661971831,left,fixation,3.0,,704.1625384615379,455.463335664336,,,,,8.0,3.806120683786654,12.91523376547501
109,2423655,560,3.2065107142857148,right,fixation,3.0,27.0,702.709475177305,479.840326241135,,,,,4.0,2.910437903269444,8.812307874767393
110,2424219,28,,right,saccade,4.0,27.0,,,706.172,482.496,924.562,472.594,,,
111,2424219,32,,left,saccade,4.0,,,,717.0060000000003,443.733,928.273,434.338,,,
112,2424251,840,3.218654761904762,right,fixation,4.0,28.0,952.427322274882,476.162090047393,,,,,2.0,3.925622886061356,12.402207139408624
113,2424255,832,3.21869951923077,left,fixation,4.0,,965.8930669856461,437.744870813397,,,,,5.0,3.199889653134428,15.806872147418124
114,2425091,44,,left,saccade,5.0,,,,982.48,428.70599999999996,565.195,345.95,,,
115,2425095,48,,right,saccade,5.0,28.0,,,949.3660000000001,449.00300000000004,553.363,384.816,,,
116,2425139,468,3.30924358974359,left,fixation,5.0,,534.929355932203,350.48613559322,,,,,3.0,3.0255589320851435,11.348060672971034
117,2425147,1180,3.3233445945945945,right,fixation,5.0,29.0,506.65572972973,373.41323648648597,,,,,2.0,7.386065834485666,38.00636012010242
118,2425611,16,,left,saccade,6.0,,,,539.951,347.335,481.564,352.852,,,
119,2425631,696,3.3312371428571432,left,fixation,6.0,,488.66784,360.521062857143,,,,,3.0,3.5903549746679246,20.83598074128532
120,2426331,40,,left,saccade,7.0,,,,549.864,346.11199999999997,980.472,409.12699999999995,,,
121,2426331,40,,right,saccade,6.0,29.0,,,552.576,403.79699999999997,990.076,443.32199999999995,,,
122,2426375,204,3.2561666666666667,left,fixation,7.0,,1002.11980769231,432.235038461539,,,,,0.0,,
123,2426375,204,3.2561666666666667,right,fixation,6.0,30.0,997.486038461539,465.782307692308,,,,,1.0,4.473839095229068,22.262749246218448
124,2426583,20,,left,saccade,8.0,,,,1004.688,450.42800000000005,1153.836,458.394,,,
125,2426583,20,,right,saccade,7.0,30.0,,,994.788,472.29400000000004,1143.3319999999999,481.25800000000004,,,
126,2426607,332,3.2769166666666663,left,fixation,8.0,,1204.9009761904802,457.681023809524,,,,,2.0,4.9960688928531765,37.726107232886406
127,2426607,332,3.2769166666666663,right,fixation,7.0,31.0,1189.91022619048,487.13478571428595,,,,,1.0,7.802622637791599,50.58085828650994
