,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2999057,277,3.7805845070422532,left,fixation,1.0,,933.186257142857,68.7921571428571,,,,,1.0,7.856412426942858,34.66817308425702
1,2999057,277,3.7805845070422532,right,fixation,,1.0,947.7861571428572,62.61048571428571,,,,,1.0,6.744100108819405,29.42062801844986
2,2999338,40,,left,saccade,1.0,,,,951.054,73.89,463.53,156.286,,,
3,2999338,44,,right,saccade,,1.0,,,963.263,59.416000000000004,414.74199999999996,168.015,,,
4,2999382,1191,3.6705202020202026,left,fixation,2.0,,414.778839464883,172.813387959866,,,,,5.0,5.5547661657799186,16.285941554357773
5,2999386,1187,3.6704256756756752,right,fixation,,2.0,405.133409395973,174.63299328858997,,,,,3.0,7.207713909805388,20.34193385727077
6,3000577,32,,right,saccade,,2.0,,,447.991,183.084,753.166,303.693,,,
7,3000577,36,,left,saccade,2.0,,,,440.652,152.889,746.202,271.129,,,
8,3000613,256,3.78746875,right,fixation,,3.0,748.616553846154,309.512753846154,,,,,2.0,5.679999801310641,20.572420096886614
9,3000617,256,3.786734375,left,fixation,3.0,,746.9744,286.059892307692,,,,,3.0,6.079394461624307,21.145198742349557
10,3000873,28,,right,saccade,,3.0,,,720.9910000000001,309.472,955.045,314.9240000000001,,,
11,3000877,28,,left,saccade,3.0,,,,728.8389999999997,295.703,970.195,310.597,,,
12,3000905,188,3.7972021276595735,right,fixation,,4.0,967.90325,317.336520833333,,,,,1.0,5.675140881755951,20.081986679609233
13,3000909,184,3.7972608695652177,left,fixation,4.0,,977.719531914894,307.81970212766004,,,,,1.0,9.092292946654194,21.23765422545528
14,3001097,24,,right,saccade,,4.0,,,965.2860000000001,314.276,1189.269,304.691,,,
15,3001097,28,,left,saccade,4.0,,,,978.4889999999999,317.428,1177.587,324.611,,,
16,3001125,396,3.7264494949494953,right,fixation,,5.0,1196.2830099999999,288.83414,,,,,1.0,4.697921363633989,12.668897663174878
17,3001129,392,3.72605612244898,left,fixation,5.0,,1199.5137777777802,323.51247474747504,,,,,2.0,5.613747949690087,12.311531612753987
18,3001525,24,,left,saccade,5.0,,,,1208.073,285.517,1399.921,283.7340000000001,,,
19,3001525,24,,right,saccade,,5.0,,,1197.751,309.20799999999997,1375.6989999999994,300.76099999999997,,,
20,3001553,188,3.662234042553192,left,fixation,6.0,,1421.45397916667,274.949625,,,,,1.0,2.7234770769897687,3.438557401003996
21,3001553,192,3.662041666666666,right,fixation,,6.0,1395.99726530612,287.988,,,,,1.0,4.993239754908635,17.791804180577152
22,3001745,28,,left,saccade,6.0,,,,1416.898,279.966,1205.981,267.632,,,
23,3001749,24,,right,saccade,,6.0,,,1396.359,278.225,1218.609,249.108,,,
24,3001777,496,3.706552419354839,left,fixation,7.0,,1197.6438560000001,264.333328,,,,,2.0,4.8914871542782965,14.126463358184768
25,3001777,496,3.706552419354839,right,fixation,,7.0,1199.308312,256.52486400000004,,,,,0.0,,
26,3002277,60,,left,saccade,7.0,,,,1202.4389999999999,266.563,423.962,316.47,,,
27,3002277,60,,right,saccade,,7.0,,,1198.928,254.338,425.18199999999996,352.046,,,
28,3002341,108,3.7554074074074064,right,fixation,,8.0,395.9925,379.713071428571,,,,,1.0,10.847765500835234,23.537807204580368
29,3002341,112,3.756375,left,fixation,8.0,,406.199655172414,341.63406896551703,,,,,1.0,5.866399544108032,9.618766293033536
30,3002453,28,,right,saccade,,8.0,,,390.99199999999996,384.296,430.267,141.73,,,
31,3002457,20,,left,saccade,8.0,,,,393.038,336.324,387.91900000000004,142.07399999999996,,,
32,3002481,520,3.793561538461538,left,fixation,9.0,,401.425389312977,170.947832061069,,,,,4.0,8.155196601424894,20.945895315122836
33,3002485,516,3.7935193798449616,right,fixation,,9.0,413.0483538461541,163.08142307692302,,,,,3.0,8.291814304023191,31.17065912042701
34,3003005,24,,left,saccade,9.0,,,,382.689,196.72799999999998,387.083,365.01300000000003,,,
35,3003005,24,,right,saccade,,9.0,,,400.991,203.69,409.315,408.569,,,
36,3003033,1532,3.7407604166666673,left,fixation,10.0,,408.67761197916604,430.37603125,,,,,5.0,6.245685174530666,19.813714368166465
37,3003033,1532,3.7407604166666673,right,fixation,,10.0,397.9898203125,453.38229166666605,,,,,6.0,6.338495407596008,17.482414735509852
38,3004569,20,,left,saccade,10.0,,,,410.39599999999996,468.352,492.894,526.62,,,
39,3004569,24,,right,saccade,,10.0,,,400.402,493.899,505.94199999999995,565.835,,,
40,3004593,228,3.892508771929825,left,fixation,11.0,,510.194206896552,555.024948275862,,,,,1.0,4.8324976317750235,14.302252305144112
41,3004597,220,3.892672727272728,right,fixation,,11.0,511.787464285714,569.386839285714,,,,,0.0,,
42,3004821,24,,right,saccade,,11.0,,,516.281,572.163,723.627,581.097,,,
43,3004825,24,,left,saccade,11.0,,,,515.095,561.816,715.727,565.571,,,
44,3004849,632,3.897388535031847,right,fixation,,12.0,720.2701886792447,580.633433962264,,,,,1.0,5.363598501835231,14.791606572647881
45,3004853,628,3.8970480769230766,left,fixation,12.0,,731.048227848102,562.743170886076,,,,,0.0,,
46,3005485,32,,left,saccade,12.0,,,,726.5260000000003,547.984,454.67400000000004,468.777,,,
47,3005485,36,,right,saccade,,12.0,,,721.2660000000003,571.512,419.06,500.62300000000016,,,
48,3005521,172,3.723920454545455,left,fixation,13.0,,425.528954545455,457.055818181818,,,,,2.0,5.084720733166371,17.876920670937004
49,3005525,168,3.723220930232559,right,fixation,,13.0,400.24551162790704,486.838790697675,,,,,0.0,,
50,3005697,20,,right,saccade,,13.0,,,387.63599999999997,487.458,383.355,685.9060000000002,,,
51,3005697,24,,left,saccade,13.0,,,,411.417,455.983,398.059,668.2710000000002,,,
52,3005721,912,3.741282751091703,right,fixation,,14.0,396.581344978166,713.720506550218,,,,,5.0,7.976249515362835,22.110784964584287
53,3005725,628,3.7527610759493677,left,fixation,14.0,,417.500272151899,673.055044303797,,,,,1.0,3.2542144298671234,6.724192516577733
54,3006357,4,,left,saccade,14.0,,,,386.725,695.053,386.27099999999996,707.46,,,
55,3006365,272,3.715323529411765,left,fixation,15.0,,386.81631884058,729.482811594203,,,,,0.0,,
56,3006637,32,,right,saccade,,14.0,,,385.05300000000005,744.145,746.592,804.211,,,
57,3006641,32,,left,saccade,15.0,,,,401.426,733.232,715.37,771.982,,,
58,3006673,296,3.84,right,fixation,,15.0,756.99252,821.409093333334,,,,,1.0,3.3402239529042923,5.016303419850123
59,3006677,292,3.840863013698632,left,fixation,16.0,,741.092108108108,819.832554054055,,,,,1.0,6.67529002282963,23.195417521570764
60,3006973,24,,left,saccade,16.0,,,,738.446,827.933,503.05800000000005,831.2339999999997,,,
61,3006973,28,,right,saccade,,15.0,,,761.573,824.1039999999997,502.17900000000003,830.9780000000003,,,
62,3007001,876,3.8281141552511415,left,fixation,17.0,,492.728072727273,808.30620909091,,,,,2.0,5.411988692405914,20.12826789110348
63,3007005,876,3.8278082191780816,right,fixation,,16.0,490.462418181818,807.80775,,,,,1.0,8.299912482804995,21.4399086984996
64,3007881,20,,left,saccade,17.0,,,,495.285,792.502,443.259,702.789,,,
65,3007885,20,,right,saccade,,16.0,,,475.8,794.422,444.32199999999995,713.439,,,
66,3007905,416,3.845564285714286,left,fixation,18.0,,422.0311523809529,694.5806952380949,,,,,2.0,4.024430484374868,15.745973376123006
67,3007909,412,3.8458870192307697,right,fixation,,17.0,403.39166346153803,699.730259615385,,,,,4.0,3.4963052826480707,10.606919839774154
68,3008325,20,,left,saccade,18.0,,,,428.94800000000004,697.2139999999997,473.53,788.926,,,
69,3008325,20,,right,saccade,,17.0,,,407.634,712.155,468.914,782.43,,,
70,3008349,180,3.8990777777777774,right,fixation,,18.0,480.115,793.957934782609,,,,,0.0,,
71,3008349,184,3.8996413043478255,left,fixation,19.0,,494.057042553192,789.7490212765961,,,,,1.0,3.4446328501339765,10.69665592603596
72,3008533,48,,right,saccade,,18.0,,,472.76199999999994,798.278,1233.99,828.977,,,
73,3008537,48,,left,saccade,19.0,,,,490.765,792.195,1211.508,833.52,,,
74,3008585,356,3.915977528089888,right,fixation,,19.0,1244.0414222222198,840.319288888889,,,,,1.0,4.4304243871213815,21.985765303941477
75,3008589,356,3.9150730337078654,left,fixation,20.0,,1238.9219888888902,840.750388888889,,,,,2.0,6.031720538356215,18.19672419328665
76,3008945,28,,right,saccade,,19.0,,,1230.774,840.357,1508.225,876.2810000000003,,,
77,3008949,28,,left,saccade,20.0,,,,1224.751,836.8760000000003,1518.997,869.921,,,
78,3008977,588,3.7113333333333327,right,fixation,,20.0,1530.45460135135,912.9539797297301,,,,,1.0,3.642992664768284,13.386381288458832
79,3008981,580,3.710741379310344,left,fixation,21.0,,1542.18014383562,912.046746575343,,,,,2.0,4.181714906614111,7.609579441248598
80,3009565,68,,left,saccade,21.0,,,,1551.754,907.591,423.36400000000003,698.9119999999997,,,
81,3009569,68,,right,saccade,,20.0,,,1520.7179999999994,909.533,441.57599999999996,715.997,,,
82,3009637,200,3.746539351851852,left,fixation,22.0,,430.310882352941,676.29462745098,,,,,1.0,3.0233697994860886,6.6096829727302895
83,3009641,196,3.7467004716981136,right,fixation,,21.0,408.76398,702.47654,,,,,3.0,4.80514835229938,13.279739162013795
