,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,10820419,4,4.03375,left,fixation,1.0,,467.277,708.0310000000003,,,,,0.0,,
1,10820419,36,,right,saccade,,1.0,,,0.0,0.0,459.16900000000004,292.124,,,
2,10820427,40,,left,saccade,1.0,,,,467.806,708.0310000000003,546.398,287.33,,,
3,10820459,172,4.134732558139533,right,fixation,,1.0,478.962568181818,302.945068181818,,,,,1.0,2.3342985444120936,5.356686755822147
4,10820471,164,4.138451219512195,left,fixation,2.0,,556.332166666667,293.940523809524,,,,,3.0,1.9503204238991736,4.919684163414861
5,10820635,28,,right,saccade,,2.0,,,467.851,302.472,662.434,304.017,,,
6,10820639,24,,left,saccade,2.0,,,,548.572,293.736,683.857,288.2940000000001,,,
7,10820667,128,4.133671874999999,right,fixation,,2.0,688.738878787879,352.483424242424,,,,,1.0,4.752660494689032,41.99537736465768
8,10820667,136,4.133955882352939,left,fixation,3.0,,698.198457142857,299.628885714286,,,,,1.0,3.0566004718386948,12.105726330955921
9,10820799,40,,right,saccade,,3.0,,,700.9789999999997,377.392,477.869,256.363,,,
10,10820807,32,,left,saccade,3.0,,,,701.9019999999997,289.788,507.28,191.263,,,
11,10820843,236,4.061330508474576,right,fixation,,3.0,481.8451,238.68926666666698,,,,,3.0,2.061151516953936,5.949043549479993
12,10820843,240,4.0609166666666665,left,fixation,4.0,,514.3738196721309,187.266098360656,,,,,1.0,2.4908519849864907,16.88488510473206
13,10821083,64,,right,saccade,,4.0,,,504.536,238.46599999999998,1395.776,104.449,,,
14,10821087,60,,left,saccade,4.0,,,,510.605,172.09900000000005,1403.0020000000006,128.833,,,
15,10821151,184,4.176891304347826,right,fixation,,4.0,1400.8464042553198,81.7280425531915,,,,,0.0,,
16,10821151,188,4.177531914893618,left,fixation,5.0,,1407.99516666667,141.1770625,,,,,0.0,,
17,10821339,52,,right,saccade,,5.0,,,1399.6789999999999,87.12799999999999,1522.435,734.6569999999997,,,
18,10821343,52,,left,saccade,5.0,,,,1420.0639999999999,139.782,1550.622,689.877,,,
19,10821395,1072,4.344130514705881,right,fixation,,5.0,1547.01033085502,814.773628252788,,,,,4.0,4.440664816849229,23.954582580875524
20,10821399,1068,4.3445036900369,left,fixation,6.0,,1571.50690671642,771.0488320895531,,,,,8.0,3.8708094567304,19.214306459081108
