,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,20583271,368,3.3938440860215056,left,fixation,1.0,,1440.5526344086,721.927505376344,,,,,0.0,,
1,20583271,372,3.3933989361702133,right,fixation,,1.0,1434.94562765957,736.925138297872,,,,,1.0,4.0577142888576745,12.399073876705485
2,20583643,56,,left,saccade,1.0,,,,1436.0320000000006,742.8660000000001,728.1389999999999,217.012,,,
3,20583647,56,,right,saccade,,1.0,,,1424.955,707.1360000000003,743.3960000000003,206.86900000000003,,,
4,20583703,120,3.292533333333333,left,fixation,2.0,,705.866548387097,192.69570967741902,,,,,0.0,,
5,20583707,116,3.2927068965517234,right,fixation,,2.0,721.112766666667,202.9443,,,,,0.0,,
6,20583827,32,,left,saccade,2.0,,,,707.3789999999997,177.2,490.13800000000003,173.00400000000005,,,
7,20583827,32,,right,saccade,,2.0,,,711.6189999999997,176.00900000000001,484.139,166.766,,,
8,20583863,368,3.3140548300878194,right,fixation,,3.0,485.7822043010749,166.160064516129,,,,,0.0,,
9,20583863,372,3.3140548300878194,left,fixation,3.0,,484.031595744681,160.64112765957398,,,,,2.0,4.165191131978826,25.13911640403585
10,20584235,40,,right,saccade,,3.0,,,490.918,188.843,470.727,169.669,,,
11,20584239,40,,left,saccade,3.0,,,,496.38800000000003,151.611,433.01099999999997,103.458,,,
12,20584407,504,3.296219101404368,left,fixation,4.0,,439.7845354330709,137.925196850394,,,,,3.0,5.479194308657108,24.717852293727784
13,20584423,12,,right,fixation,,4.0,466.2875,161.97875,,,,,0.0,,
14,20584439,4,,right,saccade,,4.0,,,459.38699999999994,135.7,457.41,127.822,,,
15,20584447,464,3.2962191014043687,right,fixation,,5.0,448.440247863248,133.447170940171,,,,,1.0,10.304905520080103,35.81134726591556
16,20584915,20,,left,saccade,4.0,,,,474.53,156.929,480.399,243.30599999999998,,,
17,20584915,24,,right,saccade,,5.0,,,462.936,149.7,482.865,247.72,,,
18,20584939,244,3.2154672131147537,left,fixation,5.0,,496.899435483871,245.280548387097,,,,,0.0,,
19,20584943,240,3.214641666666666,right,fixation,,6.0,502.571737704918,257.111442622951,,,,,0.0,,
20,20585187,16,,left,saccade,5.0,,,,475.976,229.269,447.49800000000016,174.18,,,
21,20585187,24,,right,saccade,,6.0,,,498.592,253.146,455.589,167.78799999999995,,,
22,20585207,412,3.2746165048543685,left,fixation,6.0,,454.513923076923,146.37268269230802,,,,,2.0,4.903086657466654,14.26435438576626
23,20585215,744,3.3138118279569886,right,fixation,,7.0,481.509620320856,144.008903743316,,,,,3.0,8.203978076078716,21.709490607237452
24,20585623,12,,left,saccade,6.0,,,,462.69300000000004,142.944,513.3340000000002,145.57,,,
25,20585639,556,3.37,left,fixation,7.0,,553.290157142857,151.725764285714,,,,,3.0,6.797228873133956,21.870159559936656
26,20585963,0,,right,saccade,,7.0,,,558.3380000000002,124.64299999999999,558.3380000000002,124.64299999999999,,,
27,20585967,228,3.3831929824561406,right,fixation,,8.0,578.662603448276,128.25424137931,,,,,0.0,,
28,20586199,24,,left,saccade,7.0,,,,587.078,146.53,429.793,157.094,,,
29,20586199,28,,right,saccade,,8.0,,,589.87,131.739,417.38199999999995,129.401,,,
30,20586227,204,3.4142549019607817,left,fixation,8.0,,423.0131153846151,135.9405,,,,,1.0,4.768893658095368,14.392606782650573
31,20586231,200,3.414419999999999,right,fixation,,9.0,412.488803921569,128.394980392157,,,,,0.0,,
32,20586435,32,,left,saccade,8.0,,,,439.436,130.10299999999998,700.6619999999997,197.96099999999998,,,
33,20586435,32,,right,saccade,,9.0,,,404.412,121.38600000000001,710.576,189.924,,,
34,20586471,240,3.3709416666666665,right,fixation,,10.0,724.044147540984,217.371213114754,,,,,0.0,,
35,20586471,244,3.3709098360655734,left,fixation,9.0,,730.23185483871,215.77829032258097,,,,,1.0,4.291594591627783,16.727632827151552
36,20586715,28,,right,saccade,,10.0,,,738.44,236.245,941.703,226.544,,,
37,20586719,24,,left,saccade,9.0,,,,739.314,235.505,949.9010000000001,236.65099999999998,,,
38,20586747,916,3.3353722943722945,left,fixation,10.0,,966.9723956521741,226.771660869565,,,,,0.0,,
39,20586747,920,3.3351637931034483,right,fixation,,11.0,975.866506493506,213.170982683983,,,,,1.0,8.090390712993344,26.079780079594368
40,20587667,40,,left,saccade,10.0,,,,969.9069999999999,214.142,459.733,326.38,,,
41,20587671,40,,right,saccade,,11.0,,,978.721,214.50799999999998,469.63199999999995,309.8640000000001,,,
42,20587711,836,3.2470167464114827,left,fixation,11.0,,488.007680952381,351.582242857143,,,,,3.0,4.924965620033481,19.11959430218121
43,20587715,828,3.2468961352657004,right,fixation,,12.0,486.781543269231,354.8905144230771,,,,,1.0,9.750444804668614,35.455605255022796
44,20588547,28,,right,saccade,,12.0,,,505.04900000000004,342.57199999999995,737.138,462.594,,,
45,20588551,28,,left,saccade,11.0,,,,522.203,363.765,719.66,453.131,,,
46,20588579,276,3.32875,right,fixation,,13.0,740.711385714285,478.03171428571403,,,,,0.0,,
47,20588583,272,3.329335820895522,left,fixation,12.0,,735.226565217391,495.15643478260887,,,,,0.0,,
48,20588859,24,,left,saccade,12.0,,,,741.529,497.466,948.206,494.851,,,
49,20588859,24,,right,saccade,,13.0,,,741.5269999999997,488.685,954.025,496.764,,,
50,20588887,904,3.361519823788546,left,fixation,13.0,,961.9673656387661,493.362665198238,,,,,1.0,3.5312332202157934,8.686826117748648
51,20588887,904,3.361519823788546,right,fixation,,14.0,965.218986784142,496.71323348017603,,,,,0.0,,
52,20589795,36,,left,saccade,13.0,,,,955.7689999999999,492.119,657.785,377.689,,,
53,20589795,36,,right,saccade,,14.0,,,962.669,495.2,679.4989999999998,408.48800000000006,,,
54,20589835,124,3.35024193548387,left,fixation,14.0,,634.8120625,357.4829375,,,,,2.0,5.772236827377482,16.864808367303063
55,20589835,124,3.35024193548387,right,fixation,,15.0,643.8354375,392.65403125,,,,,1.0,4.566770999416449,8.079425041424729
56,20589963,20,,left,saccade,14.0,,,,632.623,373.772,544.097,377.649,,,
57,20589963,20,,right,saccade,,15.0,,,639.607,420.48699999999997,538.054,407.81199999999995,,,
58,20589987,1620,3.299755555555555,right,fixation,,16.0,485.053640394089,382.294768472906,,,,,3.0,11.061747006925344,28.197164255455252
59,20589987,1624,3.2996551724137926,left,fixation,15.0,,487.134933660933,358.64350614250606,,,,,9.0,5.540956776001055,21.471210564871573
60,20591611,28,,right,saccade,,16.0,,,509.38300000000004,362.85,712.908,478.06300000000016,,,
61,20591615,20,,left,saccade,15.0,,,,510.651,364.13199999999995,689.7460000000003,478.731,,,
62,20591639,804,3.287932835820897,left,fixation,16.0,,711.789702970297,495.104673267327,,,,,0.0,,
63,20591643,804,3.28776368159204,right,fixation,,17.0,727.8992376237628,494.032732673267,,,,,0.0,,
64,20592447,32,,left,saccade,16.0,,,,715.485,496.441,528.2,402.911,,,
65,20592451,28,,right,saccade,,17.0,,,732.684,481.621,545.509,379.36199999999997,,,
66,20592483,292,3.233767123287671,left,fixation,17.0,,518.979027027027,381.255081081081,,,,,1.0,4.338107168518972,9.190261856987577
67,20592483,304,3.2353618421052635,right,fixation,,18.0,512.228805194805,382.802818181818,,,,,1.0,3.808773865840681,5.868589012701384
68,20592779,20,,left,saccade,17.0,,,,517.581,377.77099999999996,450.255,374.32300000000004,,,
69,20592791,8,,right,saccade,,18.0,,,489.58,419.379,469.531,413.772,,,
70,20592803,144,3.295083333333333,left,fixation,18.0,,442.221891891892,357.217324324324,,,,,1.0,3.4264238605610813,6.756059872440491
71,20592803,144,3.295083333333333,right,fixation,,19.0,444.253324324324,374.017891891892,,,,,0.0,,
72,20592951,40,,right,saccade,,19.0,,,451.017,381.29,947.637,464.23,,,
73,20592951,44,,left,saccade,18.0,,,,443.491,362.999,926.0310000000001,450.72,,,
74,20592995,703,3.4031314285714287,right,fixation,,20.0,960.258056497175,483.04786440678004,,,,,0.0,,
75,20592999,703,3.403317142857144,left,fixation,19.0,,975.984502824859,477.379598870056,,,,,3.0,3.8591173649560737,12.532854664071763
76,20593702,37,,right,saccade,,20.0,,,964.6489999999999,450.827,1459.6879999999999,514.028,,,
77,20593706,37,,left,saccade,19.0,,,,978.747,467.709,1468.9189999999999,499.61400000000003,,,
78,20593743,688,3.3706763005780345,right,fixation,,21.0,1463.01378034682,497.23114450867104,,,,,1.0,5.395596519899856,26.91685577848959
79,20593747,684,3.370529069767442,left,fixation,20.0,,1478.42055232558,491.776540697674,,,,,2.0,4.9037703251400115,33.21743432212648
80,20594435,36,,left,saccade,20.0,,,,1451.9270000000001,494.161,929.38,492.075,,,
81,20594435,40,,right,saccade,,21.0,,,1457.578,493.096,954.205,490.082,,,
82,20594475,332,3.3619397590361446,left,fixation,21.0,,946.7353214285713,481.68926190476196,,,,,2.0,6.340037378110098,20.308935350946463
83,20594479,328,3.3617987804878044,right,fixation,,22.0,950.850578313253,487.397807228916,,,,,1.0,6.798925366474367,20.77109445840537
84,20594811,24,,left,saccade,21.0,,,,971.194,483.879,1207.327,505.55,,,
85,20594811,24,,right,saccade,,22.0,,,963.572,502.935,1209.048,503.686,,,
86,20594839,220,3.3994727272727268,left,fixation,22.0,,1220.54548214286,513.649375,,,,,1.0,4.283705197865759,8.12455549553331
87,20594839,220,3.3994727272727268,right,fixation,,23.0,1214.24158928571,519.2738214285711,,,,,0.0,,
88,20595063,32,,left,saccade,22.0,,,,1217.127,507.064,1504.119,779.982,,,
89,20595063,32,,right,saccade,,23.0,,,1211.485,532.28,1489.879,789.962,,,
90,20595099,131,3.36490625,left,fixation,23.0,,1510.02014705882,787.895205882353,,,,,2.0,3.3877543682694067,10.423123277114954
91,20595099,131,3.36490625,right,fixation,,24.0,1501.53747058824,797.196617647059,,,,,0.0,,
92,20595234,64,,left,saccade,23.0,,,,1499.829,793.818,700.467,593.924,,,
93,20595234,72,,right,saccade,,24.0,,,1501.899,784.503,710.3919999999997,531.654,,,
94,20595302,252,3.4275476190476186,left,fixation,24.0,,670.934578125,563.6553125,,,,,2.0,3.0518756926748294,9.071319438083377
95,20595310,244,3.4277295081967214,right,fixation,,25.0,674.47070967742,526.7365483870971,,,,,2.0,4.042731097432757,8.308099613763428
96,20595558,32,,left,saccade,24.0,,,,663.2819999999998,552.274,507.38199999999995,429.952,,,
97,20595558,32,,right,saccade,,25.0,,,672.538,523.76,517.768,456.652,,,
98,20595594,128,3.3836875,left,fixation,25.0,,496.2678787878791,418.384,,,,,0.0,,
99,20595594,128,3.3836875,right,fixation,,26.0,503.334727272727,450.003575757576,,,,,0.0,,
100,20595726,24,,left,saccade,25.0,,,,489.25699999999995,421.05800000000005,408.76300000000003,635.6759999999998,,,
101,20595726,24,,right,saccade,,26.0,,,505.20300000000003,444.844,426.265,621.966,,,
102,20595754,665,3.386657342657343,right,fixation,,27.0,489.98694011976,638.340395209581,,,,,4.0,6.789299951910283,18.935047190179947
103,20595754,673,3.386657342657343,left,fixation,26.0,,473.466940828402,646.233360946746,,,,,7.0,6.141780032654037,20.069829551383982
104,20596423,40,,right,saccade,,27.0,,,474.01300000000003,641.967,403.586,662.0930000000002,,,
105,20596431,40,,left,saccade,26.0,,,,453.905,651.009,438.70599999999996,622.852,,,
106,20596491,4,,right,fixation,,28.0,406.777,662.687,,,,,0.0,,
107,20596495,296,3.312606704247132,left,fixation,27.0,,417.75864,632.732133333333,,,,,1.0,4.535506883959538,5.714056790057311
108,20596499,20,,right,saccade,,28.0,,,411.725,662.0930000000002,416.041,599.475,,,
109,20596523,264,3.312606704247132,right,fixation,,29.0,428.779417910448,614.746044776119,,,,,2.0,6.03713681047431,9.805499110149109
110,20596791,40,,right,saccade,,29.0,,,410.336,626.2040000000002,431.897,652.577,,,
111,20596795,40,,left,saccade,27.0,,,,397.901,646.617,425.454,580.257,,,
112,20596982,900,3.3673504810619908,left,fixation,28.0,,498.61161504424797,619.185544247788,,,,,7.0,5.982324649970143,24.781239870008413
113,20596998,164,3.3645173579109064,right,fixation,,30.0,464.0065952380951,586.84,,,,,2.0,7.577195683073119,19.5225981027638
114,20597166,12,,right,saccade,,30.0,,,473.42400000000004,585.186,527.105,589.365,,,
115,20597182,700,3.3680485714285715,right,fixation,,31.0,520.224681818182,615.176403409091,,,,,0.0,,
116,20597886,20,,right,saccade,,31.0,,,521.145,618.11,647.628,674.563,,,
117,20597886,24,,left,saccade,28.0,,,,516.444,627.151,626.7919999999998,686.929,,,
118,20597910,101,3.388557692307692,right,fixation,,32.0,652.625115384615,683.115538461538,,,,,0.0,,
119,20597914,101,3.3896730769230765,left,fixation,29.0,,639.826923076923,698.661269230769,,,,,0.0,,
120,20598015,12,,right,saccade,,32.0,,,657.913,704.8439999999997,707.549,714.319,,,
