,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
38,11329854,64,,left,saccade,1.0,,,,1483.854,137.59,660.44,287.692,,,
39,11329858,60,,right,saccade,1.0,10.0,,,1461.3129999999999,153.94,624.423,265.802,,,
40,11329922,116,3.195568965517241,left,fixation,1.0,,636.1259,304.5667,,,,,0.0,,
41,11329922,116,3.195568965517241,right,fixation,1.0,11.0,605.275833333333,288.8588,,,,,0.0,,
42,11330042,24,,left,saccade,2.0,,,,627.099,302.143,473.12,305.197,,,
43,11330042,24,,right,saccade,2.0,11.0,,,604.243,308.094,447.43300000000005,332.351,,,
44,11330070,256,3.2084843750000003,left,fixation,2.0,,454.519,308.574,,,,,0.0,,
45,11330070,256,3.2084843750000003,right,fixation,2.0,12.0,428.39447692307687,326.711123076923,,,,,1.0,4.328031349367877,16.618077205260544
46,11330330,16,,left,saccade,3.0,,,,464.205,312.574,520.7230000000002,320.82599999999996,,,
47,11330330,20,,right,saccade,3.0,12.0,,,432.37699999999995,303.176,520.2669999999998,305.848,,,
48,11330350,128,3.138428571428572,left,fixation,3.0,,548.905212121212,330.453151515151,,,,,0.0,,
49,11330354,124,3.1380833333333333,right,fixation,3.0,13.0,524.67865625,304.9943125,,,,,0.0,,
50,11330482,40,,left,saccade,4.0,,,,553.529,336.337,715.841,325.593,,,
51,11330482,40,,right,saccade,4.0,13.0,,,525.83,313.063,709.893,284.9190000000001,,,
52,11330614,204,3.0634361733615223,right,fixation,4.0,14.0,704.268519230769,328.388961538462,,,,,1.0,3.906044041681505,10.812707570261995
53,11330634,520,3.1002789388443865,left,fixation,4.0,,661.40145038168,344.20169465648803,,,,,5.0,6.2742916903213,30.2715260046146
54,11330822,12,,right,saccade,5.0,14.0,,,691.2260000000001,339.58,645.845,342.977,,,
55,11330838,316,3.1116962025316464,right,fixation,5.0,15.0,593.4376125,341.4179,,,,,1.0,9.509857068969124,73.78885685521897
56,11331158,16,,left,saccade,5.0,,,,579.302,329.8230000000001,494.499,336.88199999999995,,,
57,11331158,20,,right,saccade,6.0,15.0,,,554.4019999999998,345.352,466.32,336.536,,,
58,11331178,448,3.1219642857142857,left,fixation,5.0,,514.13003539823,337.977716814159,,,,,2.0,5.514459813360911,24.066625987979645
59,11331182,440,3.1221909090909086,right,fixation,6.0,16.0,484.628126126126,330.554693693694,,,,,2.0,6.7516237172226825,29.99425257668777
60,11331626,16,,right,saccade,7.0,16.0,,,520.53,337.809,467.18199999999996,331.94199999999995,,,
61,11331630,16,,left,saccade,6.0,,,,546.024,327.92699999999996,485.596,327.3640000000001,,,
62,11331646,196,3.112480000000001,right,fixation,7.0,17.0,439.94187999999997,319.40872,,,,,0.0,,
63,11331650,192,3.1124591836734696,left,fixation,6.0,,473.964918367347,333.993224489796,,,,,1.0,3.028277765037785,5.362225750562937
64,11331846,24,,left,saccade,7.0,,,,465.51099999999997,328.44199999999995,592.809,326.893,,,
65,11331846,24,,right,saccade,8.0,17.0,,,444.55800000000005,323.295,589.018,329.99199999999996,,,
66,11331874,224,3.1070178571428566,left,fixation,7.0,,623.269859649123,338.730929824562,,,,,0.0,,
67,11331874,224,3.1070178571428566,right,fixation,8.0,18.0,592.1384561403511,326.86191228070203,,,,,0.0,,
68,11332102,24,,left,saccade,8.0,,,,627.36,343.399,742.8989999999999,340.401,,,
69,11332102,24,,right,saccade,9.0,18.0,,,595.0419999999998,339.3,733.6569999999997,332.162,,,
70,11332130,292,3.0492054794520547,right,fixation,9.0,19.0,738.2247297297299,321.62960810810796,,,,,0.0,,
71,11332130,304,3.048309210526316,left,fixation,8.0,,773.7991558441562,342.389935064935,,,,,3.0,4.062691488039953,9.021112279547909
72,11332426,20,,right,saccade,10.0,19.0,,,741.487,332.827,832.9989999999997,314.932,,,
73,11332438,8,,left,saccade,9.0,,,,807.8839999999999,347.725,830.46,344.254,,,
74,11332450,272,3.009676470588236,left,fixation,9.0,,870.6390869565221,322.245275362319,,,,,0.0,,
75,11332450,272,3.009676470588236,right,fixation,10.0,20.0,847.152014492754,299.54627536231897,,,,,0.0,,
76,11332726,28,,right,saccade,11.0,20.0,,,842.317,305.709,655.141,308.423,,,
77,11332726,32,,left,saccade,10.0,,,,877.308,326.589,682.8530000000002,337.634,,,
78,11332758,200,3.0356399999999994,right,fixation,11.0,21.0,621.857450980392,316.36015686274504,,,,,0.0,,
79,11332762,200,3.0359399999999988,left,fixation,10.0,,653.671019607843,337.751235294118,,,,,1.0,2.8035088183282806,5.461443032752516
80,11332962,12,,right,saccade,12.0,21.0,,,614.658,310.797,566.904,313.36,,,
81,11332966,8,,left,saccade,11.0,,,,635.8969999999998,338.278,606.876,341.675,,,
