,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1771359,24,,left,saccade,1.0,,,,469.194,299.624,449.92,536.841,,,
11,1771359,24,,right,saccade,1.0,3.0,,,468.805,312.975,422.167,580.601,,,
12,1771387,140,3.7533428571428566,left,fixation,1.0,,445.648861111111,557.382666666667,,,,,0.0,,
13,1771387,140,3.7533428571428566,right,fixation,1.0,4.0,417.876388888889,588.494277777778,,,,,0.0,,
86,1789298,24,,left,saccade,2.0,,,,493.077,278.48,365.88199999999995,445.459,,,
87,1789298,24,,right,saccade,2.0,22.0,,,477.9,281.659,381.017,450.36,,,
88,1789326,68,3.6056176470588235,right,fixation,2.0,23.0,363.527277777778,459.424166666667,,,,,1.0,3.4126417959958686,9.944254270683174
89,1789326,76,3.60578947368421,left,fixation,2.0,,357.84005,441.4395,,,,,1.0,4.299146226610318,8.930025755841896
90,1789398,20,,right,saccade,3.0,23.0,,,360.565,462.61,401.48199999999997,405.79400000000004,,,
91,1789406,12,,left,saccade,3.0,,,,366.526,439.134,397.541,401.80800000000005,,,
92,1789422,84,3.60952380952381,left,fixation,3.0,,403.5001363636361,385.738909090909,,,,,0.0,,
93,1789422,84,3.60952380952381,right,fixation,3.0,24.0,403.925727272727,394.99890909090897,,,,,1.0,2.8689469419206244,5.903286965750585
94,1789510,60,,left,saccade,4.0,,,,400.842,391.832,1449.932,40.906,,,
95,1789510,60,,right,saccade,4.0,24.0,,,391.98199999999997,389.913,1440.023,57.74100000000001,,,
102,1789870,20,,right,saccade,5.0,26.0,,,1074.481,34.1,966.795,37.727,,,
103,1789874,20,,left,saccade,5.0,,,,1072.487,24.746,984.538,27.254,,,
104,1789894,216,3.7810462962962963,right,fixation,4.0,27.0,958.288945454546,42.0423636363636,,,,,1.0,4.472905149030364,9.061078191915154
105,1789898,208,3.7810384615384622,left,fixation,4.0,,961.5383773584912,32.8869811320755,,,,,1.0,6.668310824339236,5.8249210295075615
106,1790110,40,,left,saccade,6.0,,,,956.423,36.55,489.00300000000004,427.49300000000005,,,
107,1790114,40,,right,saccade,6.0,27.0,,,955.827,48.111000000000004,476.491,461.035,,,
108,1790154,1484,3.783928571428572,left,fixation,5.0,,416.604158602151,422.06854032257996,,,,,3.0,8.983740037254234,22.029341610126075
109,1790158,1480,3.7837094594594594,right,fixation,5.0,28.0,401.006835579515,455.686900269542,,,,,13.0,5.065117247753912,25.78684424733166
110,1791642,24,,left,saccade,7.0,,,,403.124,433.87699999999995,508.254,497.722,,,
111,1791642,24,,right,saccade,7.0,28.0,,,390.91900000000004,476.527,506.783,566.3,,,
112,1791670,404,3.771287128712871,left,fixation,6.0,,487.65903921568605,517.186176470588,,,,,2.0,4.557632004074884,10.965011685182533
113,1791670,404,3.771287128712871,right,fixation,6.0,29.0,482.967529411765,584.86181372549,,,,,3.0,4.732551868652475,14.098659320586286
114,1792078,28,,right,saccade,8.0,29.0,,,469.181,591.278,721.87,596.135,,,
115,1792078,32,,left,saccade,8.0,,,,462.835,524.681,716.633,546.049,,,
116,1792110,272,3.8346194029850738,right,fixation,7.0,30.0,722.549710144928,593.443101449275,,,,,0.0,,
117,1792114,268,3.834780303030304,left,fixation,7.0,,735.060691176471,570.8222058823529,,,,,0.0,,
118,1792386,24,,left,saccade,9.0,,,,733.8389999999997,573.745,938.2080000000001,564.904,,,
119,1792386,24,,right,saccade,9.0,30.0,,,723.6,588.106,929.7919999999999,589.034,,,
120,1792414,496,3.8154160000000004,left,fixation,8.0,,945.848944,566.59516,,,,,1.0,3.3527738847441135,6.823018760050472
121,1792414,500,3.815416666666666,right,fixation,8.0,31.0,935.7666984126988,590.109865079365,,,,,2.0,3.877531113092811,11.895026708789427
122,1792914,48,,left,saccade,10.0,,,,946.681,566.019,406.12199999999996,442.85699999999997,,,
123,1792918,44,,right,saccade,10.0,31.0,,,945.591,585.0740000000002,371.713,440.80300000000005,,,
124,1792966,672,3.689991071428572,left,fixation,9.0,,399.919988165681,414.497538461538,,,,,1.0,3.731633441120516,9.270157711711246
125,1792966,672,3.689991071428572,right,fixation,9.0,32.0,380.902337278107,436.330266272189,,,,,5.0,4.188940264059681,12.845389526736962
126,1793642,52,,right,saccade,11.0,32.0,,,377.19199999999995,451.71,1210.7939999999999,550.253,,,
127,1793642,56,,left,saccade,11.0,,,,403.913,426.969,1214.401,514.01,,,
128,1793698,516,3.78324031007752,right,fixation,10.0,33.0,1202.6918,560.608438461539,,,,,4.0,5.864567943384549,32.88663324797998
129,1793702,512,3.783625,left,fixation,10.0,,1211.5022790697699,541.867883720931,,,,,3.0,9.453216933093573,14.994136473758822
130,1794218,28,,left,saccade,12.0,,,,1191.731,550.373,1412.754,564.055,,,
131,1794218,28,,right,saccade,12.0,33.0,,,1189.538,573.3480000000002,1413.414,574.924,,,
132,1794250,2368,3.9303420608108106,left,fixation,11.0,,1424.8732596964599,579.141504215852,,,,,3.0,4.259330170276868,11.172856695568683
133,1794250,2368,3.9303420608108106,right,fixation,11.0,34.0,1419.3093220910598,585.674404721753,,,,,26.0,3.2450105480020537,12.32781956557672
134,1796622,40,,left,saccade,13.0,,,,1425.6889999999999,582.931,898.987,561.655,,,
135,1796622,44,,right,saccade,13.0,34.0,,,1446.2779999999998,587.453,924.278,558.819,,,
136,1796666,112,3.9625178571428568,left,fixation,12.0,,881.959827586207,541.2093103448269,,,,,0.0,,
137,1796670,108,3.962018518518519,right,fixation,12.0,35.0,897.3150714285713,545.7390357142859,,,,,2.0,3.678931062959625,11.333382569985776
138,1796782,20,,left,saccade,14.0,,,,873.074,531.508,739.925,537.4730000000002,,,
139,1796782,24,,right,saccade,14.0,35.0,,,888.2689999999999,538.404,725.3989999999999,554.8,,,
140,1796806,1883,3.8184536842105263,left,fixation,13.0,,715.7371906779649,549.934637711865,,,,,0.0,,
141,1796810,1879,3.818121308016877,right,fixation,13.0,36.0,713.5978832271761,566.184445859873,,,,,11.0,3.373962072452612,12.600438843687828
