,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
132,1734122,60,,left,saccade,1.0,,,,1439.625,289.848,430.346,459.934,,,
133,1734126,56,,right,saccade,1.0,33.0,,,1445.501,295.32,435.647,443.13199999999995,,,
134,1734186,4527,3.649895225464192,left,fixation,1.0,,404.43778905560487,414.891255957634,,,,,8.0,4.4416541238862814,18.10887878549052
135,1734186,4527,3.649895225464192,right,fixation,1.0,34.0,403.466078552516,446.538032656664,,,,,34.0,3.572039576041463,11.682923682676131
136,1738717,24,,right,saccade,2.0,34.0,,,395.14099999999996,436.452,619.6669999999998,521.395,,,
137,1738717,28,,left,saccade,2.0,,,,409.44599999999997,428.23400000000004,601.616,519.2230000000002,,,
138,1738745,165,3.758916666666667,right,fixation,2.0,35.0,619.4349047619049,544.776880952381,,,,,1.0,3.91361584017192,18.74149836592583
139,1738749,161,3.7592926829268287,left,fixation,2.0,,625.968195121951,543.903414634146,,,,,0.0,,
140,1738914,20,,left,saccade,3.0,,,,633.19,546.1080000000002,537.5459999999998,544.434,,,
141,1738914,20,,right,saccade,3.0,35.0,,,608.961,566.957,533.4069999999998,568.3919999999998,,,
142,1738938,1559,3.686424164524421,left,fixation,3.0,,490.782593350384,544.953534526855,,,,,2.0,6.667221025274768,20.52948946959895
143,1738938,1559,3.686424164524421,right,fixation,3.0,36.0,485.14670076726304,585.518386189259,,,,,4.0,5.8016234931989255,20.1810620770507
144,1740501,24,,left,saccade,4.0,,,,482.031,541.274,395.87800000000004,423.02,,,
145,1740501,24,,right,saccade,4.0,36.0,,,485.278,580.5219999999998,423.66,427.96,,,
146,1740529,920,3.576419565217392,left,fixation,4.0,,393.761238095238,412.90317316017405,,,,,1.0,3.7303623446284897,8.018243261463184
