,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
170,2156579,60,,left,saccade,1.0,,,,1337.05,424.885,514.326,563.705,,,
171,2156579,64,,right,saccade,1.0,44.0,,,1320.109,424.996,479.598,537.928,,,
172,2156643,304,3.4922839325842694,left,fixation,1.0,,487.650571428571,592.205,,,,,3.0,4.670375977551502,15.656179839965255
173,2156647,300,3.4923815638615,right,fixation,1.0,45.0,457.540342105263,578.297828947368,,,,,1.0,7.9269150858185276,29.640608782546963
174,2156951,60,,left,saccade,2.0,,,,471.00199999999995,610.4069999999998,425.00699999999995,615.432,,,
175,2156951,40,,right,saccade,2.0,45.0,,,433.356,588.367,421.97,596.302,,,
176,2157067,348,3.4713817337461306,right,fixation,2.0,46.0,421.830863636364,629.4262272727269,,,,,1.0,11.598413973231215,32.352396170917594
177,2157079,340,3.4708234279918866,left,fixation,2.0,,450.13223255814,609.009767441861,,,,,0.0,,
178,2157419,20,,right,saccade,3.0,46.0,,,417.971,635.92,503.43,630.631,,,
179,2157423,16,,left,saccade,3.0,,,,469.80699999999996,609.773,547.729,611.064,,,
180,2157443,448,3.4041741071428566,right,fixation,3.0,47.0,525.6439380530978,612.122973451328,,,,,0.0,,
181,2157443,456,3.4033508771929823,left,fixation,3.0,,557.069130434783,608.493582608695,,,,,0.0,,
182,2157895,20,,right,saccade,4.0,47.0,,,530.052,618.452,628.684,617.028,,,
183,2157903,20,,left,saccade,4.0,,,,566.524,607.271,652.57,607.844,,,
184,2157919,356,3.3549494382022482,right,fixation,4.0,48.0,654.784611111111,618.3249,,,,,0.0,,
185,2157927,352,3.355244318181818,left,fixation,4.0,,668.142303370786,602.130247191011,,,,,0.0,,
186,2158279,20,,right,saccade,5.0,48.0,,,656.6239999999998,617.646,749.7510000000003,615.823,,,
187,2158283,16,,left,saccade,5.0,,,,675.123,609.121,735.347,614.533,,,
188,2158303,312,3.3848846153846157,left,fixation,5.0,,752.669405063291,614.074126582279,,,,,0.0,,
189,2158303,312,3.3848846153846157,right,fixation,5.0,49.0,759.0013417721519,609.177886075949,,,,,0.0,,
190,2158619,20,,left,saccade,6.0,,,,767.7360000000001,627.117,843.664,620.974,,,
191,2158619,20,,right,saccade,6.0,49.0,,,764.654,606.539,866.582,608.798,,,
192,2158643,620,3.3846967741935488,left,fixation,6.0,,856.141070512821,621.5137051282051,,,,,1.0,3.373789713034564,7.6435604923360225
193,2158643,620,3.3846967741935488,right,fixation,6.0,50.0,860.935166666666,604.7676794871791,,,,,1.0,4.268535713671458,9.910269421161047
194,2159267,40,,right,saccade,7.0,50.0,,,855.395,590.452,457.93300000000005,610.328,,,
195,2159267,44,,left,saccade,7.0,,,,868.211,631.845,479.08099999999996,630.086,,,
196,2159311,972,3.3979259259259256,right,fixation,7.0,51.0,421.23291393442594,617.596569672131,,,,,0.0,,
197,2159315,972,3.3981913580246914,left,fixation,7.0,,449.770401639344,616.6703114754099,,,,,0.0,,
198,2160287,24,,right,saccade,8.0,51.0,,,413.745,591.23,525.914,599.654,,,
199,2160291,16,,left,saccade,8.0,,,,456.464,613.281,527.589,613.281,,,
200,2160311,796,3.464376884422112,left,fixation,8.0,,548.955345,619.12489,,,,,1.0,3.6114868129345385,9.74270727262184
201,2160315,792,3.4644393939393936,right,fixation,8.0,52.0,532.428587939698,625.588793969849,,,,,0.0,,
202,2161111,20,,left,saccade,9.0,,,,549.604,616.393,627.03,608.266,,,
203,2161111,20,,right,saccade,9.0,52.0,,,530.5,622.842,634.452,615.191,,,
204,2161135,644,3.4966397515527965,right,fixation,9.0,53.0,652.977919753086,610.647981481481,,,,,0.0,,
205,2161135,648,3.496493827160494,left,fixation,9.0,,652.5833496932511,615.600901840491,,,,,1.0,3.576879432161821,10.655676046126748
206,2161783,20,,right,saccade,10.0,53.0,,,651.656,611.52,737.172,597.379,,,
207,2161787,20,,left,saccade,10.0,,,,658.595,616.2919999999998,730.533,615.967,,,
208,2161807,704,3.4665585284280938,right,fixation,10.0,54.0,762.3220282485878,592.0547062146891,,,,,0.0,,
209,2161811,696,3.4665690235690234,left,fixation,10.0,,750.190948571429,616.916765714285,,,,,3.0,3.2337863246054037,8.142132431704269
210,2162511,40,,left,saccade,11.0,,,,750.204,628.738,771.422,610.747,,,
211,2162515,60,,right,saccade,11.0,54.0,,,766.0010000000003,597.849,782.523,591.116,,,
212,2162663,848,3.509666282642089,left,fixation,11.0,,759.868596244131,608.251323943662,,,,,3.0,7.03876580936355,17.481011995106204
213,2162675,836,3.509666282642089,right,fixation,11.0,55.0,764.971485714286,623.240947619047,,,,,1.0,4.026839765870983,15.329906229328273
214,2163515,20,,left,saccade,12.0,,,,765.485,611.2819999999998,841.191,608.466,,,
215,2163515,20,,right,saccade,12.0,55.0,,,763.72,612.7669999999998,863.862,613.7,,,
216,2163539,812,3.4529678217821766,left,fixation,12.0,,860.467514705883,605.827583333333,,,,,1.0,3.4912969971376318,7.12318425986575
217,2163539,812,3.4529678217821766,right,fixation,12.0,56.0,869.6739019607851,603.3296127450981,,,,,0.0,,
218,2164355,32,,left,saccade,13.0,,,,862.3639999999997,633.6,597.725,622.3240000000002,,,
219,2164355,32,,right,saccade,13.0,56.0,,,854.7819999999997,611.9119999999998,583.613,592.879,,,
220,2164391,428,3.5528981481481483,right,fixation,13.0,57.0,542.2956759259259,595.2885555555561,,,,,2.0,3.958963109243756,12.582206363684392
221,2164391,432,3.552788990825688,left,fixation,13.0,,574.295972477064,607.418128440367,,,,,3.0,3.7341517471722314,10.534560894990415
222,2164823,32,,right,saccade,14.0,57.0,,,523.685,593.665,797.248,596.492,,,
223,2164827,36,,left,saccade,14.0,,,,578.401,617.398,845.67,605.5369999999998,,,
224,2164859,404,3.47246,right,fixation,14.0,58.0,825.535205882353,605.826401960784,,,,,0.0,,
225,2164867,400,3.471181818181818,left,fixation,14.0,,866.509881188119,612.29899009901,,,,,2.0,4.853272397964336,18.779294069604774
226,2165267,16,,right,saccade,15.0,58.0,,,847.1260000000003,613.693,780.828,614.0880000000002,,,
227,2165271,16,,left,saccade,15.0,,,,863.181,622.805,791.7410000000001,625.102,,,
228,2165287,188,3.5454270833333332,right,fixation,15.0,59.0,755.8903333333328,595.2785,,,,,1.0,3.974499409429496,6.8423867180976226
