,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
3,2132381,52,,right,saccade,1.0,1.0,,,1395.9479999999999,116.31,670.683,107.402,,,
10,2132761,20,,right,saccade,2.0,3.0,,,543.401,214.079,476.38,217.123,,,
11,2132765,12,,left,saccade,1.0,,,,531.605,191.046,477.006,197.709,,,
12,2132781,440,3.3765590909090912,left,fixation,1.0,,441.787936936937,190.70023423423402,,,,,1.0,3.792313549214464,18.181178454654678
13,2132785,440,3.376604545454545,right,fixation,1.0,4.0,442.57872972973,205.549369369369,,,,,1.0,3.99462131774994,8.592539380183272
14,2133225,20,,left,saccade,2.0,,,,445.055,192.47799999999998,523.781,188.46200000000002,,,
15,2133229,16,,right,saccade,3.0,4.0,,,454.63800000000003,198.55700000000002,520.9830000000002,187.30200000000002,,,
16,2133249,348,3.3639252873563223,left,fixation,2.0,,537.825795454545,197.791613636364,,,,,0.0,,
17,2133249,348,3.3639252873563223,right,fixation,2.0,5.0,533.705272727273,181.441284090909,,,,,0.0,,
18,2133601,20,,left,saccade,3.0,,,,539.887,192.43599999999998,462.844,197.94400000000002,,,
19,2133601,20,,right,saccade,4.0,5.0,,,536.013,192.55700000000002,463.249,188.27700000000002,,,
20,2133625,1060,3.401862264150944,left,fixation,3.0,,452.725906015037,200.664011278195,,,,,5.0,3.7070046236320513,9.06430776307745
21,2133625,1060,3.401862264150944,right,fixation,3.0,6.0,436.030913533834,174.82467669172905,,,,,1.0,4.807288716683822,15.230000032829913
22,2134689,16,,left,saccade,4.0,,,,444.63199999999995,206.10299999999998,511.495,206.207,,,
23,2134689,16,,right,saccade,5.0,6.0,,,423.935,160.393,504.036,175.49,,,
24,2134709,740,3.415239247311828,right,fixation,4.0,7.0,537.676838709677,179.69460215053797,,,,,2.0,8.899200719509697,29.053181826769823
25,2134709,1560,3.4079448717948724,left,fixation,4.0,,606.948746803069,194.018703324808,,,,,6.0,4.3666562392711326,15.743818337071753
26,2135453,20,,right,saccade,6.0,7.0,,,552.719,204.511,649.618,199.83,,,
27,2135477,800,3.4004874371859297,right,fixation,5.0,8.0,650.874248756219,178.43948258706504,,,,,0.0,,
28,2136273,20,,left,saccade,5.0,,,,658.9060000000002,182.675,756.309,177.979,,,
29,2136281,8,,right,saccade,7.0,8.0,,,679.1060000000001,162.791,712.7919999999997,162.791,,,
30,2136293,560,3.427205673758865,right,fixation,6.0,9.0,757.433297872341,170.14098581560302,,,,,0.0,,
31,2136297,560,3.4273865248226945,left,fixation,5.0,,764.1229290780141,170.691397163121,,,,,0.0,,
32,2136857,20,,right,saccade,8.0,9.0,,,752.185,194.297,852.395,193.07,,,
33,2136861,20,,left,saccade,6.0,,,,768.457,176.709,844.201,170.67,,,
34,2136881,612,3.4198594771241826,right,fixation,7.0,10.0,858.3801883116879,178.387668831169,,,,,0.0,,
35,2136885,608,3.419740131578947,left,fixation,6.0,,869.181732026144,184.28412418300599,,,,,0.0,,
36,2137497,48,,left,saccade,7.0,,,,882.0189999999999,174.29,1392.412,172.80200000000005,,,
37,2137497,48,,right,saccade,9.0,10.0,,,856.94,182.956,1374.671,182.84799999999998,,,
38,2137549,396,3.4389141414141418,left,fixation,7.0,,1426.05053,171.06122,,,,,0.0,,
39,2137549,396,3.4389141414141418,right,fixation,8.0,11.0,1413.99493,155.51408,,,,,0.0,,
40,2137949,48,,left,saccade,8.0,,,,1435.09,157.675,724.325,157.71,,,
41,2137949,52,,right,saccade,10.0,11.0,,,1410.316,163.387,741.747,141.136,,,
42,2138001,344,3.423966021375277,left,fixation,8.0,,690.844827586207,180.201413793103,,,,,2.0,4.2184857234055935,11.720268107176723
43,2138005,340,3.423617200328408,right,fixation,9.0,12.0,681.612930232558,166.13338372093,,,,,2.0,7.870649136080584,18.98854303083233
44,2138349,40,,left,saccade,9.0,,,,659.6560000000002,173.94400000000005,1485.52,123.051,,,
45,2138349,40,,right,saccade,11.0,12.0,,,664.243,169.828,1526.194,152.43,,,
46,2138457,1024,3.4586687401781036,right,fixation,10.0,13.0,1435.8292996108999,133.96684046692602,,,,,6.0,5.0126634772930405,17.54228039213469
47,2138461,1204,3.47034895014842,left,fixation,9.0,,1434.42734437086,144.234927152318,,,,,5.0,6.026847617806963,21.42771850524704
