,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
204,1982460,56,,left,saccade,1.0,,,,960.0169999999999,248.938,472.63800000000003,461.588,,,
205,1982464,48,,right,saccade,1.0,55.0,,,940.925,235.886,494.566,439.457,,,
206,1982516,376,3.4560478723404264,right,fixation,1.0,56.0,455.2564,410.470621052632,,,,,1.0,11.663891100791005,40.452651050332925
207,1982520,2124,3.431107142857144,left,fixation,1.0,,472.112830827068,388.574889097745,,,,,9.0,5.55627237165278,20.699235556468565
208,1982896,12,,right,saccade,2.0,56.0,,,453.309,382.954,401.13300000000004,392.533,,,
209,1982912,1736,3.4253011494252874,right,fixation,2.0,57.0,460.510462068965,393.605147126437,,,,,2.0,11.79113577601131,42.20970198301881
210,1984648,16,,left,saccade,2.0,,,,531.0880000000002,398.53,470.49199999999996,397.792,,,
211,1984652,12,,right,saccade,3.0,57.0,,,529.075,410.528,474.777,410.93,,,
212,1984668,704,3.5009517045454546,right,fixation,3.0,58.0,463.123175141243,387.8386836158191,,,,,0.0,,
213,1984668,1876,3.4818528784648186,left,fixation,2.0,,499.292685106383,402.902734042552,,,,,12.0,5.607959011471717,20.549958363149713
214,1985376,20,,right,saccade,4.0,58.0,,,452.62699999999995,390.595,527.8480000000002,397.014,,,
215,1985400,1140,3.469656140350877,right,fixation,4.0,59.0,505.0108986014,396.720870629371,,,,,4.0,5.3914710395323615,19.74840133374817
216,1986544,20,,right,saccade,5.0,59.0,,,457.283,411.91900000000004,450.379,502.788,,,
217,1986548,20,,left,saccade,3.0,,,,462.775,414.73400000000004,461.335,496.05300000000005,,,
218,1986568,600,3.471886666666667,right,fixation,5.0,60.0,458.786470198676,514.571476821192,,,,,0.0,,
219,1986572,600,3.4724533333333336,left,fixation,3.0,,487.50228476821195,519.278569536424,,,,,5.0,3.5167059511062515,11.438534810489047
220,1987172,32,,right,saccade,6.0,60.0,,,455.837,529.721,721.1360000000003,518.5790000000002,,,
221,1987176,28,,left,saccade,4.0,,,,498.48900000000003,536.005,712.047,515.988,,,
222,1987208,628,3.4791146496815286,left,fixation,4.0,,724.711329113924,521.534018987342,,,,,2.0,3.2787592631425935,8.170067064809922
223,1987208,628,3.4791146496815286,right,fixation,6.0,61.0,720.5302911392412,511.9148227848098,,,,,0.0,,
224,1987840,24,,right,saccade,7.0,61.0,,,717.553,510.556,924.058,513.9169999999998,,,
225,1987840,28,,left,saccade,5.0,,,,711.605,504.772,926.451,511.181,,,
226,1987868,412,3.388703883495145,right,fixation,7.0,62.0,943.230144230769,524.875394230769,,,,,0.0,,
227,1987872,408,3.3881421568627452,left,fixation,5.0,,943.83508737864,505.587601941747,,,,,0.0,,
228,1988284,24,,right,saccade,8.0,62.0,,,976.18,522.281,1140.782,513.863,,,
229,1988284,28,,left,saccade,6.0,,,,960.2130000000001,497.95,1172.309,500.611,,,
230,1988312,540,3.3257111111111106,right,fixation,8.0,63.0,1172.20380147059,507.828250000001,,,,,0.0,,
