,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
66,1908881,20,,left,saccade,1.0,,,,469.856,222.49900000000002,467.409,365.403,,,
68,1908905,1176,3.4268597285798776,left,fixation,1.0,,456.559783050848,384.31858983050796,,,,,8.0,6.0001147234423735,22.214858988401105
69,1908913,1164,3.42723461375717,right,fixation,1.0,19.0,447.814571917808,376.555996575342,,,,,5.0,7.533598223965518,27.457615195528174
70,1910081,40,,right,saccade,1.0,19.0,,,530.8969999999998,373.42800000000005,364.286,367.583,,,
71,1910085,40,,left,saccade,2.0,,,,521.049,391.343,367.775,389.879,,,
72,1910173,768,3.4220759878419456,left,fixation,2.0,,418.89778238342,372.948725388601,,,,,3.0,7.391097042508652,24.21464965392305
73,1910189,756,3.4222054380664653,right,fixation,2.0,20.0,406.48011578947404,346.450078947368,,,,,3.0,8.603089781825364,27.22114594665798
74,1910945,20,,left,saccade,3.0,,,,433.724,365.13,499.874,375.152,,,
76,1910969,604,3.4651720339732814,right,fixation,3.0,21.0,495.016105263158,365.0613486842109,,,,,3.0,6.057187940143828,14.2796318398541
77,1910969,608,3.4651720339732814,left,fixation,3.0,,505.66991503267997,401.307633986928,,,,,3.0,6.831213996756404,31.704310441581725
78,1911577,40,,right,saccade,2.0,21.0,,,451.12199999999996,377.694,399.394,360.726,,,
79,1911581,40,,left,saccade,4.0,,,,465.69199999999995,379.965,352.782,375.209,,,
80,1911721,3284,3.5449993561260014,left,fixation,4.0,,462.15271289537696,387.99126155717795,,,,,24.0,4.858105023797823,24.656658220217853
81,1911733,3280,3.5450722220653827,right,fixation,4.0,22.0,441.6932533495729,394.264517661388,,,,,4.0,6.033713005790409,18.04764699739348
82,1915009,20,,left,saccade,5.0,,,,525.523,376.73400000000004,512.124,469.191,,,
83,1915017,20,,right,saccade,3.0,22.0,,,495.699,418.916,480.99699999999996,508.731,,,
84,1915033,268,3.6114104477611937,left,fixation,5.0,,510.986147058823,487.504911764706,,,,,1.0,3.4083512835713066,11.018980805864068
85,1915041,256,3.6117578125,right,fixation,5.0,23.0,465.034061538461,511.2602153846151,,,,,0.0,,
86,1915301,28,,right,saccade,4.0,23.0,,,456.64599999999996,530.148,687.587,512.006,,,
87,1915305,24,,left,saccade,6.0,,,,485.708,491.86199999999997,722.07,492.087,,,
88,1915333,848,3.5872582159624415,left,fixation,6.0,,743.7775774647888,502.8939906103289,,,,,3.0,5.788343077699733,26.221627367949377
89,1915333,852,3.5870163551401872,right,fixation,6.0,24.0,717.4385000000011,495.27782710280405,,,,,7.0,4.775315957720356,13.390476679004363
90,1916185,32,,left,saccade,7.0,,,,745.079,481.004,568.357,434.96,,,
91,1916189,24,,right,saccade,5.0,24.0,,,691.8439999999997,460.819,551.002,418.20599999999996,,,
92,1916217,268,3.5106691176470584,right,fixation,7.0,25.0,522.998823529412,398.1228823529409,,,,,1.0,5.141838530352958,18.788266045593453
93,1916221,264,3.5103432835820896,left,fixation,7.0,,557.953567164179,404.984611940299,,,,,3.0,3.7216033189190685,13.985929183427153
