,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
139,2884219,36,,right,saccade,15.0,34.0,,,413.37800000000004,399.654,714.8939999999999,483.67400000000004,,,
140,2884259,356,3.0851573033707864,left,fixation,17.0,,737.996911111111,541.615066666666,,,,,0.0,,
141,2884259,356,3.0851573033707864,right,fixation,16.0,35.0,714.6342777777769,524.6925777777781,,,,,4.0,4.98428061834061,11.979759019505677
142,2884619,24,,left,saccade,17.0,,,,743.7130000000003,546.901,503.51599999999996,558.39,,,
143,2884619,28,,right,saccade,16.0,35.0,,,706.4939999999997,533.719,480.82199999999995,534.328,,,
144,2884647,400,3.0846530612244893,left,fixation,18.0,,502.58209900990096,538.848772277228,,,,,0.0,,
145,2884651,400,3.084924137931034,right,fixation,17.0,36.0,473.461524752475,529.020079207921,,,,,0.0,,
146,2885051,40,,left,saccade,18.0,,,,504.256,544.744,513.354,603.4209999999998,,,
147,2885055,60,,right,saccade,17.0,36.0,,,466.334,526.601,534.972,579.309,,,
148,2885247,356,3.126213953488372,right,fixation,18.0,37.0,480.3666,562.3405333333329,,,,,3.0,7.236267939281819,35.16744372921195
149,2885267,24,,left,fixation,19.0,,531.2272857142859,594.447428571429,,,,,0.0,,
150,2885295,20,,left,saccade,19.0,,,,534.888,571.852,513.799,523.732,,,
151,2885319,572,3.1050642335766425,left,fixation,20.0,,502.271673611111,528.303993055556,,,,,3.0,6.515605083332933,18.463875038212095
152,2885607,16,,right,saccade,18.0,37.0,,,480.36400000000003,568.293,483.722,499.24300000000005,,,
153,2885627,264,3.084671641791045,right,fixation,19.0,38.0,471.190179104477,482.948164179105,,,,,0.0,,
154,2885895,28,,left,saccade,20.0,,,,497.639,514.577,710.05,514.762,,,
155,2885895,28,,right,saccade,19.0,38.0,,,464.431,480.156,725.133,484.001,,,
156,2885927,768,3.0621151832460733,left,fixation,21.0,,742.6858911917099,516.847844559585,,,,,0.0,,
157,2885927,768,3.0621151832460733,right,fixation,20.0,39.0,721.2868911917099,501.981098445596,,,,,4.0,6.125748388730089,12.389994113610433
158,2886699,40,,left,saccade,21.0,,,,751.091,529.317,388.566,397.964,,,
159,2886699,40,,right,saccade,20.0,39.0,,,720.2810000000003,537.173,367.084,403.35400000000004,,,
160,2886743,1972,3.1539008097166,right,fixation,21.0,40.0,385.302196356274,386.70072874493997,,,,,4.0,7.131428579601022,25.823922051700066
161,2886743,1976,3.153890909090909,left,fixation,22.0,,409.665727272727,415.412375757576,,,,,5.0,5.618053023260776,17.581952819573537
