,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1716835,60,,right,saccade,1.0,3.0,,,397.68300000000005,137.213,539.378,-59.108999999999995,,,
11,1716839,60,,left,saccade,1.0,,,,401.48400000000004,129.982,483.88,84.816,,,
13,1717023,24,,right,saccade,2.0,4.0,,,508.051,-58.365,502.88,131.471,,,
14,1717031,296,3.696934042553192,left,fixation,1.0,,515.060613333333,165.082733333333,,,,,2.0,5.905285547333183,34.462869398798105
15,1717051,272,3.696204347826087,right,fixation,1.0,5.0,522.384144927536,155.13631884058,,,,,3.0,3.9553909473509896,23.987231979077873
16,1717327,16,,right,saccade,3.0,5.0,,,536.725,155.379,512.109,223.035,,,
17,1717331,16,,left,saccade,2.0,,,,529.072,178.185,503.63300000000004,227.80200000000002,,,
18,1717347,188,3.7213191489361694,right,fixation,2.0,6.0,507.759520833333,255.618208333333,,,,,1.0,8.88119390904173,24.677755813687767
19,1717351,188,3.72077659574468,left,fixation,2.0,,484.162729166667,246.6423125,,,,,0.0,,
20,1717539,20,,right,saccade,4.0,6.0,,,505.898,245.169,508.089,186.577,,,
21,1717543,16,,left,saccade,3.0,,,,483.973,246.455,481.574,187.247,,,
22,1717563,373,3.714739361702127,left,fixation,3.0,,501.720425531915,162.222510638298,,,,,1.0,3.785089581355892,14.188255741986046
23,1717563,373,3.714739361702127,right,fixation,3.0,7.0,533.724340425532,160.269925531915,,,,,2.0,4.397047454097259,13.984644886744015
24,1717940,20,,left,saccade,4.0,,,,518.846,166.453,430.897,169.639,,,
25,1717940,20,,right,saccade,5.0,7.0,,,536.435,137.231,454.42400000000004,136.047,,,
26,1717964,1135,3.7542773851590097,left,fixation,4.0,,425.0337824561409,162.917859649123,,,,,6.0,6.183346679616562,23.33305271812314
27,1717964,1407,3.758202279202279,right,fixation,4.0,8.0,466.757909348442,143.251957507082,,,,,8.0,6.847096382613424,22.757564674016738
28,1719103,20,,left,saccade,5.0,,,,439.13199999999995,142.82,504.414,155.045,,,
29,1719127,240,3.7712033898305086,left,fixation,5.0,,517.526967213115,169.960885245902,,,,,2.0,4.415844004880388,11.079388683861039
30,1719371,20,,left,saccade,6.0,,,,514.985,168.079,448.99,157.18200000000004,,,
31,1719375,16,,right,saccade,6.0,8.0,,,537.4780000000002,141.15200000000004,475.64,141.28,,,
32,1719395,288,3.7337152777777787,left,fixation,6.0,,442.464671232877,169.597589041096,,,,,0.0,,
33,1719395,292,3.7334657534246576,right,fixation,5.0,9.0,473.12482432432404,145.657486486486,,,,,0.0,,
34,1719687,12,,left,saccade,7.0,,,,459.233,177.97,506.406,173.377,,,
35,1719691,4,,right,saccade,7.0,9.0,,,510.31800000000004,151.937,519.874,151.937,,,
36,1719699,932,3.740583690987125,right,fixation,6.0,10.0,536.036307692307,169.89538034187999,,,,,3.0,3.6721003716932032,10.342462242123784
37,1719703,924,3.7409545454545454,left,fixation,7.0,,516.069120689655,161.425875,,,,,3.0,3.752037216282993,16.97743524426732
38,1720631,24,,left,saccade,8.0,,,,541.913,190.912,412.73699999999997,194.507,,,
39,1720635,20,,right,saccade,8.0,10.0,,,555.9,202.185,436.43300000000005,196.519,,,
40,1720659,300,3.715193333333333,right,fixation,7.0,11.0,409.79031578947405,141.511236842105,,,,,4.0,3.8577800319113114,11.846649575274235
41,1720659,304,3.715256578947369,left,fixation,8.0,,392.589714285714,163.943532467533,,,,,1.0,4.358808530499542,7.205442387529026
42,1720963,24,,right,saccade,9.0,11.0,,,409.718,159.18200000000004,600.0830000000002,164.919,,,
