,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
105,1703776,72,,left,saccade,1.0,,,,1172.3010000000004,494.374,403.385,623.447,,,
106,1703776,72,,right,saccade,1.0,27.0,,,1195.525,472.603,441.80300000000005,678.5269999999998,,,
107,1703852,112,3.4644310344827587,left,fixation,1.0,,400.197413793103,665.046931034483,,,,,0.0,,
108,1703852,112,3.4644310344827587,right,fixation,1.0,29.0,419.214862068965,699.0743448275861,,,,,1.0,3.44428551291039,6.839868492887909
109,1703968,20,,left,saccade,2.0,,,,402.346,686.945,417.139,607.001,,,
110,1703968,20,,right,saccade,2.0,28.0,,,415.94300000000004,717.868,424.574,621.091,,,
111,1703992,256,3.5209843750000003,right,fixation,2.0,30.0,429.010338461538,624.0402461538459,,,,,2.0,3.86940463515963,15.243608403469631
112,1703992,264,3.521931818181818,left,fixation,2.0,,428.750701492537,620.296985074627,,,,,0.0,,
113,1704252,16,,right,saccade,3.0,29.0,,,425.955,616.3240000000002,500.624,614.175,,,
114,1704260,12,,left,saccade,3.0,,,,442.015,615.981,486.35400000000004,609.565,,,
115,1704272,264,3.5265000000000004,right,fixation,3.0,31.0,527.405746268656,629.578462686567,,,,,1.0,5.1124940233597265,20.233304846218267
116,1704276,260,3.5262812500000003,left,fixation,3.0,,504.246893939394,607.798106060606,,,,,0.0,,
117,1704540,20,,left,saccade,4.0,,,,497.671,605.994,374.505,613.0169999999998,,,
118,1704540,24,,right,saccade,4.0,30.0,,,523.345,613.95,386.233,624.793,,,
119,1704564,576,3.48828125,left,fixation,4.0,,395.95386896551696,626.567372413793,,,,,2.0,5.998215682330938,29.094961125119987
120,1704568,572,3.4880944055944063,right,fixation,4.0,32.0,422.75243055555603,627.387611111111,,,,,4.0,5.570265349348509,24.689585072852093
121,1705144,20,,left,saccade,5.0,,,,436.01300000000003,616.375,508.88800000000003,614.476,,,
122,1705144,20,,right,saccade,5.0,31.0,,,443.49199999999996,615.918,547.744,622.716,,,
123,1705168,612,3.531490196078431,left,fixation,5.0,,491.20840909090896,632.105571428571,,,,,3.0,4.896108408747928,22.79041838182022
124,1705168,612,3.531490196078431,right,fixation,5.0,33.0,511.61012987013,621.4017077922081,,,,,3.0,5.473767795497806,21.500765434964404
125,1705784,20,,left,saccade,6.0,,,,459.81800000000004,634.3480000000002,465.832,705.319,,,
126,1705784,20,,right,saccade,6.0,32.0,,,480.75800000000004,620.655,489.611,732.5039999999997,,,
127,1705808,512,3.561796875,left,fixation,6.0,,477.015186046511,714.215248062016,,,,,0.0,,
128,1705808,512,3.561796875,right,fixation,6.0,34.0,502.808209302325,750.2530697674423,,,,,1.0,4.583003927556664,6.229857542512452
129,1706324,24,,left,saccade,7.0,,,,484.219,728.0939999999997,675.17,724.243,,,
130,1706324,24,,right,saccade,7.0,33.0,,,523.498,769.735,712.238,760.687,,,
