,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1914616,44,,right,saccade,1.0,3.0,,,488.92199999999997,167.605,869.449,13.448,,,
11,1914620,36,,left,saccade,1.0,,,,506.61400000000003,183.486,883.9939999999997,47.38,,,
12,1914660,256,3.7075025833118063,left,fixation,1.0,,929.543153846154,20.1004153846154,,,,,3.0,8.672238041590516,30.276560677059322
15,1914920,44,,right,saccade,2.0,4.0,,,957.084,25.015,471.30400000000003,-10.987,,,
17,1915092,20,,right,saccade,3.0,5.0,,,461.05400000000003,0.0,456.815,165.523,,,
18,1915100,268,3.6810599882506185,left,fixation,2.0,,456.554632352941,162.381588235294,,,,,2.0,3.1764809999335077,9.261079342478704
19,1915116,256,3.6819754051620652,right,fixation,1.0,6.0,451.719461538462,167.598123076923,,,,,1.0,2.0586280558231493,4.0855885744896
20,1915372,32,,left,saccade,2.0,,,,445.67199999999997,176.033,691.3439999999997,183.864,,,
21,1915376,24,,right,saccade,4.0,6.0,,,457.288,168.718,693.592,164.40400000000002,,,
22,1915404,172,3.7275465116279065,right,fixation,2.0,7.0,710.079772727272,168.601659090909,,,,,1.0,2.9802047142585364,11.37373276457656
23,1915408,168,3.7275119047619047,left,fixation,3.0,,712.733837209303,172.82269767441898,,,,,1.0,2.9093022311582324,8.544808131257321
24,1915580,20,,left,saccade,3.0,,,,707.6510000000003,182.892,841.046,166.433,,,
25,1915580,20,,right,saccade,5.0,7.0,,,718.9789999999997,174.317,805.4060000000003,197.399,,,
26,1915604,160,3.6825625,left,fixation,4.0,,847.7930975609752,191.48997560975602,,,,,1.0,2.9161070177359774,9.570038766901586
27,1915604,160,3.6825625,right,fixation,3.0,8.0,821.339414634146,193.850414634146,,,,,0.0,,
28,1915768,28,,left,saccade,4.0,,,,852.7610000000003,215.334,666.841,217.796,,,
29,1915768,28,,right,saccade,6.0,8.0,,,818.9889999999997,189.737,663.195,214.635,,,
30,1915800,204,3.641519607843137,right,fixation,4.0,9.0,640.4249230769229,203.09617307692292,,,,,1.0,2.7202708709081103,8.822394346207803
31,1915800,208,3.641375,left,fixation,5.0,,653.611452830189,213.32577358490602,,,,,1.0,2.9958933466404307,5.322550516434745
32,1916008,20,,right,saccade,7.0,9.0,,,640.869,197.426,720.255,198.982,,,
33,1916012,16,,left,saccade,5.0,,,,653.7230000000002,201.705,726.075,202.44099999999997,,,
34,1916032,572,3.6405804195804192,left,fixation,6.0,,741.2880763888879,222.734076388889,,,,,1.0,4.984023789960161,17.706751396007075
35,1916032,572,3.6405804195804192,right,fixation,5.0,10.0,731.742756944444,194.2645625,,,,,1.0,2.5631016475270068,4.892255512542183
36,1916608,44,,left,saccade,6.0,,,,732.438,207.988,1326.38,177.611,,,
37,1916608,44,,right,saccade,8.0,10.0,,,703.613,183.328,1314.509,148.695,,,
38,1916656,293,3.7699121621621616,left,fixation,7.0,,1353.18089189189,142.944378378378,,,,,2.0,4.1242957073251025,16.863692253461128
39,1916656,297,3.7701533333333326,right,fixation,6.0,11.0,1349.4671333333301,130.866213333333,,,,,2.0,5.150930332298088,21.14740781244728
40,1916953,24,,left,saccade,7.0,,,,1356.156,135.457,1485.4460000000001,134.714,,,
41,1916957,20,,right,saccade,9.0,11.0,,,1367.9460000000001,100.34200000000001,1484.629,103.70100000000001,,,
42,1916981,819,3.7133039215686265,left,fixation,8.0,,1456.7237233009698,137.660184466019,,,,,3.0,7.232731808276679,42.51388098759665
43,1916981,819,3.7133039215686265,right,fixation,7.0,12.0,1461.74609223301,110.73132524271799,,,,,5.0,6.9246589696505625,36.16959479662897
44,1917804,52,,left,saccade,8.0,,,,1477.219,130.53,693.403,152.175,,,
45,1917804,52,,right,saccade,10.0,12.0,,,1467.361,121.83200000000001,697.3,166.05,,,
46,1917860,388,3.6979005102040814,left,fixation,9.0,,669.067704081632,190.275428571429,,,,,1.0,5.470155736153921,22.541717081890546
47,1917860,388,3.6979005102040814,right,fixation,8.0,13.0,666.202877551021,189.454316326531,,,,,3.0,3.6987992913276764,19.575333287501433
