,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
112,1383278,48,,left,saccade,1.0,,,,953.184,537.139,373.17199999999997,703.0880000000003,,,
113,1383282,40,,right,saccade,1.0,30.0,,,943.357,526.457,392.12699999999995,701.8739999999997,,,
114,1383326,2228,2.61573392046084,right,fixation,1.0,31.0,387.353783154122,689.908772401434,,,,,10.0,2.790223445926164,7.3956534074917535
115,1383330,2228,2.615695682574917,left,fixation,1.0,,384.304811827957,703.0885752688181,,,,,9.0,2.3998335818938066,5.921707362204227
116,1385558,40,,right,saccade,2.0,31.0,,,394.525,692.638,374.527,682.895,,,
117,1385562,44,,left,saccade,2.0,,,,388.351,704.0089999999999,388.458,701.5,,,
118,1385694,2120,2.6107668174441314,left,fixation,2.0,,384.01642937853103,716.812853107344,,,,,7.0,2.2816499225558102,8.267854907760048
119,1385702,2108,2.610672821060936,right,fixation,2.0,32.0,392.33406628787804,698.7420625,,,,,8.0,2.6097214159475524,9.204069044154172
120,1387814,24,,right,saccade,3.0,32.0,,,373.835,695.222,460.719,794.387,,,
121,1387818,24,,left,saccade,3.0,,,,368.295,723.278,426.82,809.762,,,
122,1387842,2152,2.7216644981412643,right,fixation,3.0,33.0,468.145753246752,837.2921892393332,,,,,30.0,4.103964357194526,18.43427729579997
123,1387846,176,2.6483068181818186,left,fixation,3.0,,435.746466666667,818.787111111111,,,,,1.0,5.312508585613972,10.095168844551292
124,1388026,8,,left,saccade,4.0,,,,448.421,828.722,475.71,840.6339999999999,,,
125,1388038,1956,2.72881799591002,left,fixation,4.0,,463.994687755102,851.5927081632651,,,,,15.0,3.1350389942648893,10.239218657179515
126,1389998,28,,left,saccade,5.0,,,,483.277,832.803,729.488,834.312,,,
127,1389998,28,,right,saccade,4.0,33.0,,,474.917,814.547,727.696,827.6619999999997,,,
128,1390030,2775,2.6435821325648416,left,fixation,5.0,,719.305161151079,837.416988489209,,,,,26.0,4.680586082527963,18.92879720036187
129,1390030,2775,2.6435821325648416,right,fixation,4.0,34.0,705.9183035971208,819.22670503597,,,,,17.0,3.4317478611382515,14.962367052595265
