,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
8,1076122,8,,left,saccade,1.0,,,,417.324,200.476,423.148,190.14700000000002,,,
9,1076134,372,2.6820053763440863,left,fixation,1.0,,431.445010638298,177.384563829787,,,,,1.0,5.105974931391669,11.033408584839007
10,1076510,16,,left,saccade,2.0,,,,429.431,179.72299999999996,356.74800000000016,183.91,,,
12,1076530,472,2.7284364406779664,left,fixation,2.0,,372.83615966386594,195.247596638655,,,,,4.0,2.551323473294234,9.359698932792133
14,1077006,24,,left,saccade,3.0,,,,398.353,184.80900000000003,445.537,331.352,,,
15,1077006,24,,right,saccade,1.0,3.0,,,415.457,185.949,452.779,315.624,,,
16,1077034,276,2.7529782608695648,left,fixation,3.0,,456.205457142857,330.671742857143,,,,,0.0,,
17,1077034,276,2.7529782608695648,right,fixation,1.0,4.0,483.409428571429,325.841814285714,,,,,2.0,4.4311630444144505,13.815430103331936
18,1077314,32,,left,saccade,4.0,,,,459.68,329.13599999999997,737.678,325.711,,,
19,1077314,32,,right,saccade,2.0,4.0,,,486.36800000000005,320.825,753.44,328.0,,,
20,1077350,244,2.7629426229508196,left,fixation,4.0,,736.4629838709669,327.739693548387,,,,,1.0,3.2823095527387434,21.946789560206682
21,1077350,244,2.7629426229508196,right,fixation,2.0,5.0,752.270677419355,331.72819354838697,,,,,3.0,2.6094433895052958,10.59252526684743
22,1077598,32,,left,saccade,5.0,,,,717.592,324.481,1043.798,334.096,,,
23,1077598,32,,right,saccade,3.0,5.0,,,736.7869999999997,319.256,1064.238,327.478,,,
24,1077634,136,2.7559705882352934,left,fixation,5.0,,1054.64814285714,333.451514285714,,,,,1.0,2.0878725083469973,4.171585430025584
25,1077634,136,2.7559705882352934,right,fixation,3.0,6.0,1059.5266,319.934914285714,,,,,1.0,2.7841246430032176,17.873932135934734
26,1077774,20,,left,saccade,6.0,,,,1053.229,331.871,954.17,331.29,,,
27,1077774,20,,right,saccade,4.0,6.0,,,1050.9560000000001,315.962,966.005,324.863,,,
28,1077798,124,2.7276129032258063,left,fixation,6.0,,950.7810625000012,340.9426875,,,,,0.0,,
29,1077798,124,2.7276129032258063,right,fixation,4.0,7.0,960.96175,334.1110625,,,,,0.0,,
30,1077926,24,,left,saccade,7.0,,,,954.847,349.37,762.475,340.39599999999996,,,
31,1077926,24,,right,saccade,5.0,7.0,,,959.596,335.911,790.4060000000003,333.225,,,
32,1077954,148,2.729175675675676,left,fixation,7.0,,767.081473684211,325.92802631578996,,,,,0.0,,
33,1077954,148,2.729175675675676,right,fixation,5.0,8.0,785.327842105263,328.042394736842,,,,,0.0,,
