,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,1464384,12,,right,saccade,1.0,3.0,,,460.88,166.075,405.824,157.716,,,
11,1464388,4,,left,saccade,1.0,,,,453.031,157.078,440.059,153.374,,,
12,1464396,308,3.6471168831168814,left,fixation,1.0,,406.431974358974,139.503115384615,,,,,0.0,,
13,1464400,1261,3.6765965189873415,right,fixation,1.0,4.0,470.088949367089,150.415585443038,,,,,4.0,6.22990541559399,27.67038340418209
14,1464708,4,,left,saccade,2.0,,,,442.094,128.062,446.905,128.062,,,
15,1464716,945,3.6859219409282704,left,fixation,2.0,,496.04721518987395,144.15229535865,,,,,2.0,5.24778346318717,15.777232188651519
16,1465665,16,,left,saccade,3.0,,,,521.674,152.58,447.626,144.299,,,
17,1465665,16,,right,saccade,2.0,4.0,,,494.866,112.288,427.66,115.779,,,
18,1465685,303,3.7707466666666662,right,fixation,2.0,5.0,418.065545454545,126.43311688311701,,,,,0.0,,
19,1465685,1299,3.761353395061728,left,fixation,3.0,,479.727858895705,151.558144171779,,,,,2.0,8.978889345410156,32.078110831781075
20,1465992,20,,right,saccade,3.0,5.0,,,412.973,124.59299999999999,483.653,113.101,,,
21,1466016,964,3.7576804979253113,right,fixation,3.0,6.0,487.347966942148,145.644954545455,,,,,2.0,5.453111569951815,12.930259732856095
22,1466984,24,,right,saccade,4.0,6.0,,,505.97,135.905,360.02,122.99600000000001,,,
23,1466988,20,,left,saccade,4.0,,,,490.907,148.483,395.667,147.361,,,
24,1467012,332,3.772451807228917,right,fixation,4.0,7.0,385.8516309523809,141.040226190476,,,,,3.0,5.313478561653884,13.121175091143506
25,1467012,336,3.7725238095238094,left,fixation,4.0,,414.9336,160.902870588235,,,,,1.0,4.083830037817149,12.179302525185838
26,1467348,28,,right,saccade,5.0,7.0,,,389.37699999999995,135.07299999999998,606.747,140.98,,,
27,1467352,20,,left,saccade,5.0,,,,429.043,164.343,581.23,159.069,,,
28,1467376,144,3.744680555555557,left,fixation,5.0,,592.70927027027,148.238,,,,,0.0,,
29,1467380,140,3.743971428571428,right,fixation,5.0,8.0,595.027222222222,160.002222222222,,,,,0.0,,
30,1467524,20,,left,saccade,6.0,,,,594.119,143.596,520.047,295.293,,,
31,1467524,24,,right,saccade,6.0,8.0,,,589.487,162.239,509.26099999999997,284.043,,,
32,1467548,332,3.7601024096385545,left,fixation,6.0,,516.138845238095,272.753547619048,,,,,1.0,10.300588507998516,31.580470484145714
33,1467552,324,3.7602530864197536,right,fixation,6.0,9.0,479.682487804878,264.842951219512,,,,,2.0,6.308856680409348,15.901059562431692
34,1467880,28,,right,saccade,7.0,9.0,,,481.04,243.91099999999997,722.459,229.01,,,
35,1467884,24,,left,saccade,7.0,,,,518.053,243.763,730.689,230.623,,,
36,1467912,265,3.66489552238806,left,fixation,7.0,,747.400104477612,203.980388059701,,,,,0.0,,
37,1467912,265,3.66489552238806,right,fixation,7.0,10.0,728.445149253731,236.553850746269,,,,,0.0,,
38,1468181,24,,left,saccade,8.0,,,,746.467,195.597,948.23,194.485,,,
39,1468181,24,,right,saccade,8.0,10.0,,,730.419,245.847,939.698,232.92,,,
40,1468209,595,3.5536824324324314,right,fixation,8.0,11.0,945.061813333333,234.59323333333302,,,,,0.0,,
41,1468209,599,3.553496644295302,left,fixation,8.0,,947.767158940397,214.48666225165599,,,,,3.0,4.037941469272333,9.92953790766277
42,1468808,20,,right,saccade,9.0,11.0,,,947.7410000000001,217.101,854.9,222.891,,,
43,1468812,16,,left,saccade,9.0,,,,924.018,217.215,861.805,216.795,,,
44,1468832,72,3.5315,left,fixation,9.0,,848.0094210526311,218.073631578947,,,,,0.0,,
45,1468832,72,3.5315,right,fixation,9.0,12.0,838.6905789473683,227.15605263157903,,,,,0.0,,
46,1468908,20,,left,saccade,10.0,,,,845.4989999999997,219.851,967.5980000000001,221.09799999999998,,,
47,1468908,20,,right,saccade,10.0,12.0,,,844.275,234.571,985.0,235.734,,,
48,1468932,500,3.5036805555555555,left,fixation,10.0,,976.07503968254,218.78976984127,,,,,2.0,6.4746669630927505,24.05140849159261
49,1468932,504,3.503702755905512,right,fixation,10.0,13.0,967.8434881889772,228.094905511811,,,,,1.0,5.68989299108515,20.311422057551717
