,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
122,1497215,36,,left,saccade,1.0,,,,709.461,244.91299999999998,458.95,403.425,,,
123,1497219,28,,right,saccade,1.0,29.0,,,696.915,244.77200000000002,444.73699999999997,389.48199999999997,,,
124,1497251,635,3.5914968354430385,right,fixation,1.0,30.0,401.1516875,379.0259,,,,,2.0,5.272994868490943,18.26521608288489
125,1497255,631,3.5909649681528664,left,fixation,1.0,,414.888257861635,367.55171698113196,,,,,1.0,5.132028516526802,12.196929531648523
126,1497890,20,,left,saccade,2.0,,,,425.76300000000003,369.76599999999996,462.037,418.17900000000003,,,
127,1497890,20,,right,saccade,2.0,30.0,,,395.36199999999997,375.28,430.86300000000006,456.23800000000006,,,
128,1497914,172,3.47979411764706,left,fixation,2.0,,481.075863636363,465.937318181818,,,,,1.0,6.158265847623007,16.1749706027553
129,1497914,180,3.4797941176470584,right,fixation,2.0,31.0,450.534195652174,475.244630434783,,,,,0.0,,
135,1498319,616,3.544483880388172,left,fixation,3.0,,488.60855483870995,366.707083870968,,,,,8.0,4.743186709478508,13.49091636129688
136,1498595,4,,right,saccade,3.0,32.0,,,483.36400000000003,371.555,494.548,371.555,,,
137,1498603,328,3.573021520803444,right,fixation,3.0,33.0,510.62151807228895,369.14933734939694,,,,,1.0,3.78235077549516,7.014994511758331
138,1498935,20,,right,saccade,4.0,33.0,,,509.17800000000005,369.95599999999996,438.838,367.966,,,
139,1498939,12,,left,saccade,3.0,,,,516.294,379.825,463.16,373.608,,,
140,1498955,76,,left,fixation,4.0,,446.5703,364.9227,,,,,1.0,5.445735000387408,14.203050728628712
141,1498959,80,,right,fixation,4.0,34.0,427.37080952381007,367.8689047619049,,,,,1.0,4.224937409135331,8.116282215398924
144,1499231,839,3.6913568171008087,right,fixation,5.0,35.0,391.781786729857,350.8909763033181,,,,,5.0,6.584238016571064,23.94143493473877
147,1499334,744,3.691036511492821,left,fixation,5.0,,407.607085561498,350.165770053476,,,,,5.0,6.1365532765800515,21.736474799352468
