,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
86,1974397,32,,left,saccade,1.0,,,,713.682,463.217,475.471,589.7090000000002,,,
87,1974397,32,,right,saccade,1.0,24.0,,,719.422,467.666,482.351,611.964,,,
88,1974433,656,3.5313689024390245,left,fixation,1.0,,434.580587878788,608.4545030303029,,,,,2.0,4.294035262298747,18.910948325261046
89,1974433,660,3.531151515151516,right,fixation,1.0,25.0,433.188524096385,637.1352650602411,,,,,2.0,6.159996153026309,14.54736921003558
90,1975093,24,,left,saccade,2.0,,,,403.47900000000004,618.752,455.57300000000004,712.673,,,
91,1975097,20,,right,saccade,2.0,25.0,,,401.241,642.871,446.839,704.345,,,
92,1975121,324,3.459228395061728,right,fixation,2.0,26.0,477.29106097561,732.5686463414639,,,,,1.0,4.818986560701519,18.516412854546022
93,1975121,328,3.4590243902439024,left,fixation,2.0,,484.041361445783,722.9732891566258,,,,,1.0,3.4471379513381137,10.133139345730877
94,1975449,24,,right,saccade,3.0,26.0,,,482.211,735.325,416.651,614.129,,,
95,1975453,20,,left,saccade,3.0,,,,491.175,728.863,405.086,622.498,,,
96,1975477,188,3.464510638297873,right,fixation,3.0,27.0,406.683041666667,606.2151875,,,,,1.0,4.498094294006927,12.530338303493615
97,1975477,1116,3.424236559139785,left,fixation,3.0,,468.9430035714289,606.597989285714,,,,,4.0,5.725941122020687,26.25613625679936
98,1975669,16,,right,saccade,4.0,27.0,,,404.966,604.86,462.69,605.189,,,
99,1975689,904,3.415057522123893,right,fixation,4.0,28.0,491.65045814978,626.4989603524231,,,,,3.0,6.8154650477705125,26.400233490363856
100,1976597,24,,left,saccade,4.0,,,,511.111,614.178,494.517,714.8610000000001,,,
101,1976597,24,,right,saccade,5.0,28.0,,,544.653,629.006,486.66900000000004,780.2710000000003,,,
102,1976625,500,3.356176,left,fixation,4.0,,476.946515873016,720.736428571429,,,,,0.0,,
103,1976625,500,3.356176,right,fixation,5.0,29.0,480.305111111111,762.3858412698421,,,,,1.0,3.5278477228411425,7.838151057487897
104,1977129,24,,left,saccade,5.0,,,,491.20099999999996,723.107,430.23199999999997,631.06,,,
105,1977129,24,,right,saccade,6.0,29.0,,,480.259,748.6360000000003,440.55800000000005,617.694,,,
