,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,10540987,140,3.426185714285715,left,fixation,1.0,,657.633055555556,308.52352777777804,,,,,1.0,2.8724143348603257,5.822446221305976
1,10540987,144,3.4259722222222213,right,fixation,,1.0,663.6846486486489,296.448351351351,,,,,0.0,,
2,10541131,24,,left,saccade,1.0,,,,651.545,309.111,540.207,185.226,,,
3,10541135,24,,right,saccade,,1.0,,,669.487,287.759,561.786,201.83,,,
4,10541159,572,3.448001724137931,left,fixation,2.0,,478.041472222222,182.3796875,,,,,2.0,8.194202865679475,30.86243447550024
5,10541163,200,3.4483480392156864,right,fixation,,2.0,549.845039215686,187.316549019608,,,,,0.0,,
6,10541367,12,,right,saccade,,2.0,,,549.808,193.965,497.37,195.176,,,
7,10541383,344,3.4482701149425283,right,fixation,,3.0,463.532137931035,173.598264367816,,,,,1.0,4.359910985966971,9.446813007570318
8,10541731,16,,right,saccade,,3.0,,,471.587,165.37900000000005,481.14300000000003,239.812,,,
9,10541735,12,,left,saccade,2.0,,,,451.908,200.291,457.036,232.074,,,
10,10541751,452,3.445901785714286,left,fixation,3.0,,473.8412982456141,265.865140350877,,,,,2.0,3.263869381517152,7.891812460351479
11,10541751,452,3.445901785714286,right,fixation,,4.0,484.303464912281,250.381464912281,,,,,2.0,3.770097546127301,8.414186811340102
12,10542207,16,,right,saccade,,4.0,,,474.149,249.761,464.875,188.99900000000002,,,
13,10542207,20,,left,saccade,3.0,,,,464.35400000000004,253.166,449.57099999999997,191.365,,,
14,10542227,852,3.515617370892018,right,fixation,,5.0,475.3493644859809,165.740612149533,,,,,4.0,5.3323415758950095,19.17291680202229
15,10542231,840,3.515361904761904,left,fixation,4.0,,466.24043127962096,171.59475355450198,,,,,4.0,3.8896845482084332,16.132275215900382
16,10543075,28,,left,saccade,4.0,,,,521.6419999999998,183.421,615.089,242.33,,,
17,10543083,28,,right,saccade,,5.0,,,556.266,185.71599999999998,642.8380000000002,237.701,,,
18,10543107,172,3.5553604651162787,left,fixation,5.0,,661.924545454546,262.044636363636,,,,,1.0,3.0994867406645916,9.02227521194078
19,10543115,164,3.5551097560975604,right,fixation,,6.0,660.783285714286,247.3395,,,,,0.0,,
20,10543283,28,,left,saccade,5.0,,,,663.005,263.073,879.9010000000003,271.974,,,
21,10543283,28,,right,saccade,,6.0,,,671.113,254.55,893.836,252.532,,,
22,10543315,244,3.570344262295082,left,fixation,6.0,,913.346677419355,273.536774193548,,,,,1.0,3.8748061922859716,15.855338816941162
23,10543315,244,3.570344262295082,right,fixation,,7.0,922.590193548387,247.292451612903,,,,,1.0,4.002058446044442,17.953315961125398
24,10543563,24,,left,saccade,6.0,,,,916.735,271.587,1093.495,265.85400000000004,,,
25,10543563,28,,right,saccade,,7.0,,,928.5980000000001,262.25,1121.313,233.28400000000002,,,
26,10543591,372,3.5850053763440863,left,fixation,7.0,,1150.04014893617,258.325244680851,,,,,3.0,5.102283171281557,22.230013928674715
27,10543595,372,3.5847741935483874,right,fixation,,8.0,1163.96272340426,243.123340425532,,,,,5.0,4.2950948930341335,11.765857395249492
28,10543967,56,,left,saccade,7.0,,,,1181.0839999999996,256.70099999999996,484.985,273.53,,,
29,10543971,60,,right,saccade,,8.0,,,1175.625,248.347,496.61800000000005,264.191,,,
30,10544027,280,3.6107357142857146,left,fixation,8.0,,453.588957746479,267.62767605633803,,,,,1.0,3.2943520438606613,10.363929081193076
31,10544035,272,3.6115,right,fixation,,9.0,462.831623188406,249.095144927536,,,,,2.0,3.8384515490096227,8.695966577965713
32,10544311,56,,left,saccade,8.0,,,,455.079,270.79400000000004,1141.357,239.80200000000002,,,
33,10544311,56,,right,saccade,,9.0,,,470.811,246.56099999999998,1180.559,219.46099999999998,,,
34,10544371,336,3.5683452380952385,left,fixation,9.0,,1175.38442352941,228.072647058823,,,,,1.0,3.771823965640222,13.153355161326717
35,10544371,336,3.5683452380952385,right,fixation,,10.0,1192.4601882352902,224.58700000000002,,,,,1.0,5.87174124515043,7.9139478138284085
36,10544711,24,,left,saccade,9.0,,,,1180.5,227.80200000000002,1334.511,254.486,,,
37,10544711,24,,right,saccade,,10.0,,,1204.655,236.892,1351.374,253.338,,,
38,10544739,124,3.5835967741935484,left,fixation,10.0,,1345.737625,257.8493125,,,,,0.0,,
39,10544739,128,3.58384375,right,fixation,,11.0,1355.0904242424199,255.74924242424197,,,,,0.0,,
40,10544867,24,,left,saccade,10.0,,,,1348.8270000000002,262.762,1185.431,242.363,,,
41,10544871,20,,right,saccade,,11.0,,,1347.226,255.707,1228.539,235.734,,,
42,10544895,200,3.58241,left,fixation,11.0,,1185.06774509804,233.896960784314,,,,,1.0,7.052294829423312,18.222901662468765
43,10544895,200,3.58241,right,fixation,,12.0,1203.60650980392,234.42737254902,,,,,0.0,,
44,10545099,60,,left,saccade,11.0,,,,1183.704,242.322,475.651,262.23900000000003,,,
45,10545099,60,,right,saccade,,12.0,,,1194.247,222.65900000000002,520.0319999999998,252.297,,,
46,10545163,140,3.609819444444444,left,fixation,12.0,,463.382833333333,262.940694444445,,,,,1.0,2.7902713926147764,5.1050168462014165
47,10545163,140,3.609819444444444,right,fixation,,13.0,496.44199999999995,253.26225,,,,,0.0,,
48,10545307,52,,right,saccade,,13.0,,,485.49699999999996,244.979,1221.68,236.898,,,
49,10545307,60,,left,saccade,12.0,,,,450.535,257.244,1193.236,250.051,,,
50,10545363,300,3.59035,right,fixation,,14.0,1224.75988157895,244.691789473684,,,,,3.0,7.191615731691964,20.510661197314093
51,10545371,288,3.589579861111111,left,fixation,13.0,,1208.55416438356,240.21594520547904,,,,,3.0,4.719266312674126,16.139784305144
52,10545663,56,,left,saccade,13.0,,,,1187.2830000000001,236.593,425.80300000000005,375.236,,,
53,10545667,56,,right,saccade,,14.0,,,1200.5610000000001,231.595,435.79400000000004,399.344,,,
54,10545723,296,3.690000000000001,left,fixation,14.0,,405.32268,394.583813333334,,,,,3.0,4.594840982168005,13.503421366110313
55,10545727,284,3.689915492957747,right,fixation,,15.0,395.0425,380.12418055555605,,,,,1.0,7.452645572397596,26.293193986277142
56,10546015,20,,right,saccade,,15.0,,,380.35699999999997,361.148,451.755,368.726,,,
57,10546023,12,,left,saccade,14.0,,,,406.661,396.106,456.26800000000003,391.295,,,
58,10546039,356,3.6732333333333336,left,fixation,15.0,,486.210633333334,395.667388888889,,,,,1.0,3.346009484777672,5.964282018818368
59,10546039,356,3.6732333333333336,right,fixation,,16.0,487.594577777778,414.721266666667,,,,,5.0,5.237531546386691,21.351750185769998
60,10546399,16,,left,saccade,15.0,,,,476.341,413.733,463.62300000000016,487.293,,,
61,10546399,20,,right,saccade,,16.0,,,474.269,418.46,469.586,508.959,,,
62,10546419,180,3.6386888888888884,left,fixation,16.0,,464.010434782609,498.23102173913,,,,,1.0,3.8324057029785252,17.271513483189633
63,10546423,176,3.63825,right,fixation,,17.0,477.3843333333329,528.807666666666,,,,,2.0,4.290727052686057,18.10094615010195
64,10546603,24,,left,saccade,16.0,,,,460.142,501.045,657.939,485.744,,,
65,10546603,28,,right,saccade,,17.0,,,479.704,542.175,684.164,542.789,,,
66,10546631,472,3.588309322033899,left,fixation,17.0,,692.464731092437,480.7769411764711,,,,,1.0,3.744230302152303,13.488243955385618
67,10546635,468,3.5879829059829063,right,fixation,,18.0,705.992237288135,530.582406779661,,,,,1.0,7.6737081160284015,29.496124779367193
68,10547107,24,,left,saccade,17.0,,,,691.323,480.33099999999996,549.952,408.29,,,
69,10547107,36,,right,saccade,,18.0,,,721.4839999999997,497.779,548.681,437.588,,,
70,10547135,348,3.4939137931034483,left,fixation,18.0,,526.955602272727,398.6539204545449,,,,,1.0,2.964052977859142,8.437640961785497
71,10547147,336,3.492815476190476,right,fixation,,19.0,534.1696,415.127729411764,,,,,0.0,,
72,10547487,28,,right,saccade,,19.0,,,538.502,408.214,731.809,500.325,,,
73,10547487,32,,left,saccade,18.0,,,,528.145,403.403,707.655,458.01300000000003,,,
74,10547519,176,3.442852272727273,right,fixation,,20.0,748.343222222222,511.423711111111,,,,,0.0,,
75,10547523,172,3.442697674418604,left,fixation,19.0,,727.5432045454553,485.160136363636,,,,,1.0,4.412130355936667,6.792719779293192
76,10547699,24,,right,saccade,,20.0,,,738.184,501.168,890.382,506.93699999999995,,,
77,10547699,28,,left,saccade,19.0,,,,729.796,493.37699999999995,883.882,481.468,,,
78,10547727,172,3.4171279069767437,right,fixation,,21.0,920.318136363636,504.189318181818,,,,,0.0,,
79,10547731,168,3.4164404761904756,left,fixation,20.0,,906.074860465117,484.072860465116,,,,,2.0,3.7022645925683815,8.910269810261887
80,10547903,28,,right,saccade,,21.0,,,921.951,507.73699999999997,1124.943,519.668,,,
81,10547903,32,,left,saccade,20.0,,,,918.3589999999999,480.223,1127.1680000000001,471.904,,,
82,10547935,196,3.3751224489795915,right,fixation,,22.0,1139.07338,510.60564000000005,,,,,2.0,6.3126948786074735,15.471057850136795
83,10547939,196,3.3743367346938773,left,fixation,21.0,,1143.2425,492.53652,,,,,0.0,,
84,10548135,36,,right,saccade,,22.0,,,1146.256,518.851,1369.134,518.842,,,
85,10548139,36,,left,saccade,21.0,,,,1149.485,499.358,1361.5910000000001,507.32599999999996,,,
86,10548175,120,3.3238,right,fixation,,23.0,1397.0864516129004,507.258129032258,,,,,1.0,4.961064144359015,26.07632422332564
87,10548179,112,3.3237142857142854,left,fixation,22.0,,1385.12606896552,499.69868965517196,,,,,0.0,,
88,10548295,52,,left,saccade,22.0,,,,1385.128,482.82300000000004,729.954,449.152,,,
89,10548299,64,,right,saccade,,23.0,,,1394.474,507.289,753.1510000000003,446.68199999999996,,,
90,10548351,280,3.3114428571428576,left,fixation,23.0,,706.926492957746,455.9543802816901,,,,,2.0,3.359582262449893,11.5598488283614
91,10548367,260,3.3109076923076923,right,fixation,,24.0,707.1336666666672,443.291666666667,,,,,1.0,5.499095117481702,20.95507807191376
