,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,11178923,5756,3.6119722222222217,right,fixation,,1.0,422.423979861111,160.440265972222,,,,,14.0,4.970666568840151,19.261747852966717
1,11178923,5760,3.6119798750867456,left,fixation,1.0,,412.22136571825104,160.436235253296,,,,,22.0,3.888681574315544,13.133530871739344
2,11184683,20,,right,saccade,,1.0,,,419.042,168.84099999999995,437.847,274.58099999999996,,,
3,11184687,20,,left,saccade,1.0,,,,422.335,179.825,440.82800000000003,253.35299999999998,,,
4,11184707,160,3.5756874999999995,right,fixation,,2.0,461.660780487805,276.40856097561,,,,,1.0,3.1045039369349183,6.14172695583255
5,11184711,160,3.57465,left,fixation,2.0,,463.681707317073,273.796609756098,,,,,2.0,3.631555942199372,14.150305063229325
6,11184871,24,,right,saccade,,2.0,,,458.974,284.14,430.033,170.05599999999995,,,
7,11184875,20,,left,saccade,2.0,,,,452.24199999999996,265.71299999999997,427.293,193.36700000000002,,,
8,11184899,2260,3.558106303996192,left,fixation,3.0,,421.696883392226,170.771457597173,,,,,8.0,3.8530669935220896,13.38276597600442
9,11184899,2260,3.558106303996192,right,fixation,,3.0,427.93703180212003,159.492461130742,,,,,5.0,5.647413904975842,21.780290535512382
10,11187163,40,,left,saccade,3.0,,,,430.16900000000004,162.851,439.17,143.58700000000005,,,
11,11187163,40,,right,saccade,,3.0,,,432.236,170.604,431.26099999999997,143.209,,,
12,11187307,428,3.55774025974026,right,fixation,,4.0,442.657092592593,148.543555555556,,,,,1.0,4.943905465317889,16.036715935627242
13,11187319,412,3.5571710526315794,left,fixation,4.0,,447.630759615385,161.585096153846,,,,,5.0,3.508128084681206,20.91001008264569
14,11187735,24,,left,saccade,4.0,,,,453.166,166.03799999999995,462.4,276.08299999999997,,,
15,11187739,20,,right,saccade,,4.0,,,433.598,150.486,443.847,256.94599999999997,,,
