,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2413214,292,3.1924054054054047,left,fixation,1.0,,1450.64860810811,472.198054054054,,,,,1.0,8.63133988890357,49.07034816465026
1,2413214,292,3.1924054054054047,right,fixation,,1.0,1449.7938378378399,456.090675675676,,,,,0.0,,
2,2413510,60,,left,saccade,1.0,,,,1417.9029999999998,464.64,596.123,474.494,,,
3,2413510,64,,right,saccade,,1.0,,,1443.151,471.575,574.596,419.478,,,
4,2413574,116,3.1972586206896554,left,fixation,2.0,,567.7291333333329,470.1109,,,,,0.0,,
5,2413578,108,3.196685185185185,right,fixation,,2.0,561.974428571428,436.3411428571431,,,,,0.0,,
6,2413690,36,,right,saccade,,2.0,,,571.4159999999998,439.793,501.23199999999997,227.313,,,
7,2413694,24,,left,saccade,2.0,,,,544.564,468.81800000000004,503.569,266.218,,,
8,2413722,1320,3.2796515151515155,left,fixation,3.0,,450.157818731118,176.36898791540798,,,,,4.0,8.080251431912737,30.538722848883964
9,2413730,244,3.2456721311475407,right,fixation,,3.0,486.036983870968,226.48732258064496,,,,,1.0,13.559195338301684,33.790127863031216
10,2413978,0,,right,saccade,,3.0,,,473.349,196.58,473.349,196.58,,,
11,2413982,816,3.2853063725490195,right,fixation,,4.0,425.407370731707,164.68636097561,,,,,2.0,6.868920070985405,23.996186294064067
12,2414802,16,,right,saccade,,4.0,,,391.426,144.268,454.20099999999996,141.394,,,
13,2414822,2267,3.2817420494699645,right,fixation,,5.0,477.944202464789,152.554102112676,,,,,4.0,45.89003015734108,141.9888660238588
14,2415046,16,,left,saccade,3.0,,,,475.68699999999995,193.007,418.786,179.645,,,
15,2415066,2011,3.2797798804780878,left,fixation,4.0,,486.125757936508,167.37645039682502,,,,,4.0,48.90474775905328,154.59873199555375
16,2417081,20,,left,saccade,4.0,,,,497.23900000000003,171.745,433.746,140.355,,,
17,2417093,0,,right,saccade,,5.0,,,452.935,155.207,452.935,155.207,,,
18,2417097,352,3.2658579545454542,right,fixation,,6.0,400.6270224719101,138.672404494382,,,,,0.0,,
19,2417105,348,3.266454022988506,left,fixation,5.0,,408.18015909090894,146.781806818182,,,,,0.0,,
20,2417453,24,,right,saccade,,6.0,,,408.649,123.061,536.368,115.71,,,
21,2417457,20,,left,saccade,5.0,,,,423.704,170.558,507.028,164.293,,,
22,2417481,821,3.2798155339805826,left,fixation,6.0,,547.412645631068,155.19358737864098,,,,,0.0,,
23,2417481,825,3.2798140096618367,right,fixation,,7.0,561.7760676328501,149.212599033816,,,,,1.0,10.227071930801012,36.96387270024616
24,2418306,32,,left,saccade,6.0,,,,566.581,127.11200000000001,717.362,227.55599999999998,,,
25,2418310,24,,right,saccade,,7.0,,,601.988,165.21,688.2539999999997,225.83700000000002,,,
26,2418338,296,3.2578445945945944,right,fixation,,8.0,715.0144799999997,246.163946666667,,,,,0.0,,
27,2418342,292,3.2576575342465763,left,fixation,7.0,,723.6430405405409,276.18474324324296,,,,,0.0,,
28,2418638,28,,left,saccade,7.0,,,,724.737,274.435,544.695,268.741,,,
29,2418638,32,,right,saccade,,8.0,,,722.4839999999997,272.218,522.077,250.915,,,
30,2418670,424,3.2383726415094345,left,fixation,8.0,,507.043018691589,264.279757009346,,,,,0.0,,
31,2418674,416,3.2380673076923077,right,fixation,,9.0,500.85099047619,260.456114285714,,,,,0.0,,
32,2419094,44,,right,saccade,,9.0,,,490.858,243.207,965.188,246.99200000000002,,,
33,2419098,40,,left,saccade,8.0,,,,490.889,249.463,949.143,251.99400000000003,,,
34,2419142,704,3.210894886363637,left,fixation,9.0,,967.3026553672321,252.588322033898,,,,,0.0,,
35,2419142,704,3.210894886363637,right,fixation,,10.0,961.6793163841804,241.00949717514092,,,,,0.0,,
36,2419850,48,,left,saccade,9.0,,,,959.3989999999999,227.66099999999997,464.55199999999996,198.00400000000002,,,
37,2419850,48,,right,saccade,,10.0,,,952.6619999999999,221.662,439.835,185.68200000000002,,,
38,2419902,260,3.258592307692308,left,fixation,10.0,,411.27421212121203,176.095863636364,,,,,0.0,,
39,2419902,260,3.258592307692308,right,fixation,,11.0,403.66846969696996,166.529378787879,,,,,2.0,4.858631078943204,10.017793195198582
40,2420166,36,,left,saccade,10.0,,,,414.47,173.735,755.3330000000003,168.27200000000005,,,
41,2420166,40,,right,saccade,,11.0,,,407.74699999999996,167.77700000000004,786.801,177.465,,,
42,2420206,144,3.262083333333333,left,fixation,11.0,,802.2097567567571,193.89908108108105,,,,,1.0,5.934177432935032,22.902797754859556
43,2420210,136,3.2618823529411767,right,fixation,,12.0,800.465,194.884485714286,,,,,0.0,,
44,2420350,20,,right,saccade,,12.0,,,801.832,224.918,944.992,219.87599999999998,,,
45,2420354,20,,left,saccade,11.0,,,,818.087,203.27900000000002,925.935,209.44400000000002,,,
46,2420374,364,3.2265384615384622,right,fixation,,13.0,949.4205434782608,222.57291304347802,,,,,0.0,,
47,2420378,356,3.22647191011236,left,fixation,12.0,,963.757866666667,223.415877777778,,,,,1.0,4.968890299207231,10.01123219189328
48,2420738,43,,left,saccade,12.0,,,,957.53,223.44099999999997,556.677,187.419,,,
49,2420742,39,,right,saccade,,13.0,,,936.563,227.075,537.22,163.15,,,
50,2420785,1412,3.2923015536723166,right,fixation,,14.0,500.31247175141294,167.059946327684,,,,,0.0,,
51,2420785,1416,3.2924415492957744,left,fixation,13.0,,508.7869183098581,164.67514366197202,,,,,0.0,,
52,2422201,48,,right,saccade,,14.0,,,491.025,175.113,860.304,191.437,,,
53,2422205,52,,left,saccade,13.0,,,,498.431,161.963,856.587,152.519,,,
54,2422253,304,3.2650065789473683,right,fixation,,15.0,919.3405584415581,209.772805194805,,,,,1.0,5.9526060702668255,22.371742936123624
55,2422261,0,,left,fixation,14.0,,865.194,155.618,,,,,0.0,,
56,2422265,12,,left,saccade,14.0,,,,873.868,160.16,895.054,181.752,,,
57,2422281,276,3.2609347826086963,left,fixation,15.0,,930.9120285714281,261.484057142857,,,,,0.0,,
