,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
144,3423668,52,,left,saccade,1.0,,,,1322.182,204.153,512.347,315.031,,,
145,3423668,56,,right,saccade,1.0,36.0,,,1295.573,140.629,498.32199999999995,283.807,,,
146,3423724,368,2.959994565217392,left,fixation,1.0,,468.90864516129005,332.177161290323,,,,,2.0,8.725588277157833,29.6488368636346
147,3423728,364,2.9599230769230767,right,fixation,1.0,37.0,442.489652173913,302.455228260869,,,,,1.0,7.368395671907001,70.81251856840008
148,3424096,0,,left,saccade,2.0,,,,454.968,351.835,454.968,351.835,,,
149,3424096,16,,right,saccade,2.0,37.0,,,430.036,314.029,516.987,310.949,,,
150,3424100,0,,left,fixation,2.0,,462.51599999999996,351.835,,,,,0.0,,
151,3424104,20,,left,saccade,3.0,,,,494.529,351.835,539.577,350.207,,,
152,3424116,240,2.8961833333333336,right,fixation,2.0,38.0,554.899229508197,321.019180327869,,,,,1.0,4.016587568377472,14.693475048469649
153,3424128,232,2.894508620689656,left,fixation,3.0,,555.038949152542,335.316322033898,,,,,0.0,,
154,3424360,20,,right,saccade,3.0,38.0,,,567.206,320.401,650.673,299.531,,,
155,3424364,24,,left,saccade,4.0,,,,566.004,323.909,647.0459999999998,322.501,,,
156,3424384,240,2.903175,right,fixation,3.0,39.0,669.478704918033,283.02501639344297,,,,,0.0,,
157,3424392,228,2.9029824561403514,left,fixation,4.0,,672.316206896552,313.70010344827597,,,,,2.0,3.3760942039178885,7.705778708659621
158,3424624,16,,left,saccade,5.0,,,,684.8,326.926,741.669,329.4190000000001,,,
159,3424628,8,,right,saccade,4.0,39.0,,,712.091,295.303,722.138,288.71,,,
160,3424640,364,2.9780824175824177,right,fixation,4.0,40.0,745.1685978260872,284.89825,,,,,0.0,,
161,3424644,364,2.9785879120879124,left,fixation,5.0,,762.631391304348,317.518347826087,,,,,0.0,,
162,3425008,20,,right,saccade,5.0,40.0,,,753.215,288.619,874.1610000000003,300.858,,,
163,3425012,20,,left,saccade,6.0,,,,768.434,317.67,865.6289999999997,317.37,,,
164,3425032,400,2.9736450000000003,right,fixation,5.0,41.0,853.724475247525,291.313881188119,,,,,0.0,,
165,3425036,392,2.97369387755102,left,fixation,6.0,,870.190202020202,347.488898989899,,,,,1.0,4.43006980444125,12.413680276211483
166,3425432,40,,left,saccade,7.0,,,,860.6,362.527,552.677,350.574,,,
167,3425436,36,,right,saccade,6.0,41.0,,,829.581,306.82099999999997,541.684,305.029,,,
168,3425476,124,2.9543064516129034,left,fixation,7.0,,552.77884375,340.91115625,,,,,0.0,,
169,3425476,124,2.9543064516129034,right,fixation,6.0,42.0,538.8829375,310.04415625,,,,,0.0,,
170,3425604,20,,left,saccade,8.0,,,,558.7090000000002,341.124,474.92699999999996,336.85699999999997,,,
171,3425604,20,,right,saccade,7.0,42.0,,,534.803,301.8040000000001,463.728,301.86,,,
172,3425628,280,2.94955,right,fixation,7.0,43.0,448.345338028169,322.41260563380297,,,,,0.0,,
173,3425628,284,2.9498661971830984,left,fixation,8.0,,452.21730555555604,334.94590277777803,,,,,0.0,,
174,3425912,32,,right,saccade,8.0,43.0,,,448.814,310.906,694.559,289.047,,,
175,3425916,28,,left,saccade,9.0,,,,452.171,330.717,676.0310000000002,323.017,,,
176,3425948,312,2.978941368704345,left,fixation,9.0,,727.682189873418,300.20253164557005,,,,,1.0,7.666381641440934,43.70154113987295
177,3425948,316,2.978941368704345,right,fixation,8.0,44.0,718.136725,274.2941,,,,,0.0,,
178,3426264,39,,left,saccade,10.0,,,,770.45,312.018,663.81,310.88599999999997,,,
179,3426268,39,,right,saccade,9.0,44.0,,,745.1389999999999,275.817,690.868,279.525,,,
180,3426443,941,2.947809185959671,right,fixation,9.0,45.0,633.9903728813559,305.16974576271195,,,,,2.0,6.646712242767898,20.17918771017824
181,3426451,933,2.947809185959672,left,fixation,10.0,,645.7008931623931,329.670700854701,,,,,1.0,12.358197712225056,35.1346095040204
182,3427388,44,,left,saccade,11.0,,,,645.161,335.668,931.704,99.74700000000001,,,
183,3427388,44,,right,saccade,10.0,45.0,,,623.134,283.003,940.2230000000001,98.29899999999999,,,
185,3427436,344,3.000744186046512,right,fixation,10.0,46.0,956.1198160919548,60.1885862068966,,,,,0.0,,
186,3427784,44,,left,saccade,12.0,,,,981.084,116.105,461.55400000000003,347.135,,,
187,3427784,48,,right,saccade,11.0,46.0,,,962.3639999999999,98.712,484.216,328.108,,,
188,3427832,348,2.9535344827586205,left,fixation,11.0,,463.292522727273,350.326102272727,,,,,1.0,7.508550241040026,51.702973415462274
189,3427836,164,2.9518048780487804,right,fixation,11.0,47.0,482.910404761905,335.488071428571,,,,,1.0,9.906900782339127,24.566742498752337
190,3428004,0,,right,saccade,12.0,47.0,,,446.966,320.192,446.966,320.192,,,
191,3428008,164,2.955280487804878,right,fixation,12.0,48.0,421.043547619048,304.25314285714296,,,,,0.0,,
192,3428176,24,,right,saccade,13.0,48.0,,,426.79400000000004,293.606,539.905,296.627,,,
193,3428184,19,,left,saccade,13.0,,,,450.63199999999995,339.39599999999996,531.075,337.795,,,
194,3428203,485,2.991913934426228,right,fixation,13.0,49.0,533.609721311475,293.099303278689,,,,,0.0,,
195,3428207,485,2.992475409836066,left,fixation,12.0,,553.1186885245902,330.672262295082,,,,,1.0,4.944799897647831,14.296751239355038
196,3428692,24,,right,saccade,14.0,49.0,,,539.275,323.559,709.457,314.811,,,
197,3428696,28,,left,saccade,14.0,,,,556.641,326.654,714.9110000000003,322.705,,,
198,3428720,276,3.0316376811594203,right,fixation,14.0,50.0,721.615842857143,287.110414285714,,,,,0.0,,
199,3428728,260,3.031838461538462,left,fixation,13.0,,734.627242424243,309.559636363636,,,,,1.0,3.2325744856933465,6.618007630699631
200,3428992,16,,left,saccade,15.0,,,,734.87,288.911,675.2760000000002,291.4290000000001,,,
201,3429000,12,,right,saccade,15.0,50.0,,,706.14,273.961,662.373,277.957,,,
202,3429012,319,3.028411392405064,left,fixation,14.0,,656.275679012346,325.697654320988,,,,,2.0,3.65119827528078,8.039197529238184
203,3429016,315,3.02825,right,fixation,15.0,51.0,642.4198625,291.40545,,,,,0.0,,
204,3429335,12,,right,saccade,16.0,51.0,,,631.893,275.925,584.808,285.3,,,
205,3429335,20,,left,saccade,16.0,,,,640.565,326.909,558.549,322.52,,,
206,3429351,196,3.012387755102041,right,fixation,16.0,52.0,557.2456599999998,306.48106,,,,,0.0,,
207,3429359,192,3.011802083333333,left,fixation,15.0,,556.571714285714,328.337755102041,,,,,0.0,,
208,3429551,32,,right,saccade,17.0,52.0,,,567.395,313.08799999999997,865.6560000000003,303.7270000000001,,,
209,3429555,28,,left,saccade,17.0,,,,564.948,344.82599999999996,815.297,340.644,,,
210,3429587,436,3.0226513761467886,left,fixation,16.0,,856.00390909091,341.455963636364,,,,,0.0,,
211,3429587,436,3.0226513761467886,right,fixation,17.0,53.0,849.197309090909,294.4554,,,,,0.0,,
212,3430027,28,,left,saccade,18.0,,,,871.22,364.412,634.3430000000002,339.986,,,
213,3430027,28,,right,saccade,18.0,53.0,,,853.2260000000001,311.078,660.079,302.954,,,
214,3430059,308,3.0180584415584417,left,fixation,17.0,,637.882525641026,311.329769230769,,,,,0.0,,
