,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
148,3216983,56,,right,saccade,1.0,38.0,,,471.73699999999997,497.17699999999996,1261.0910000000001,639.435,,,
149,3216983,60,,left,saccade,1.0,,,,494.26300000000003,505.666,1298.903,627.993,,,
150,3217043,104,2.979365384615385,right,fixation,1.0,39.0,1272.32374074074,660.956444444444,,,,,0.0,,
151,3217047,100,2.98002,left,fixation,1.0,,1301.3320769230802,629.365461538462,,,,,0.0,,
152,3217151,20,,right,saccade,2.0,39.0,,,1270.271,671.1469999999998,1388.261,695.9739999999997,,,
153,3217151,24,,left,saccade,2.0,,,,1303.721,655.109,1427.4189999999999,733.207,,,
154,3217175,95,3.01445652173913,right,fixation,2.0,40.0,1413.5642,721.368,,,,,0.0,,
155,3217179,91,3.0154318181818183,left,fixation,2.0,,1444.898,737.8088333333328,,,,,0.0,,
251,3227874,56,,right,saccade,3.0,65.0,,,1407.711,445.337,467.469,623.947,,,
253,3227934,160,2.9336071428571424,right,fixation,3.0,66.0,464.625268292683,632.2283658536589,,,,,0.0,,
255,3228098,68,,right,saccade,4.0,66.0,,,463.42699999999996,632.547,403.255,576.566,,,
256,3228266,348,2.9907603871489434,right,fixation,4.0,67.0,379.69471590909103,621.048090909091,,,,,2.0,11.164617099406199,34.627630138456695
258,3228334,4,,left,saccade,3.0,,,,405.407,570.751,407.541,582.029,,,
259,3228342,264,2.9894775689949227,left,fixation,3.0,,389.527298507463,609.112313432836,,,,,3.0,5.2827431696278415,14.074078807189306
260,3228610,28,,left,saccade,4.0,,,,377.103,602.498,411.80800000000005,739.24,,,
261,3228618,24,,right,saccade,5.0,67.0,,,371.75699999999995,638.317,427.509,759.071,,,
262,3228642,292,3.013842465753424,left,fixation,4.0,,459.747472972973,756.582689189189,,,,,2.0,6.202723792548852,16.841942285336422
263,3228646,292,3.0129178082191785,right,fixation,5.0,68.0,451.736986486486,754.868594594595,,,,,1.0,9.802621113480024,24.915823084939355
264,3228938,4,,left,saccade,5.0,,,,453.214,781.077,452.967,788.1210000000003,,,
265,3228942,4,,right,saccade,6.0,68.0,,,433.626,771.1610000000003,428.408,774.5880000000003,,,
268,3229110,20,,left,saccade,6.0,,,,397.5,799.505,429.233,686.0139999999999,,,
269,3229110,20,,right,saccade,7.0,69.0,,,396.181,809.6569999999997,447.751,740.7280000000003,,,
270,3229134,288,2.966479166666667,left,fixation,5.0,,469.7334794520549,667.681136986301,,,,,3.0,4.241726211019318,15.455127480966333
271,3229134,288,2.966479166666667,right,fixation,6.0,70.0,452.932547945205,701.793684931507,,,,,0.0,,
272,3229426,28,,left,saccade,7.0,,,,464.205,659.201,617.227,832.758,,,
273,3229426,32,,right,saccade,8.0,70.0,,,455.101,695.535,603.944,833.296,,,
276,3229777,33,,left,saccade,8.0,,,,694.699,899.778,697.807,715.732,,,
277,3229785,21,,right,saccade,9.0,71.0,,,696.5939999999997,878.449,695.202,753.701,,,
278,3229810,172,3.0650232558139527,right,fixation,7.0,72.0,699.9799772727271,731.713886363636,,,,,0.0,,
279,3229814,168,3.0649166666666665,left,fixation,6.0,,717.1348604651158,709.478930232558,,,,,0.0,,
280,3229986,28,,right,saccade,10.0,72.0,,,703.819,727.6569999999997,524.637,734.0219999999997,,,
281,3229986,36,,left,saccade,9.0,,,,725.8660000000001,713.615,477.73699999999997,712.472,,,
282,3230018,267,2.9841666666666664,right,fixation,8.0,73.0,477.7836176470591,745.399176470588,,,,,0.0,,
283,3230026,255,2.9838015873015884,left,fixation,7.0,,472.820153846154,721.9153230769231,,,,,1.0,7.224456619320562,15.207796027038231
284,3230285,20,,left,saccade,10.0,,,,470.865,714.648,469.941,619.437,,,
285,3230289,20,,right,saccade,11.0,73.0,,,470.584,741.183,479.968,654.762,,,
286,3230309,573,2.9417430555555555,left,fixation,8.0,,514.499541666667,602.3034652777781,,,,,3.0,6.439976449928476,20.434788423171252
287,3230313,573,2.9413611111111115,right,fixation,9.0,74.0,501.086777777778,633.457395833334,,,,,0.0,,
288,3230886,32,,left,saccade,11.0,,,,520.268,613.212,435.395,703.567,,,
289,3230890,20,,right,saccade,12.0,74.0,,,502.939,633.248,437.774,712.084,,,
290,3230914,388,2.9254381443298967,right,fixation,10.0,75.0,458.188346938776,735.399030612245,,,,,0.0,,
