,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
54,3132324,40,,right,saccade,1.0,14.0,,,479.036,199.035,452.791,376.903,,,
55,3132328,28,,left,saccade,1.0,,,,489.694,253.18099999999998,466.661,402.535,,,
56,3132360,284,3.010394366197183,left,fixation,1.0,,466.95918055555603,408.446416666667,,,,,0.0,,
57,3132368,268,3.0105149253731343,right,fixation,1.0,15.0,450.074838235294,394.5233676470591,,,,,0.0,,
58,3132640,17,,right,saccade,2.0,15.0,,,459.634,356.44300000000015,510.094,356.994,,,
59,3132649,8,,left,saccade,2.0,,,,496.86199999999997,388.584,526.24,382.62699999999995,,,
60,3132661,347,2.959622093023256,left,fixation,2.0,,534.554352272727,399.865488636364,,,,,0.0,,
61,3132661,347,2.959622093023256,right,fixation,2.0,16.0,521.276568181818,369.289420454545,,,,,0.0,,
62,3133012,24,,left,saccade,3.0,,,,512.425,398.524,468.289,496.035,,,
63,3133012,24,,right,saccade,3.0,16.0,,,504.603,373.379,467.759,463.839,,,
64,3133040,368,2.9097717391304347,right,fixation,3.0,17.0,462.526021505376,484.75183870967794,,,,,0.0,,
65,3133040,372,2.9097473118279567,left,fixation,3.0,,479.26162765957497,511.1164468085109,,,,,0.0,,
66,3133412,20,,right,saccade,4.0,17.0,,,451.727,476.625,483.531,377.22900000000004,,,
67,3133416,20,,left,saccade,4.0,,,,487.61800000000005,489.881,496.565,403.55800000000005,,,
68,3133436,500,2.933484,right,fixation,4.0,18.0,503.942658730159,349.936111111111,,,,,0.0,,
69,3133440,500,2.933592,left,fixation,4.0,,515.878579365079,390.06283333333397,,,,,1.0,3.7132632698357146,18.16170369210989
70,3133940,24,,right,saccade,5.0,18.0,,,506.036,338.68300000000005,446.67400000000004,407.996,,,
71,3133944,20,,left,saccade,5.0,,,,539.105,395.625,473.713,430.514,,,
72,3133968,284,2.9191690140845075,right,fixation,5.0,19.0,459.03397222222196,466.440833333333,,,,,0.0,,
73,3133968,296,2.9192972972972973,left,fixation,5.0,,471.3923733333329,458.30695999999995,,,,,2.0,8.98712574242018,31.78957131791823
74,3134256,12,,right,saccade,6.0,19.0,,,455.784,441.55,451.116,398.296,,,
75,3134268,8,,left,saccade,6.0,,,,445.389,453.42699999999996,453.288,433.785,,,
76,3134272,520,2.9280384615384616,right,fixation,6.0,20.0,454.871198473282,372.215671755725,,,,,0.0,,
