,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
141,22106102,12,,right,saccade,1.0,36.0,,,348.165,344.841,381.13800000000003,375.714,,,
143,22106118,868,3.3879797838208265,right,fixation,1.0,37.0,381.101949541284,430.92924770642196,,,,,1.0,3.9501504647854233,12.885725202719517
144,22106142,20,,left,saccade,1.0,,,,345.385,339.944,374.32199999999995,404.61300000000006,,,
145,22106166,820,3.3879797838208265,left,fixation,1.0,,379.76554854368896,414.75348058252405,,,,,6.0,3.285455807065814,12.151541323127999
146,22106990,24,,left,saccade,2.0,,,,370.05300000000005,414.12199999999996,444.723,496.82,,,
147,22106990,24,,right,saccade,2.0,37.0,,,367.55199999999996,429.74300000000005,463.483,526.8240000000002,,,
148,22107018,668,3.3079371257485035,left,fixation,2.0,,456.094755952381,540.747529761905,,,,,3.0,3.2170238530086546,13.592051645718069
149,22107018,668,3.3079371257485035,right,fixation,2.0,38.0,475.9968452380951,550.555642857143,,,,,5.0,3.0263021797145377,13.592876265205627
150,22107690,56,,left,saccade,3.0,,,,468.25699999999995,566.456,920.2410000000001,81.911,,,
151,22107690,60,,right,saccade,3.0,38.0,,,459.944,543.179,964.488,43.817,,,
152,22107750,416,3.316134615384616,left,fixation,3.0,,969.055114285714,18.1014380952381,,,,,2.0,4.864780364047919,32.184035225605186
153,22107754,416,3.3165192307692317,right,fixation,3.0,39.0,978.9209904761908,43.561695238095204,,,,,1.0,3.9901233376927214,12.513793349740244
154,22108170,48,,left,saccade,4.0,,,,968.8539999999999,9.015,997.9680000000001,491.24300000000005,,,
155,22108174,40,,right,saccade,4.0,39.0,,,984.61,45.604,1018.6010000000001,481.584,,,
156,22108218,316,3.4949873417721524,right,fixation,4.0,40.0,1002.4279625,532.73695,,,,,3.0,7.1769839017885095,25.62935843823255
157,22108222,148,3.453554054054053,left,fixation,4.0,,1003.63936842105,519.319131578947,,,,,1.0,9.776082969278793,21.363188151584534
158,22108374,4,,left,saccade,5.0,,,,973.93,545.967,971.255,559.857,,,
159,22108382,148,3.535797297297297,left,fixation,5.0,,959.189421052631,575.1214473684211,,,,,0.0,,
160,22108534,48,,left,saccade,6.0,,,,958.4789999999999,580.811,449.675,455.56,,,
161,22108538,44,,right,saccade,5.0,40.0,,,965.237,557.808,475.414,484.528,,,
162,22108586,160,3.5936625,left,fixation,6.0,,440.71473170731696,437.179536585366,,,,,0.0,,
163,22108586,160,3.5936625,right,fixation,5.0,41.0,466.565024390244,477.32956097561,,,,,1.0,2.153901743864432,7.32792528619118
168,22109086,40,,left,saccade,7.0,,,,394.522,706.8689999999997,666.97,539.5,,,
169,22109086,40,,right,saccade,6.0,42.0,,,412.342,695.805,688.1039999999997,551.677,,,
170,22109130,624,3.6200448717948723,left,fixation,7.0,,705.951891719745,529.78301910828,,,,,1.0,2.6250530682466677,8.717391352921982
171,22109130,628,3.6203694267515933,right,fixation,6.0,43.0,718.1002974683549,541.007329113924,,,,,7.0,4.361241611944992,16.600940873614856
172,22109758,44,,left,saccade,8.0,,,,723.8810000000003,557.315,407.63699999999994,442.44,,,
173,22109762,40,,right,saccade,7.0,43.0,,,714.924,544.317,405.06199999999995,450.974,,,
174,22109806,643,3.5717875,right,fixation,7.0,44.0,387.89594444444396,429.370030864197,,,,,1.0,3.3394502624766784,6.224234089428212
175,22109806,647,3.57144099378882,left,fixation,8.0,,379.608049079755,401.981785276073,,,,,6.0,3.9866926433606977,12.517620935260403
176,22110453,52,,right,saccade,8.0,44.0,,,381.67400000000004,423.642,887.546,502.273,,,
177,22110457,48,,left,saccade,9.0,,,,381.12800000000004,403.461,860.3,496.44800000000004,,,
178,22110509,124,3.5141935483870967,left,fixation,9.0,,883.61234375,517.72640625,,,,,2.0,2.9534627724227582,10.036005462777858
179,22110509,140,3.512971428571429,right,fixation,8.0,45.0,894.735611111111,526.412972222222,,,,,1.0,7.760651576310412,13.762401025983815
180,22110637,20,,left,saccade,10.0,,,,890.74,524.394,953.835,548.444,,,
181,22110653,0,,right,saccade,9.0,45.0,,,937.7360000000001,546.366,937.7360000000001,546.366,,,
182,22110657,568,3.4647183098591547,right,fixation,9.0,46.0,964.233419580419,571.4797762237761,,,,,6.0,4.159372570409685,17.354859117433644
183,22110661,564,3.464404255319149,left,fixation,10.0,,970.293957746479,585.023788732394,,,,,2.0,3.815376458554225,11.30455632859147
184,22111229,52,,left,saccade,11.0,,,,982.187,590.614,393.796,446.916,,,
185,22111229,52,,right,saccade,10.0,46.0,,,955.998,576.241,372.901,454.374,,,
186,22111285,329,3.248524096385543,right,fixation,10.0,47.0,382.78633734939797,430.884192771084,,,,,3.0,3.1675674431216474,7.744490020546843
187,22111285,333,3.248422619047618,left,fixation,11.0,,407.18776190476194,430.87548809523804,,,,,5.0,2.722206046519136,11.502060914726085
192,22112141,116,,left,saccade,12.0,,,,977.518,52.341,508.601,510.19800000000004,,,
193,22112141,116,,right,saccade,11.0,48.0,,,966.38,60.695,541.4209999999998,540.8340000000002,,,
194,22112261,156,3.3828205128205133,left,fixation,12.0,,484.2237,524.522075,,,,,2.0,4.829484615438012,13.044868440474794
195,22112261,156,3.3828205128205133,right,fixation,11.0,49.0,488.63035,542.623825,,,,,3.0,3.023135661238761,9.950410082312878
196,22112421,28,,left,saccade,13.0,,,,490.699,519.703,407.099,435.648,,,
197,22112421,28,,right,saccade,12.0,49.0,,,476.325,530.3240000000002,396.472,442.235,,,
198,22112453,1969,3.3450344827586203,right,fixation,12.0,50.0,379.185121703854,432.390407707911,,,,,11.0,3.5609828739490386,12.810816917906028
199,22112453,1977,3.3445818181818177,left,fixation,13.0,,384.265818181818,413.63014949495005,,,,,13.0,3.9889904035844657,16.777928788504152
200,22114426,44,,right,saccade,13.0,50.0,,,377.459,445.54699999999997,535.636,481.056,,,
201,22114434,20,,left,saccade,14.0,,,,413.36300000000006,444.908,476.25199999999995,441.038,,,
202,22114458,16,3.238875,left,fixation,14.0,,500.4506,445.6748,,,,,0.0,,
203,22114474,40,3.261,right,fixation,13.0,51.0,549.924636363637,514.369,,,,,1.0,8.108390244747177,37.933314803744715
204,22114478,20,,left,saccade,15.0,,,,512.651,461.111,524.28,509.773,,,
205,22114502,159,3.2789615384615387,left,fixation,15.0,,518.191341463415,584.657731707317,,,,,1.0,7.299169343912442,55.00835559258253
206,22114518,0,,right,saccade,14.0,51.0,,,534.969,547.879,534.969,547.879,,,
207,22114522,139,3.280014705882353,right,fixation,14.0,52.0,524.2,604.077416666667,,,,,0.0,,
208,22114665,20,,right,saccade,15.0,52.0,,,524.383,609.447,445.25699999999995,623.336,,,
