,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
316,9785168,48,,left,saccade,1.0,,,,1226.736,534.688,661.689,660.595,,,
317,9785168,52,,right,saccade,1.0,79.0,,,1249.673,506.00199999999995,686.086,682.612,,,
318,9785220,124,3.209258064516129,left,fixation,1.0,,651.36765625,677.8329375,,,,,0.0,,
319,9785224,124,3.207983870967741,right,fixation,1.0,80.0,668.94953125,710.1011875,,,,,0.0,,
320,9785348,28,,left,saccade,2.0,,,,650.367,683.4910000000001,443.292,732.46,,,
321,9785352,24,,right,saccade,2.0,80.0,,,663.679,721.33,470.586,754.164,,,
322,9785380,635,3.1865664556962026,left,fixation,2.0,,426.21189375,726.045318749999,,,,,3.0,4.1990283592557285,18.48259664474666
323,9785380,635,3.1865664556962026,right,fixation,2.0,81.0,447.4335,753.3766625,,,,,3.0,4.721155640187353,29.269092461012345
324,9786019,16,,left,saccade,3.0,,,,408.841,713.4680000000003,469.654,710.6080000000003,,,
325,9786019,16,,right,saccade,3.0,81.0,,,443.431,743.209,506.908,753.679,,,
326,9786039,648,3.279092592592592,left,fixation,3.0,,488.77624539877297,728.749319018405,,,,,2.0,3.9530781531122585,11.175751064684821
327,9786039,648,3.279092592592592,right,fixation,3.0,82.0,521.039619631902,776.87819018405,,,,,4.0,3.691796956729336,15.641461046868155
328,9786691,20,,left,saccade,4.0,,,,481.708,749.337,553.211,739.488,,,
329,9786691,20,,right,saccade,4.0,82.0,,,516.808,774.691,596.623,765.791,,,
330,9786715,657,3.314606060606061,left,fixation,4.0,,580.495187878788,743.223103030303,,,,,1.0,2.9960663330811164,8.558838063662636
331,9786715,661,3.314533132530121,right,fixation,4.0,83.0,606.9905301204831,772.640084337349,,,,,6.0,3.3612770165936183,18.040309766851905
332,9787376,20,,left,saccade,5.0,,,,569.5419999999998,744.387,492.055,744.7819999999997,,,
333,9787380,16,,right,saccade,5.0,83.0,,,595.989,760.221,524.004,761.695,,,
334,9787400,359,3.312724719101124,left,fixation,5.0,,469.32832967033,729.905252747252,,,,,1.0,2.7912157098456403,3.2996896823792228
335,9787400,359,3.312724719101124,right,fixation,5.0,84.0,493.711032967033,766.9662197802188,,,,,1.0,3.1414555189876143,8.344373074113989
336,9787763,20,,left,saccade,6.0,,,,462.296,716.207,552.145,723.44,,,
337,9787763,24,,right,saccade,6.0,84.0,,,488.07199999999995,757.7869999999997,605.5509999999998,763.9630000000003,,,
338,9787787,377,3.3099263157894736,left,fixation,6.0,,584.528621052631,736.611578947368,,,,,5.0,3.4739906859233614,12.728470851376148
339,9787791,373,3.309755319148936,right,fixation,6.0,85.0,607.883680851064,769.367085106383,,,,,3.0,3.3334765216688216,11.462043240603911
340,9788168,24,,right,saccade,7.0,85.0,,,616.474,785.684,809.263,775.4119999999997,,,
341,9788168,32,,left,saccade,7.0,,,,592.751,743.9939999999997,773.934,708.941,,,
342,9788196,323,3.26128125,right,fixation,7.0,86.0,822.8106585365849,759.419353658537,,,,,0.0,,
343,9788204,315,3.2607948717948725,left,fixation,7.0,,792.8433875000011,709.9002625,,,,,2.0,4.268933218970228,14.845297045233565
344,9788523,16,,left,saccade,8.0,,,,795.163,691.61,870.438,693.066,,,
345,9788523,20,,right,saccade,8.0,86.0,,,818.773,759.13,905.477,756.49,,,
346,9788543,256,3.2681328125,left,fixation,8.0,,904.244723076923,727.205169230769,,,,,6.0,9.295886168393166,31.14466055314707
347,9788547,252,3.2683571428571425,right,fixation,8.0,87.0,923.6601875,754.50596875,,,,,0.0,,
348,9788803,36,,left,saccade,9.0,,,,909.933,688.3689999999997,633.234,756.6310000000003,,,
349,9788803,36,,right,saccade,9.0,87.0,,,921.6619999999999,754.8560000000001,668.6469999999998,767.492,,,
350,9788843,224,3.2684732142857142,left,fixation,9.0,,623.81949122807,750.680315789474,,,,,1.0,4.898778943664326,11.166081183656173
351,9788843,228,3.2683771929824554,right,fixation,9.0,88.0,655.037741379311,781.7413965517239,,,,,1.0,3.6215676662339122,9.863394344747645
352,9789071,16,,left,saccade,10.0,,,,618.0169999999998,744.029,556.46,749.829,,,
353,9789075,12,,right,saccade,10.0,88.0,,,659.186,785.8610000000001,599.184,787.7339999999997,,,
354,9789091,168,3.272821428571428,left,fixation,10.0,,543.862093023256,742.6284418604649,,,,,0.0,,
355,9789091,168,3.272821428571428,right,fixation,10.0,89.0,584.718790697675,786.7697674418599,,,,,0.0,,
356,9789263,20,,left,saccade,11.0,,,,546.475,740.633,458.42,745.87,,,
357,9789263,20,,right,saccade,11.0,89.0,,,577.89,788.939,486.531,785.284,,,
358,9789287,400,3.2836300000000005,left,fixation,11.0,,461.691693069307,734.9357623762379,,,,,0.0,,
359,9789287,400,3.2836300000000005,right,fixation,11.0,90.0,499.502079207921,772.3723069306931,,,,,2.0,3.2756674927067047,14.056081872072472
360,9789691,20,,left,saccade,12.0,,,,461.21,729.0369999999997,549.2130000000002,732.659,,,
361,9789691,24,,right,saccade,12.0,90.0,,,498.841,774.168,611.568,768.013,,,
362,9789715,284,3.2920352112676072,left,fixation,12.0,,564.3974305555561,745.995125,,,,,1.0,3.244388968323282,8.978933789710215
