,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
74,9504203,72,,left,saccade,1.0,,,,1447.96,448.292,484.773,659.3789999999998,,,
75,9504207,68,,right,saccade,1.0,19.0,,,1432.024,428.727,506.236,725.238,,,
76,9504279,356,3.4062191011235954,right,fixation,1.0,20.0,485.742177777778,714.2920222222231,,,,,5.0,4.329966255932211,14.105034726245828
77,9504279,364,3.4076978021978013,left,fixation,1.0,,465.567815217391,664.520260869566,,,,,3.0,7.129322209269878,18.368191675986267
78,9504639,12,,right,saccade,2.0,20.0,,,468.327,696.7689999999999,452.89099999999996,649.506,,,
79,9504647,0,,left,saccade,2.0,,,,438.935,600.262,438.935,600.262,,,
80,9504651,424,3.4636962616822435,left,fixation,2.0,,408.446046728972,593.317710280374,,,,,2.0,4.435415944256107,31.25878610032268
81,9504655,420,3.463575471698113,right,fixation,2.0,21.0,428.098075471698,643.902018867925,,,,,2.0,3.706791468830146,9.215327955589856
82,9505079,20,,left,saccade,3.0,,,,401.647,594.437,445.20300000000003,675.8380000000002,,,
83,9505079,24,,right,saccade,3.0,21.0,,,396.421,646.137,507.615,733.577,,,
84,9505103,212,3.464037735849057,left,fixation,3.0,,469.65542592592595,693.417222222222,,,,,1.0,3.4874660054097886,8.390781727586482
85,9505107,204,3.4636176470588236,right,fixation,3.0,22.0,528.84,753.099346153846,,,,,3.0,5.645485267830181,20.545988869894128
86,9505315,24,,right,saccade,4.0,22.0,,,526.494,765.025,516.052,637.01,,,
87,9505319,20,,left,saccade,4.0,,,,472.54699999999997,700.428,476.083,582.725,,,
88,9505343,1184,3.4424794588468624,left,fixation,4.0,,486.410016835017,595.264478114478,,,,,4.0,4.24198895532956,17.38072856647844
89,9505343,1184,3.4424794588468624,right,fixation,4.0,23.0,513.026548821549,635.707740740741,,,,,4.0,4.216822173788889,21.319403370475676
90,9506531,40,,left,saccade,5.0,,,,517.59,582.054,421.454,583.706,,,
91,9506531,40,,right,saccade,5.0,23.0,,,529.871,633.42,515.521,606.1669999999998,,,
92,9506711,8,,right,fixation,5.0,24.0,516.899666666667,604.111,,,,,0.0,,
93,9506723,4,,right,saccade,6.0,24.0,,,517.05,589.669,517.05,570.236,,,
95,9506743,16,,left,fixation,5.0,,418.9036,575.6032,,,,,0.0,,
99,9506775,0,,right,fixation,6.0,26.0,498.209,573.768,,,,,0.0,,
100,9506779,0,,right,saccade,7.0,26.0,,,492.405,581.28,492.405,581.28,,,
101,9506783,620,3.3372907801418434,right,fixation,7.0,27.0,473.568903846154,626.772352564103,,,,,2.0,4.177652844076125,10.645398217605184
105,9506827,576,3.3372907801418434,left,fixation,6.0,,461.841724137931,595.34315862069,,,,,3.0,4.2578737159008035,27.38204747421336
106,9507407,20,,left,saccade,6.0,,,,448.848,585.646,531.375,585.646,,,
107,9507407,20,,right,saccade,8.0,27.0,,,456.05400000000003,636.126,557.885,636.766,,,
108,9507431,768,3.262352331606217,left,fixation,7.0,,540.500466321244,610.873844559585,,,,,1.0,3.247500483277708,10.292134326756553
109,9507431,768,3.262352331606217,right,fixation,8.0,28.0,551.828010362694,637.80096373057,,,,,3.0,3.8218113995981633,12.072264826507036
110,9508203,16,,left,saccade,7.0,,,,540.519,609.503,467.371,611.076,,,
111,9508203,16,,right,saccade,9.0,28.0,,,545.132,640.899,485.745,643.806,,,
112,9508223,516,3.3667054263565888,right,fixation,9.0,29.0,470.92726923076896,630.715853846154,,,,,7.0,3.233993098732512,12.288199719963774
113,9508223,520,3.367057692307692,left,fixation,8.0,,456.896396946565,595.722503816794,,,,,1.0,2.640866676974734,8.503478935118263
114,9508743,20,,right,saccade,10.0,29.0,,,477.624,618.398,572.548,617.8430000000002,,,
115,9508747,20,,left,saccade,8.0,,,,467.69199999999995,596.8330000000002,546.997,594.026,,,
116,9508767,896,3.47365625,right,fixation,10.0,30.0,494.91939555555604,627.819555555555,,,,,5.0,7.5961851341551245,29.543168888919592
117,9508771,888,3.4738761261261266,left,fixation,9.0,,464.257887892377,609.520013452916,,,,,5.0,7.4132605633897315,31.641072367516852
118,9509663,24,,left,saccade,9.0,,,,391.529,605.576,498.124,607.943,,,
119,9509667,16,,right,saccade,11.0,30.0,,,443.559,655.698,511.714,650.563,,,
120,9509687,452,3.4868805309734516,right,fixation,11.0,31.0,527.456543859649,626.826894736842,,,,,1.0,3.5457807477495216,14.21267040355185
121,9509691,448,3.48690625,left,fixation,10.0,,513.618026548672,623.2157876106189,,,,,1.0,2.9460028899812456,9.918816461655151
122,9510143,20,,left,saccade,10.0,,,,514.381,627.898,512.018,729.16,,,
123,9510143,20,,right,saccade,12.0,31.0,,,553.77,628.059,548.105,750.209,,,
124,9510167,156,3.4831794871794868,right,fixation,12.0,32.0,550.732225,766.045325,,,,,2.0,2.770302218920781,8.761182261326075
125,9510167,160,3.48335,left,fixation,11.0,,516.932512195122,730.052536585366,,,,,0.0,,
126,9510327,28,,right,saccade,13.0,32.0,,,533.825,761.467,733.944,762.59,,,
127,9510331,24,,left,saccade,11.0,,,,523.0409999999998,731.159,701.992,730.4860000000001,,,
128,9510359,256,3.5095703125,left,fixation,12.0,,712.4580000000003,755.6734769230769,,,,,2.0,4.704869323407611,14.079465964378274
129,9510359,256,3.5095703125,right,fixation,13.0,33.0,741.886569230769,749.2824153846159,,,,,0.0,,
130,9510619,28,,right,saccade,14.0,33.0,,,740.937,727.7669999999997,973.067,728.325,,,
131,9510619,32,,left,saccade,12.0,,,,714.197,768.862,964.0169999999999,750.712,,,
132,9510651,212,3.4135094339622643,right,fixation,14.0,34.0,978.737481481481,724.7402037037041,,,,,0.0,,
133,9510655,204,3.4123137254901965,left,fixation,13.0,,969.144519230769,722.294173076923,,,,,10.0,8.926436499130727,19.677477012929707
134,9510863,20,,left,saccade,13.0,,,,974.831,733.3789999999997,895.2330000000003,744.2360000000001,,,
135,9510867,16,,right,saccade,15.0,34.0,,,972.587,715.127,903.3839999999999,715.127,,,
136,9510887,152,3.4055131578947364,right,fixation,15.0,35.0,887.0098205128212,728.545,,,,,0.0,,
137,9510887,156,3.405064102564102,left,fixation,14.0,,877.328825,712.381275,,,,,4.0,8.330489473135106,17.739116474657084
138,9511043,36,,right,saccade,16.0,35.0,,,884.268,730.8839999999999,1179.117,738.791,,,
139,9511047,28,,left,saccade,14.0,,,,874.632,711.7610000000003,1150.383,707.337,,,
140,9511079,296,3.3859459459459464,left,fixation,15.0,,1170.44638666667,729.859226666667,,,,,6.0,6.957172380254106,19.0692105984777
141,9511083,292,3.3861986301369864,right,fixation,16.0,36.0,1183.14335135135,740.1251216216209,,,,,0.0,,
142,9511379,32,,right,saccade,17.0,36.0,,,1176.453,757.47,1457.469,748.7739999999999,,,
143,9511379,36,,left,saccade,15.0,,,,1171.845,747.008,1463.763,728.3580000000003,,,
144,9511415,132,3.363681818181818,right,fixation,17.0,37.0,1469.0970000000002,717.3389999999997,,,,,0.0,,
145,9511419,124,3.3639193548387096,left,fixation,16.0,,1476.0455625,699.05546875,,,,,1.0,4.476624224172116,7.170834330815388
146,9511547,60,,left,saccade,16.0,,,,1474.345,684.454,753.327,666.456,,,
147,9511551,56,,right,saccade,18.0,37.0,,,1472.1429999999998,718.3860000000003,793.085,690.493,,,
148,9511611,976,3.304751020408163,left,fixation,17.0,,728.826604081633,671.976930612244,,,,,1.0,3.6442395945137993,11.084265650010419
149,9511611,976,3.304751020408163,right,fixation,18.0,38.0,757.9061877551019,693.12867755102,,,,,2.0,2.568671159584293,5.25601001526025
