,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
142,9490476,32,,left,saccade,1.0,,,,747.081,424.869,482.216,642.688,,,
143,9490480,32,,right,saccade,1.0,37.0,,,760.135,468.776,511.26,672.7460000000002,,,
144,9490512,188,3.4072553191489354,left,fixation,1.0,,467.5645833333329,669.52025,,,,,2.0,9.698909836591788,23.37358091656141
145,9490516,416,3.4162135922330097,right,fixation,1.0,38.0,469.166304761905,667.298019047619,,,,,2.0,8.479507368396039,26.948823866841693
146,9490704,4,,left,saccade,2.0,,,,431.083,663.635,430.029,651.254,,,
147,9490712,224,3.421875,left,fixation,2.0,,424.31849122807,632.706368421053,,,,,0.0,,
148,9490936,16,,right,saccade,2.0,38.0,,,456.87300000000016,657.602,537.205,654.197,,,
149,9490940,12,,left,saccade,3.0,,,,428.816,615.01,475.224,610.302,,,
150,9490956,564,3.3874295774647885,left,fixation,3.0,,493.835485915493,612.368781690141,,,,,4.0,6.017513019063201,25.21211390564981
151,9490956,564,3.3874295774647885,right,fixation,2.0,39.0,536.454570422535,662.938415492958,,,,,2.0,6.771562787349183,22.500805916811984
152,9491524,20,,right,saccade,3.0,39.0,,,497.51800000000003,653.977,527.403,769.263,,,
153,9491524,24,,left,saccade,4.0,,,,471.31800000000004,607.476,483.235,728.824,,,
154,9491548,188,3.3793617021276594,right,fixation,3.0,40.0,542.7898125,774.916270833333,,,,,0.0,,
155,9491552,184,3.379489130434783,left,fixation,4.0,,492.686,731.764787234042,,,,,0.0,,
156,9491740,28,,right,saccade,4.0,40.0,,,545.597,756.748,794.9110000000003,751.438,,,
157,9491740,32,,left,saccade,5.0,,,,496.395,727.3510000000001,761.355,736.9760000000001,,,
158,9491772,116,3.4153103448275863,right,fixation,4.0,41.0,805.7972666666658,752.1778,,,,,0.0,,
159,9491776,112,3.41575,left,fixation,5.0,,779.7292758620689,748.9683448275861,,,,,1.0,4.01075313307167,12.685340909884829
160,9491892,24,,left,saccade,6.0,,,,779.791,755.31,967.697,757.299,,,
161,9491892,24,,right,saccade,5.0,41.0,,,813.692,755.915,975.6469999999999,748.171,,,
162,9491920,208,3.4303942307692314,left,fixation,6.0,,987.753113207547,750.524433962264,,,,,1.0,6.120765261704523,7.711962461008373
163,9491920,208,3.4303942307692314,right,fixation,5.0,42.0,998.281075471698,736.278943396227,,,,,2.0,3.2705260699258942,10.091377058225627
164,9492132,40,,left,saccade,7.0,,,,992.2869999999999,744.678,1424.1629999999998,750.6210000000003,,,
165,9492132,44,,right,saccade,6.0,42.0,,,1002.727,740.8639999999997,1456.351,743.0210000000003,,,
166,9492176,396,3.4077755102040816,left,fixation,7.0,,1442.59622,732.5371,,,,,2.0,10.269084608142224,30.623239641972262
167,9492180,396,3.4069948979591835,right,fixation,6.0,43.0,1463.13621,719.4512900000003,,,,,1.0,7.663321888131232,42.848961200943826
168,9492576,40,,left,saccade,8.0,,,,1457.54,685.582,1022.803,709.518,,,
169,9492580,40,,right,saccade,7.0,43.0,,,1467.388,688.7669999999997,1053.875,731.952,,,
170,9492620,472,3.352420168067227,left,fixation,8.0,,1015.28180672269,760.2318151260498,,,,,5.0,9.736716037575519,39.4746966497211
171,9492624,468,3.3525254237288142,right,fixation,7.0,44.0,1034.1443983050801,738.026177966101,,,,,1.0,3.2815903876356027,6.574320116939727
172,9493096,40,,left,saccade,9.0,,,,1014.4960000000001,773.1510000000003,1468.786,697.8480000000003,,,
173,9493096,44,,right,saccade,8.0,44.0,,,1046.618,746.694,1479.953,722.1210000000003,,,
174,9493140,1208,3.2625453795379538,left,fixation,9.0,,1454.93138613861,675.2486567656771,,,,,7.0,7.03957913696024,23.965198857770172
175,9493144,1204,3.2625173841059603,right,fixation,8.0,45.0,1457.4767847682099,681.540135761589,,,,,4.0,4.555875047746883,15.740577947912588
