,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
78,10301014,60,,left,saccade,1.0,,,,1199.094,232.28599999999997,412.265,416.619,,,
79,10301018,60,,right,saccade,1.0,20.0,,,1223.3239999999996,221.83900000000003,457.06800000000004,429.664,,,
80,10301078,660,3.522975757575757,left,fixation,1.0,,397.645987951807,416.737265060241,,,,,2.0,2.9946524808349078,8.391983002320845
81,10301082,656,3.523012195121951,right,fixation,1.0,21.0,427.06245454545405,434.959587878788,,,,,7.0,4.636090047643804,15.883832183008986
82,10301742,24,,left,saccade,2.0,,,,397.212,406.02099999999996,454.421,524.866,,,
83,10301742,24,,right,saccade,2.0,21.0,,,436.13699999999994,437.798,489.296,568.674,,,
84,10301770,267,3.4591590909090906,left,fixation,2.0,,481.13373529411797,546.339676470588,,,,,2.0,3.6486599946600813,12.257264290671706
85,10301770,267,3.4591590909090906,right,fixation,2.0,22.0,511.029323529412,566.285264705883,,,,,0.0,,
86,10302041,28,,left,saccade,3.0,,,,494.445,557.3969999999998,393.736,442.844,,,
87,10302041,32,,right,saccade,3.0,22.0,,,512.79,566.591,411.49800000000016,459.434,,,
88,10302073,2440,3.477264754098361,left,fixation,3.0,,402.939736497546,415.0154353518821,,,,,5.0,4.0795239914258214,21.012307196643654
89,10302077,2440,3.4773311475409843,right,fixation,3.0,23.0,419.118399345335,435.65116857610604,,,,,8.0,4.091218641074402,23.853814544442
90,10304517,24,,left,saccade,4.0,,,,408.334,416.365,475.116,526.059,,,
91,10304521,20,,right,saccade,4.0,23.0,,,448.351,434.68300000000005,488.17800000000005,538.327,,,
92,10304545,660,3.498360606060606,left,fixation,4.0,,488.287855421687,535.371650602409,,,,,2.0,4.383497115810505,12.093248572265276
93,10304545,660,3.498360606060606,right,fixation,4.0,24.0,505.93607228915687,542.998277108434,,,,,0.0,,
94,10305209,28,,left,saccade,5.0,,,,474.158,504.219,722.02,510.519,,,
95,10305209,28,,right,saccade,5.0,24.0,,,516.726,558.8290000000002,746.564,551.903,,,
96,10305241,640,3.4016375,left,fixation,5.0,,745.6788074534171,543.093124223603,,,,,2.0,4.280946554525573,18.23153566792446
97,10305241,640,3.4016375,right,fixation,5.0,25.0,758.476267080745,554.380397515528,,,,,1.0,4.124200383778084,10.834854359888675
98,10305885,32,,left,saccade,6.0,,,,736.363,509.405,1019.804,522.674,,,
99,10305885,32,,right,saccade,6.0,25.0,,,768.035,579.474,1052.504,580.877,,,
100,10305921,308,3.2992727272727267,left,fixation,6.0,,1004.4314102564101,537.631102564103,,,,,2.0,4.677929179753551,18.79151020234484
101,10305921,308,3.2992727272727267,right,fixation,6.0,26.0,1016.08119230769,545.485487179488,,,,,1.0,10.272031028206856,58.51301615880017
102,10306233,24,,right,saccade,7.0,26.0,,,987.318,531.982,1202.265,542.186,,,
103,10306233,28,,left,saccade,7.0,,,,980.11,541.1659999999998,1190.146,545.515,,,
104,10306261,580,3.2319482758620692,right,fixation,7.0,27.0,1218.5091780821901,534.471472602739,,,,,1.0,4.283736469355805,8.118758833713493
105,10306265,580,3.2311896551724137,left,fixation,7.0,,1207.99494520548,532.3576369863009,,,,,0.0,,
106,10306845,28,,right,saccade,8.0,27.0,,,1223.008,526.245,1398.7060000000001,541.3919999999998,,,
107,10306849,24,,left,saccade,8.0,,,,1214.382,535.309,1390.3239999999994,538.044,,,
108,10306877,1804,3.2716541019955656,left,fixation,8.0,,1442.76820353982,506.5651150442469,,,,,4.0,6.464478796608335,23.15653755013805
109,10306877,1804,3.2716541019955656,right,fixation,8.0,28.0,1443.7233318584101,518.777982300885,,,,,5.0,5.171753259373443,25.44916473195469
110,10308685,72,,left,saccade,9.0,,,,1451.771,489.37699999999995,483.101,391.30199999999996,,,
111,10308685,76,,right,saccade,9.0,28.0,,,1459.785,454.05,477.97,410.349,,,
112,10308761,1844,3.400284164859002,left,fixation,9.0,,414.269928571429,406.860547619047,,,,,9.0,3.623890319487282,12.339847695659211
113,10308765,1836,3.400285403050109,right,fixation,9.0,29.0,425.151156521739,436.61462826087006,,,,,10.0,3.300952731226485,14.76952527957736
114,10310605,24,,right,saccade,10.0,29.0,,,433.556,411.096,568.586,498.81,,,
115,10310609,24,,left,saccade,10.0,,,,422.214,393.702,555.695,488.142,,,
116,10310633,132,3.424333333333333,right,fixation,10.0,30.0,583.726529411765,526.778352941177,,,,,0.0,,
117,10310637,128,3.422538461538461,left,fixation,10.0,,577.314484848485,530.764787878788,,,,,2.0,4.628593320142636,8.563756432834506
118,10310769,60,,right,saccade,11.0,30.0,,,584.375,530.033,1494.525,524.2959999999998,,,
119,10310769,64,,left,saccade,11.0,,,,589.24,532.736,1483.4679999999994,490.66,,,
120,10310917,920,3.1688827160493838,left,fixation,11.0,,1453.3780173160199,516.629961038961,,,,,5.0,5.564629453996052,11.250738526177267
121,10310941,896,3.1688827160493838,right,fixation,11.0,31.0,1451.634,501.135928888889,,,,,2.0,5.765483765875745,31.249467257355644
