,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
40,2104640,1024,3.21011328125,left,fixation,1.0,,500.430143968872,353.13539299610915,,,,,6.0,4.921920889018518,19.150191347384443
41,2104648,1020,3.2098176470588236,right,fixation,1.0,11.0,514.18171875,366.5007890625,,,,,5.0,5.31334636841924,23.01123444595648
42,2105668,20,,left,saccade,1.0,,,,533.429,380.204,489.541,437.981,,,
43,2105672,16,,right,saccade,1.0,11.0,,,526.945,400.82099999999997,489.91900000000004,449.93300000000005,,,
44,2105692,348,3.179994252873563,left,fixation,2.0,,482.14160227272697,467.184886363637,,,,,2.0,3.6757019141948413,7.824452409634472
45,2105692,352,3.180142045454545,right,fixation,2.0,12.0,491.42164044943803,483.876797752809,,,,,0.0,,
46,2106044,20,,left,saccade,2.0,,,,469.63699999999994,468.648,470.36400000000003,379.963,,,
47,2106048,20,,right,saccade,2.0,12.0,,,481.017,482.173,495.208,405.412,,,
48,2106068,384,3.216682291666667,left,fixation,3.0,,518.940443298969,373.157711340206,,,,,0.0,,
49,2106072,620,3.2192467948717947,right,fixation,3.0,13.0,511.21733974359,386.192365384615,,,,,6.0,5.4996118124051225,16.725114040790185
50,2106456,16,,left,saccade,3.0,,,,532.247,379.725,472.042,376.69300000000004,,,
51,2106476,216,3.224909090909092,left,fixation,4.0,,467.871581818182,367.7122,,,,,0.0,,
52,2106696,32,,left,saccade,4.0,,,,474.474,374.409,716.882,453.795,,,
53,2106696,32,,right,saccade,3.0,13.0,,,476.255,381.615,726.872,445.843,,,
54,2106732,348,3.1861379310344824,left,fixation,5.0,,733.211125,480.467227272727,,,,,4.0,3.4894614650144247,8.254216772786695
55,2106732,352,3.1858863636363637,right,fixation,4.0,14.0,741.5577977528087,490.181584269663,,,,,2.0,4.799645117241309,20.27166876765393
56,2107084,48,,left,saccade,5.0,,,,731.663,478.04,1142.465,474.52099999999996,,,
57,2107088,40,,right,saccade,4.0,14.0,,,742.168,500.213,1147.56,490.176,,,
58,2107132,600,3.14474,right,fixation,5.0,15.0,1191.1084503311301,490.343066225166,,,,,3.0,4.9330787390329185,14.612657386544099
59,2107136,592,3.1446993243243244,left,fixation,6.0,,1192.15430201342,480.93034228187895,,,,,1.0,10.87745423775451,47.18198309736478
60,2107732,32,,left,saccade,6.0,,,,1206.004,480.26,1409.714,486.219,,,
61,2107736,24,,right,saccade,5.0,15.0,,,1207.62,497.423,1397.6689999999999,493.546,,,
62,2107764,704,3.158146892655367,right,fixation,6.0,16.0,1433.68550847458,485.49077401129995,,,,,1.0,2.7954430080242343,7.3111562013132
63,2107768,700,3.1583096590909085,left,fixation,7.0,,1443.50453409091,467.901551136364,,,,,1.0,3.3083848442673687,10.592952421303528
