,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
238,2199854,24,,left,saccade,1.0,,,,504.73900000000003,423.39,486.44800000000004,594.164,,,
239,2199854,24,,right,saccade,1.0,57.0,,,525.595,399.23400000000004,499.168,587.83,,,
240,2199882,456,3.162815789473684,right,fixation,1.0,58.0,468.5868,599.764686956522,,,,,2.0,5.053229256979862,18.27827886602864
241,2199882,464,3.1625689655172415,left,fixation,1.0,,459.45709401709394,603.846957264958,,,,,3.0,4.177579248505404,15.761761126551733
242,2200342,16,,right,saccade,2.0,58.0,,,447.041,592.123,515.6569999999998,595.8330000000002,,,
243,2200350,12,,left,saccade,2.0,,,,460.782,598.646,500.21,599.317,,,
244,2200362,176,3.1395032014075976,right,fixation,2.0,59.0,528.462022222222,598.538355555556,,,,,0.0,,
245,2200366,172,3.1392533792635757,left,fixation,2.0,,513.389227272727,594.207840909091,,,,,0.0,,
246,2200542,44,,left,saccade,3.0,,,,522.062,596.58,470.375,579.663,,,
248,2200662,16,,right,fixation,3.0,60.0,501.1512,574.8854,,,,,0.0,,
249,2200678,188,3.1117516299070602,left,fixation,3.0,,500.81825,615.505645833333,,,,,1.0,6.189639129671058,41.16890896052503
250,2200682,0,,right,saccade,3.0,60.0,,,497.075,595.6569999999998,497.075,595.6569999999998,,,
251,2200686,176,3.1117176130846538,right,fixation,4.0,61.0,493.4819333333329,617.146511111111,,,,,0.0,,
252,2200866,24,,right,saccade,4.0,61.0,,,504.39099999999996,615.77,493.55800000000005,734.82,,,
253,2200870,16,,left,saccade,4.0,,,,510.57800000000003,630.524,493.07599999999996,721.073,,,
254,2200890,380,3.1446894736842097,left,fixation,4.0,,480.39271875,720.413604166666,,,,,3.0,3.7027657060656534,11.273725796791265
255,2200894,372,3.1450215053763437,right,fixation,5.0,62.0,480.620468085106,737.523617021276,,,,,2.0,4.2157915809987125,15.095169352765641
256,2201270,24,,right,saccade,5.0,62.0,,,500.83099999999996,739.306,492.94599999999997,631.016,,,
257,2201274,20,,left,saccade,5.0,,,,494.48,709.846,495.55699999999996,639.055,,,
258,2201298,528,3.0717840909090914,left,fixation,5.0,,474.19069172932296,610.683187969924,,,,,3.0,3.4526004628705604,11.25762350299633
259,2201298,840,3.0694809523809523,right,fixation,6.0,63.0,445.465090047394,608.343559241706,,,,,4.0,8.020230844006814,20.71180470404912
260,2201830,12,,left,saccade,6.0,,,,473.343,610.508,420.69800000000004,612.924,,,
261,2201846,292,3.0666986301369863,left,fixation,6.0,,406.969067567568,609.607189189189,,,,,1.0,2.740266704375888,5.462712879147106
262,2202142,20,,left,saccade,7.0,,,,406.351,607.847,511.912,604.331,,,
263,2202142,20,,right,saccade,6.0,63.0,,,402.79,593.3480000000002,512.302,591.0740000000002,,,
264,2202166,452,3.0920929203539824,right,fixation,7.0,64.0,527.7430614035089,598.3724385964911,,,,,0.0,,
265,2202166,456,3.092245614035088,left,fixation,7.0,,521.919660869565,610.959113043478,,,,,2.0,2.966473038702984,7.721419447551573
266,2202622,20,,right,saccade,7.0,64.0,,,522.779,596.761,441.25300000000004,603.689,,,
267,2202626,12,,left,saccade,8.0,,,,507.62699999999995,613.85,459.54,613.85,,,
268,2202642,620,3.1137935483870964,left,fixation,8.0,,455.1757307692311,601.818519230769,,,,,3.0,4.797099845773095,17.297690260169205
269,2202646,612,3.1137712418300656,right,fixation,8.0,65.0,460.753058441559,588.27661038961,,,,,3.0,4.302310771335566,11.972202674622931
270,2203262,20,,right,saccade,8.0,65.0,,,477.42800000000005,573.514,496.254,693.628,,,
271,2203266,8,,left,saccade,9.0,,,,494.155,606.332,494.155,642.118,,,
272,2203278,352,3.155488636363636,left,fixation,9.0,,477.3508764044941,692.441056179776,,,,,1.0,13.116396594000635,64.18135303185822
273,2203286,100,3.12982,right,fixation,9.0,66.0,500.73326923076894,676.4388461538459,,,,,0.0,,
274,2203390,8,,right,saccade,9.0,66.0,,,495.163,692.2919999999997,489.70099999999996,716.55,,,
275,2203402,228,3.169368421052631,right,fixation,10.0,67.0,477.255706896552,741.1223448275861,,,,,0.0,,
276,2203634,20,,left,saccade,10.0,,,,482.531,711.341,491.04400000000004,639.432,,,
277,2203634,24,,right,saccade,10.0,67.0,,,472.94800000000004,747.357,508.151,622.637,,,
278,2203658,1476,3.1014844594594595,left,fixation,10.0,,475.025256756756,618.881178378378,,,,,6.0,8.340755171234669,34.62428984728559
279,2203662,364,3.1173901098901093,right,fixation,11.0,68.0,510.970902173913,617.46172826087,,,,,0.0,,
280,2204030,8,,right,saccade,11.0,68.0,,,490.10900000000004,618.476,469.026,620.153,,,
281,2204042,560,3.089198581560284,right,fixation,12.0,69.0,422.626687943262,602.519588652483,,,,,1.0,6.963074905448657,44.019985790547466
282,2204606,16,,right,saccade,12.0,69.0,,,391.566,589.844,472.996,592.982,,,
283,2204626,508,3.1027696850393705,right,fixation,13.0,70.0,501.2064453125,605.4237734375,,,,,1.0,12.36286468622867,52.68410722409555
