,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
44,2131570,44,,left,saccade,1.0,,,,942.5419999999999,251.385,496.809,368.23699999999997,,,
45,2131570,48,,right,saccade,1.0,11.0,,,942.189,262.297,504.949,364.51599999999996,,,
46,2131618,560,3.2080892857142853,left,fixation,1.0,,500.267695035461,387.444212765958,,,,,2.0,8.532018489738702,31.17390953624152
47,2131622,556,3.20786690647482,right,fixation,1.0,12.0,501.937242857143,384.658107142857,,,,,2.0,7.150414106338331,27.187407446534444
48,2132182,20,,left,saccade,2.0,,,,519.9169999999998,384.486,488.92,454.82300000000004,,,
49,2132182,20,,right,saccade,2.0,12.0,,,530.8009999999998,397.13599999999997,481.11699999999996,463.12800000000004,,,
50,2132206,345,3.1388275862068964,left,fixation,2.0,,481.24483908046,466.719333333333,,,,,3.0,2.8417347500978964,7.178174031088202
51,2132206,349,3.1387386363636365,right,fixation,2.0,13.0,476.37828409090895,484.875,,,,,1.0,4.874858003630019,15.980447115146685
52,2132555,20,,left,saccade,3.0,,,,495.416,466.152,506.63800000000003,368.67900000000003,,,
53,2132559,20,,right,saccade,3.0,13.0,,,496.35699999999997,462.759,525.7819999999998,386.69199999999995,,,
54,2132579,199,3.159816326530612,left,fixation,3.0,,523.114372549019,358.151352941176,,,,,2.0,3.3235280825648617,7.791212238351372
55,2132583,195,3.160239583333333,right,fixation,3.0,14.0,531.54222,373.19656000000003,,,,,0.0,,
56,2132782,32,,right,saccade,4.0,14.0,,,534.545,375.293,709.203,439.366,,,
57,2132782,36,,left,saccade,4.0,,,,532.592,347.801,715.534,451.10699999999997,,,
58,2132818,444,3.119725225225225,right,fixation,4.0,15.0,721.460482142857,475.479705357143,,,,,0.0,,
59,2132822,440,3.119431818181818,left,fixation,4.0,,728.5980000000003,475.0645135135141,,,,,0.0,,
60,2133266,24,,right,saccade,5.0,15.0,,,725.2810000000003,477.455,935.8919999999999,475.664,,,
61,2133266,28,,left,saccade,5.0,,,,721.178,481.724,929.212,480.596,,,
62,2133294,220,3.1027909090909094,right,fixation,5.0,16.0,942.358982142857,480.590357142857,,,,,0.0,,
63,2133298,216,3.1024722222222216,left,fixation,5.0,,940.102363636364,488.786,,,,,0.0,,
64,2133518,36,,left,saccade,6.0,,,,955.913,496.65,1286.1760000000004,492.61,,,
65,2133518,40,,right,saccade,6.0,16.0,,,946.625,478.642,1296.807,501.695,,,
66,2133558,128,3.1084218750000003,left,fixation,6.0,,1328.30412121212,481.0163333333329,,,,,1.0,4.046094117925432,13.676359347428686
67,2133562,124,3.108645161290323,right,fixation,6.0,17.0,1319.6705625,503.85384375,,,,,0.0,,
68,2133690,20,,left,saccade,7.0,,,,1338.743,475.898,1438.1329999999994,477.61800000000005,,,
69,2133690,20,,right,saccade,7.0,17.0,,,1334.386,481.656,1430.18,482.351,,,
70,2133714,157,3.121841463414634,left,fixation,7.0,,1451.910075,484.67805,,,,,0.0,,
71,2133714,157,3.121841463414634,right,fixation,7.0,18.0,1436.88,497.1725,,,,,0.0,,
72,2133875,39,,left,saccade,8.0,,,,1450.474,492.57300000000004,976.8919999999999,487.228,,,
73,2133875,39,,right,saccade,8.0,18.0,,,1441.832,500.983,1000.205,493.08099999999996,,,
74,2133918,248,3.10125,left,fixation,8.0,,971.67373015873,477.004571428572,,,,,1.0,3.2323714419739717,17.078178474298706
75,2133918,252,3.101111111111112,right,fixation,8.0,19.0,976.478140625,486.534421875,,,,,1.0,4.0178215836168745,10.992391004690372
76,2134170,44,,left,saccade,9.0,,,,974.2139999999999,486.668,621.529,430.769,,,
77,2134174,44,,right,saccade,9.0,19.0,,,970.497,473.343,633.684,425.184,,,
78,2134218,424,3.118396226415093,left,fixation,9.0,,538.629364485982,385.66498130841103,,,,,3.0,7.134193093886852,25.161611854314323
79,2134222,420,3.118519047619047,right,fixation,9.0,20.0,554.888669811321,397.643952830189,,,,,3.0,7.139352648404257,24.026091776236946
80,2134646,36,,left,saccade,10.0,,,,521.751,385.296,737.98,465.473,,,
81,2134646,36,,right,saccade,10.0,20.0,,,525.474,395.574,741.66,451.57099999999997,,,
82,2134686,280,3.117892857142857,left,fixation,10.0,,736.473971830986,481.143295774648,,,,,2.0,3.487865619520017,8.613053960616247
83,2134686,284,3.1181549295774644,right,fixation,10.0,21.0,734.6207916666672,481.549527777778,,,,,2.0,3.3718647459929283,9.15050283485548
84,2134970,28,,left,saccade,11.0,,,,723.825,476.54400000000004,948.3860000000001,474.87699999999995,,,
85,2134974,20,,right,saccade,11.0,21.0,,,724.1389999999999,481.66,947.169,488.184,,,
86,2134998,724,3.13762912087912,right,fixation,11.0,22.0,957.7743791208792,487.255,,,,,0.0,,
87,2135002,720,3.1375690607734805,left,fixation,11.0,,961.780756906076,482.884397790055,,,,,0.0,,
