,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2936509,72,2.7701184210526306,left,fixation,1.0,,1400.96984210526,847.6582105263161,,,,,0.0,,
1,2936509,76,2.7700875000000003,right,fixation,,1.0,1387.3751,915.60565,,,,,0.0,,
2,2936585,24,,left,saccade,1.0,,,,1391.418,866.17,1510.649,936.125,,,
3,2936589,20,,right,saccade,,1.0,,,1393.5539999999999,903.2610000000001,1501.517,904.8,,,
4,2936613,132,2.748868351293015,right,fixation,,2.0,1519.1618235294104,943.3221764705887,,,,,0.0,,
5,2936613,136,2.7488683512930154,left,fixation,2.0,,1511.8116,947.0400857142861,,,,,0.0,,
6,2936749,68,,right,saccade,,2.0,,,1549.6070000000002,961.615,434.795,142.642,,,
7,2936753,52,,left,saccade,2.0,,,,1505.021,932.57,399.19699999999995,103.756,,,
8,2936977,0,,right,fixation,,3.0,438.829,149.732,,,,,0.0,,
9,2936981,12,,right,saccade,,3.0,,,441.931,164.54,444.027,200.167,,,
10,2936993,20,,left,fixation,3.0,,406.654,132.581166666667,,,,,0.0,,
11,2936997,388,2.745489873123036,right,fixation,,4.0,415.16667346938794,179.362295918367,,,,,0.0,,
12,2937017,4,,left,saccade,3.0,,,,415.86400000000003,156.60299999999995,416.851,167.105,,,
13,2937025,1616,2.7348500804980143,left,fixation,4.0,,413.824283950617,218.57398271604998,,,,,0.0,,
14,2937389,8,,right,saccade,,4.0,,,418.93,225.668,419.26099999999997,243.926,,,
15,2937401,1248,2.7343076923076923,right,fixation,,5.0,380.9935559105429,190.11142492012797,,,,,1.0,5.931671380067427,11.127733282209737
16,2938645,16,,left,saccade,4.0,,,,395.647,223.907,399.843,167.542,,,
17,2938653,8,,right,saccade,,5.0,,,379.941,195.42,405.76300000000003,189.233,,,
18,2938665,400,2.92025,left,fixation,5.0,,398.93111881188105,177.408207920792,,,,,0.0,,
19,2938665,400,2.92025,right,fixation,,6.0,405.232267326733,206.02157425742598,,,,,1.0,6.5661675656352365,18.781217958375386
20,2939069,32,,left,saccade,5.0,,,,381.358,198.578,645.471,254.799,,,
21,2939069,32,,right,saccade,,6.0,,,365.129,160.839,669.808,231.99200000000002,,,
22,2939105,152,2.9442105263157887,left,fixation,6.0,,666.2576410256411,273.271256410256,,,,,0.0,,
23,2939105,348,2.938448275862069,right,fixation,,7.0,688.992772727273,288.935909090909,,,,,1.0,9.595064668880548,27.7254062549135
24,2939261,20,,left,saccade,6.0,,,,704.456,266.732,728.909,323.7920000000001,,,
25,2939285,168,2.9335714285714283,left,fixation,7.0,,708.1339534883722,335.047465116279,,,,,0.0,,
26,2939457,24,,right,saccade,,7.0,,,705.8789999999997,313.749,481.226,320.372,,,
27,2939457,28,,left,saccade,7.0,,,,693.331,331.8640000000001,469.894,350.224,,,
28,2939485,316,3.0026772151898737,right,fixation,,8.0,457.3672875,301.3499625,,,,,0.0,,
29,2939489,312,3.003,left,fixation,8.0,,464.5687468354429,329.553607594937,,,,,0.0,,
30,2939805,52,,left,saccade,8.0,,,,465.12199999999996,295.579,1138.364,292.752,,,
31,2939805,52,,right,saccade,,8.0,,,449.80699999999996,289.834,1186.612,278.236,,,
32,2939861,200,2.9581,left,fixation,9.0,,1177.63984313725,300.40270588235296,,,,,0.0,,
33,2939861,200,2.9581,right,fixation,,9.0,1180.88552941176,295.331980392157,,,,,0.0,,
34,2940065,24,,left,saccade,9.0,,,,1171.6589999999999,329.096,1019.9910000000001,319.339,,,
35,2940065,24,,right,saccade,,9.0,,,1196.632,282.2,986.373,283.283,,,
36,2940093,232,2.9314137931034487,right,fixation,,10.0,964.095169491525,330.68476271186404,,,,,0.0,,
37,2940093,236,2.9312033898305088,left,fixation,10.0,,974.1215,333.478116666667,,,,,0.0,,
38,2940329,44,,right,saccade,,10.0,,,948.432,367.285,1474.9029999999998,343.173,,,
39,2940333,36,,left,saccade,10.0,,,,955.8439999999999,322.58799999999997,1422.8970000000006,329.38199999999995,,,
40,2940373,952,2.9699194560669464,left,fixation,11.0,,1444.67915062762,309.45170292887,,,,,0.0,,
41,2940377,948,2.9700178571428566,right,fixation,,11.0,1442.63791596639,294.95693277310903,,,,,2.0,7.634440345458003,18.937619396626832
42,2941329,68,,left,saccade,11.0,,,,1437.2579999999994,254.81,375.936,453.531,,,
43,2941329,68,,right,saccade,,11.0,,,1441.033,274.634,377.101,448.221,,,
44,2941401,116,2.934172413793104,right,fixation,,12.0,391.537133333333,462.5039,,,,,0.0,,
45,2941401,584,2.9467466838803524,left,fixation,12.0,,386.160496598639,434.634108843537,,,,,0.0,,
46,2941521,0,,right,saccade,,12.0,,,377.495,427.61400000000003,377.495,427.61400000000003,,,
47,2941525,468,2.9510316527724747,right,fixation,,13.0,374.09499152542395,396.794322033899,,,,,1.0,7.10000176251935,24.992216788432337
48,2941989,44,,left,saccade,12.0,,,,357.792,405.59,369.70099999999996,344.63,,,
49,2941997,40,,right,saccade,,13.0,,,367.791,400.914,386.096,372.51300000000003,,,
50,2942185,176,2.9285021164021163,right,fixation,,14.0,411.983888888889,441.454066666667,,,,,0.0,,
51,2942201,16,,left,fixation,13.0,,390.7828,348.156,,,,,0.0,,
52,2942221,12,,left,saccade,13.0,,,,403.048,365.6,409.92699999999996,398.051,,,
53,2942237,116,2.9324378733572285,left,fixation,14.0,,421.5324333333329,446.1060333333329,,,,,0.0,,
54,2942357,8,,left,saccade,14.0,,,,410.49300000000005,463.04900000000004,389.036,474.21,,,
55,2942365,0,,right,saccade,,14.0,,,392.027,479.457,392.027,479.457,,,
56,2942369,776,2.8664123711340204,left,fixation,15.0,,385.485774358974,495.692184615385,,,,,0.0,,
57,2942369,776,2.8664123711340204,right,fixation,,15.0,379.88516923077003,497.380574358974,,,,,0.0,,
58,2943149,20,,right,saccade,,15.0,,,371.876,516.725,443.74800000000016,480.97900000000004,,,
59,2943149,24,,left,saccade,15.0,,,,388.834,521.675,456.82800000000003,458.06300000000016,,,
60,2943173,292,2.9353356164383566,right,fixation,,16.0,414.649013513513,408.4708513513511,,,,,0.0,,
61,2943177,672,2.937491071428571,left,fixation,16.0,,449.761952662722,467.230940828403,,,,,0.0,,
62,2943469,16,,right,saccade,,16.0,,,394.74199999999996,401.031,391.024,458.27,,,
63,2943489,360,2.937427777777778,right,fixation,,17.0,388.7808351648349,484.42007692307686,,,,,0.0,,
64,2943853,40,,left,saccade,16.0,,,,385.11,478.436,863.707,518.505,,,
65,2943853,40,,right,saccade,,17.0,,,397.522,503.964,900.678,530.998,,,
66,2943897,292,3.0133918918918923,left,fixation,17.0,,898.2100135135139,518.393324324324,,,,,1.0,9.314160503710935,29.86614459551148
67,2943897,296,3.0135400000000003,right,fixation,,18.0,918.22232,525.82572,,,,,0.0,,
68,2944193,40,,left,saccade,17.0,,,,947.378,541.587,523.077,530.684,,,
69,2944197,36,,right,saccade,,18.0,,,937.2739999999999,546.821,499.185,545.695,,,
70,2944237,88,2.9368636363636367,right,fixation,,19.0,493.842086956522,519.3098260869571,,,,,0.0,,
71,2944237,92,2.9360217391304344,left,fixation,18.0,,529.305041666667,540.985041666667,,,,,0.0,,
72,2944329,48,,right,saccade,,19.0,,,489.92699999999996,511.4,1164.937,504.35,,,
73,2944333,44,,left,saccade,18.0,,,,537.323,546.668,1126.688,526.361,,,
74,2944381,192,2.9082395833333337,left,fixation,19.0,,1142.7768163265305,514.311673469388,,,,,0.0,,
75,2944381,192,2.9082395833333337,right,fixation,,20.0,1145.09940816327,481.81669387755096,,,,,0.0,,
76,2944577,16,,left,saccade,19.0,,,,1140.238,501.214,1199.501,497.091,,,
77,2944577,16,,right,saccade,,20.0,,,1149.101,492.14099999999996,1212.7060000000001,488.408,,,
78,2944597,24,2.8905833333333333,right,fixation,,21.0,1221.52228571429,489.209857142857,,,,,0.0,,
79,2944597,152,2.9069736842105267,left,fixation,20.0,,1235.79692307692,483.93771794871805,,,,,0.0,,
80,2944625,12,,right,saccade,,21.0,,,1225.039,493.13699999999994,1221.325,545.561,,,
81,2944641,40,2.9026500000000004,right,fixation,,22.0,1216.38054545455,559.919090909091,,,,,0.0,,
82,2944685,8,,right,saccade,,22.0,,,1217.513,540.174,1217.513,513.867,,,
83,2944697,60,2.9209333333333336,right,fixation,,23.0,1216.6305,518.94,,,,,0.0,,
84,2944753,64,,left,saccade,20.0,,,,1246.098,476.601,346.995,409.07199999999995,,,
85,2944761,56,,right,saccade,,23.0,,,1213.245,557.774,369.12800000000004,474.569,,,
86,2944821,156,2.927589743589744,left,fixation,21.0,,326.162025,409.833425,,,,,0.0,,
87,2944821,156,2.927589743589744,right,fixation,,24.0,347.4262,442.26045,,,,,0.0,,
