,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3259418,160,2.776194666666667,right,fixation,,1.0,491.815170731708,193.06739024390203,,,,,1.0,18.015631226027654,22.62647920026445
1,3259418,164,2.776194666666667,left,fixation,1.0,,497.8943571428569,192.784833333333,,,,,1.0,16.140188692446493,23.991131569811404
2,3259582,52,,right,saccade,,1.0,,,478.285,200.345,324.916,144.509,,,
3,3259586,40,,left,saccade,1.0,,,,484.845,164.747,345.815,138.25799999999998,,,
4,3259750,152,2.621859432624113,right,fixation,,2.0,318.89161538461497,157.21894871794902,,,,,0.0,,
5,3259750,304,2.6304298732800584,left,fixation,2.0,,369.647025974026,186.458948051948,,,,,0.0,,
6,3259906,24,,right,saccade,,2.0,,,321.46299999999997,135.785,384.348,194.50400000000002,,,
7,3259934,124,2.6285584474885844,right,fixation,,3.0,378.42190625,220.83571875,,,,,0.0,,
8,3260058,56,,left,saccade,2.0,,,,384.14099999999996,196.226,512.116,-14.793,,,
9,3260062,76,,right,saccade,,3.0,,,361.12300000000016,189.93400000000003,574.581,65.82300000000001,,,
10,3260510,340,2.6763354193357642,left,fixation,3.0,,497.60823255814,91.4685,,,,,1.0,7.463363676058619,13.953352643719668
11,3260534,124,2.6969214718063075,right,fixation,,4.0,524.57178125,68.01646875,,,,,0.0,,
12,3260662,16,,right,saccade,,4.0,,,486.191,80.792,462.05300000000005,116.179,,,
13,3260682,524,2.676557251908397,right,fixation,,5.0,426.228598484849,200.841234848485,,,,,1.0,12.872777332417435,44.768343547645294
14,3260854,20,,left,saccade,3.0,,,,476.86400000000003,150.971,452.582,212.523,,,
15,3260878,80,2.659775,left,fixation,4.0,,416.344571428571,169.773428571429,,,,,0.0,,
16,3260962,20,,left,saccade,4.0,,,,410.23800000000006,162.363,415.92800000000005,219.321,,,
17,3260986,216,2.697314814814816,left,fixation,5.0,,411.917418181818,204.2458,,,,,0.0,,
18,3261206,32,,left,saccade,5.0,,,,404.656,179.46,517.8340000000002,304.895,,,
19,3261210,20,,right,saccade,,5.0,,,408.181,239.41400000000002,499.55300000000005,283.486,,,
20,3261234,456,2.748083333333333,right,fixation,,6.0,477.79194782608704,320.4558,,,,,2.0,8.590000977090341,24.46367049519895
21,3261242,440,2.748154545454545,left,fixation,6.0,,500.7866486486489,323.021675675676,,,,,1.0,12.190518230256744,41.39961043294972
22,3261686,24,,left,saccade,6.0,,,,466.54,347.74300000000005,450.866,264.16200000000003,,,
23,3261694,20,,right,saccade,,6.0,,,452.44300000000004,331.3119999999999,437.708,256.545,,,
24,3261714,1048,2.878952290076336,left,fixation,7.0,,420.133737642585,213.693171102662,,,,,5.0,8.485145875507783,19.61944166344048
25,3261718,124,2.781548387096774,right,fixation,,7.0,427.73034375,244.36125,,,,,0.0,,
26,3261846,4,,right,saccade,,7.0,,,402.67,177.149,396.082,168.985,,,
27,3261854,436,2.8286009174311935,right,fixation,,8.0,395.03819090909104,190.260281818182,,,,,0.0,,
28,3262294,20,,right,saccade,,8.0,,,399.523,207.638,378.085,142.627,,,
29,3262318,452,2.957880530973452,right,fixation,,9.0,380.967,156.514122807018,,,,,0.0,,
30,3262766,28,,left,saccade,7.0,,,,386.405,212.645,501.847,273.597,,,
31,3262774,24,,right,saccade,,9.0,,,416.98800000000006,216.55700000000002,470.986,302.356,,,
32,3262798,364,2.9535989010989017,left,fixation,8.0,,498.942978260869,307.213706521739,,,,,2.0,11.773932135236269,31.583589687080583
33,3262802,360,2.9536333333333333,right,fixation,,10.0,478.79278021977996,310.033956043956,,,,,0.0,,
34,3263166,24,,left,saccade,8.0,,,,482.98199999999997,312.92,410.62199999999996,224.326,,,
35,3263166,28,,right,saccade,,10.0,,,484.423,302.558,410.17400000000004,203.356,,,
36,3263194,256,2.983805194805195,left,fixation,9.0,,390.20770769230796,202.98466153846198,,,,,1.0,7.454802234875919,24.13294764424768
37,3263198,260,2.9841466666666667,right,fixation,,11.0,386.959742424242,197.11945454545503,,,,,0.0,,
38,3263454,48,,left,saccade,9.0,,,,396.38800000000003,220.234,406.03,441.87199999999996,,,
39,3263462,80,,right,saccade,,11.0,,,381.845,199.69299999999998,406.853,484.475,,,
40,3263638,896,2.847028205128205,left,fixation,10.0,,406.49932444444397,467.043631111111,,,,,1.0,8.87506135190062,31.794168836439212
41,3263646,351,2.890625,right,fixation,,12.0,375.894337078652,465.71697752809007,,,,,1.0,8.865899943353476,23.360775351002296
42,3264001,4,,right,saccade,,12.0,,,361.787,447.477,364.038,450.944,,,
43,3264009,229,2.85325,right,fixation,,13.0,362.006034482759,444.758413793104,,,,,0.0,,
44,3264242,0,,right,saccade,,13.0,,,351.031,424.478,351.031,424.478,,,
45,3264246,288,2.8046944444444444,right,fixation,,14.0,367.80042465753405,460.61641095890405,,,,,0.0,,
46,3264538,24,,left,saccade,10.0,,,,419.608,475.035,405.059,307.432,,,
47,3264538,40,,right,saccade,,14.0,,,372.231,450.17800000000005,396.131,206.676,,,
48,3264566,60,2.7884,left,fixation,11.0,,415.1941875,276.5073125,,,,,0.0,,
49,3264582,220,2.794763636363636,right,fixation,,15.0,402.960625,251.65075,,,,,0.0,,
50,3264630,0,,left,saccade,11.0,,,,414.069,241.205,414.069,241.205,,,
51,3264634,596,2.8071107382550338,left,fixation,12.0,,412.433973333333,213.877693333333,,,,,1.0,9.258825513470313,31.015948445920497
52,3264806,0,,right,saccade,,15.0,,,388.662,219.55900000000003,388.662,219.55900000000003,,,
53,3264810,84,2.827190476190476,right,fixation,,16.0,378.967,179.959909090909,,,,,0.0,,
54,3264898,8,,right,saccade,,16.0,,,381.769,190.737,381.551,213.94799999999998,,,
55,3264910,1183,2.8096152542372885,right,fixation,,17.0,390.316932659933,217.743966329966,,,,,0.0,,
56,3265234,16,,left,saccade,12.0,,,,412.24199999999996,245.553,400.365,183.576,,,
57,3265254,1283,2.798478125,left,fixation,13.0,,413.787583850932,223.27592857142898,,,,,1.0,11.263769967861064,21.39930858696141
58,3266097,4,,right,saccade,,17.0,,,373.43800000000016,210.30700000000002,377.783,217.787,,,
59,3266105,808,2.7634133663366334,right,fixation,,18.0,391.862305418719,247.289802955665,,,,,0.0,,
60,3266541,4,,left,saccade,13.0,,,,415.042,223.393,415.042,228.85299999999998,,,
61,3266549,360,2.752444444444444,left,fixation,14.0,,418.22773626373595,235.53610989011003,,,,,0.0,,
62,3266913,32,,left,saccade,14.0,,,,415.30699999999996,233.113,475.17800000000005,302.3640000000001,,,
63,3266917,28,,right,saccade,,18.0,,,373.05699999999996,255.83700000000002,466.1,334.151,,,
64,3266949,420,2.7514047619047624,left,fixation,15.0,,493.930839622641,326.6925,,,,,0.0,,
65,3266949,420,2.7514047619047624,right,fixation,,19.0,462.87937735849005,339.944349056604,,,,,1.0,6.950000769384422,16.470302243735453
66,3267373,24,,left,saccade,15.0,,,,496.67400000000004,356.897,676.752,341.064,,,
67,3267373,28,,right,saccade,,19.0,,,474.974,343.67,673.704,342.499,,,
68,3267401,304,2.7648212934606367,left,fixation,16.0,,714.147298701299,337.543480519481,,,,,1.0,6.512443339484802,19.40462741203763
69,3267405,292,2.7650307607294162,right,fixation,,20.0,679.848135135135,331.997756756757,,,,,0.0,,
70,3267701,40,,right,saccade,,20.0,,,675.0160000000002,300.817,662.238,279.498,,,
71,3267709,40,,left,saccade,16.0,,,,695.243,333.652,697.363,238.155,,,
72,3267885,16,,left,fixation,17.0,,703.6816,244.1604,,,,,0.0,,
73,3267885,1460,2.7123148194709845,right,fixation,,21.0,690.433409836065,339.830387978143,,,,,0.0,,
74,3267905,8,,left,saccade,17.0,,,,710.2660000000003,268.142,713.283,274.53700000000003,,,
75,3267917,0,,left,fixation,18.0,,713.45,294.251,,,,,0.0,,
76,3267921,0,,left,saccade,18.0,,,,713.502,305.846,713.502,305.846,,,
77,3267925,1200,2.7052550964853914,left,fixation,19.0,,723.341588039868,345.131485049834,,,,,3.0,8.169546722493429,29.020009549027932
78,3269129,12,,left,saccade,19.0,,,,731.803,313.901,729.493,363.366,,,
79,3269145,200,2.74626,left,fixation,20.0,,718.8302549019611,345.152941176471,,,,,1.0,6.665084912353969,19.67767885193768
80,3269349,36,,left,saccade,20.0,,,,702.52,338.0130000000001,451.505,267.647,,,
81,3269349,36,,right,saccade,,21.0,,,683.828,316.005,405.579,280.009,,,
82,3269389,104,2.748942307692308,right,fixation,,22.0,397.78903703703696,283.397148148148,,,,,0.0,,
83,3269389,284,2.759760563380282,left,fixation,21.0,,419.536541666667,237.01245833333303,,,,,0.0,,
84,3269497,0,,right,saccade,,22.0,,,415.13599999999997,276.036,415.13599999999997,276.036,,,
85,3269501,152,2.7627763157894742,right,fixation,,23.0,392.685897435897,266.074102564103,,,,,0.0,,
86,3269657,20,,right,saccade,,23.0,,,373.225,276.20799999999997,358.534,209.172,,,
87,3269677,0,,left,saccade,21.0,,,,398.209,206.81799999999998,398.209,206.81799999999998,,,
88,3269681,60,2.8220000000000014,right,fixation,,24.0,350.2694375,186.8610625,,,,,0.0,,
89,3269681,436,2.7989678899082566,left,fixation,22.0,,386.01013636363604,216.795127272727,,,,,0.0,,
90,3269745,16,,right,saccade,,24.0,,,342.1380000000001,196.84,343.86800000000005,250.13400000000001,,,
91,3269765,88,2.7935909090909092,right,fixation,,25.0,355.891130434783,279.610347826087,,,,,0.0,,
92,3269857,16,,right,saccade,,25.0,,,363.08,276.096,358.555,222.896,,,
93,3269877,152,2.794078947368421,right,fixation,,26.0,361.80320512820504,251.381461538462,,,,,0.0,,
94,3270033,12,,right,saccade,,26.0,,,365.82300000000004,296.155,360.051,245.49400000000003,,,
95,3270049,68,2.793911764705882,right,fixation,,27.0,356.086,245.071555555556,,,,,0.0,,
96,3270121,48,,left,saccade,22.0,,,,402.87800000000004,212.472,818.177,244.704,,,
97,3270121,48,,right,saccade,,27.0,,,366.908,254.87099999999998,815.7819999999997,265.202,,,
98,3270173,100,2.8010200000000003,left,fixation,23.0,,837.0573076923082,260.729384615385,,,,,0.0,,
