,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3399563,24,3.604666666666666,left,fixation,1.0,,1536.57385714286,854.4991428571429,,,,,0.0,,
1,3399563,24,3.604666666666666,right,fixation,,1.0,1554.1047142857099,865.3501428571429,,,,,0.0,,
2,3399591,48,,left,saccade,1.0,,,,1538.749,849.383,1020.113,256.44,,,
3,3399591,52,,right,saccade,,1.0,,,1555.7910000000006,861.439,1007.1030000000001,266.605,,,
4,3399643,259,3.6271328125,left,fixation,2.0,,993.1704242424248,236.54593939393902,,,,,0.0,,
5,3399647,255,3.627269841269842,right,fixation,,2.0,990.9694307692308,246.298353846154,,,,,0.0,,
6,3399906,44,,left,saccade,2.0,,,,983.7739999999999,240.929,499.499,240.43400000000003,,,
7,3399906,44,,right,saccade,,2.0,,,999.194,241.50599999999997,502.347,217.297,,,
8,3399954,929,3.6526587982832615,right,fixation,,3.0,424.56606866952797,166.442017167382,,,,,3.0,6.199212176623878,23.342042728397637
9,3399954,937,3.6526914893617017,left,fixation,3.0,,426.974740425532,187.366378723404,,,,,2.0,5.035511107703469,16.863202734369168
10,3400887,16,,right,saccade,,3.0,,,427.414,202.005,469.32,247.247,,,
11,3400895,8,,left,saccade,3.0,,,,439.945,219.875,457.906,227.351,,,
12,3400906,260,3.654315384615384,left,fixation,4.0,,497.952,276.378939393939,,,,,1.0,5.43233595140148,19.156016704941546
13,3400906,260,3.654315384615384,right,fixation,,4.0,474.073393939394,259.19627272727297,,,,,3.0,4.850407890794044,12.013548524368412
14,3401170,20,,left,saccade,4.0,,,,505.76599999999996,289.328,475.454,195.112,,,
15,3401170,20,,right,saccade,,4.0,,,469.415,286.156,456.466,164.033,,,
16,3401194,556,3.672638222194498,left,fixation,5.0,,435.4532428571431,155.202257142857,,,,,3.0,6.546608367752843,30.29881072836585
17,3401194,556,3.672638222194498,right,fixation,,5.0,429.68335,138.955435714286,,,,,3.0,5.946741865852476,18.019308494019263
18,3401754,40,,left,saccade,5.0,,,,407.022,153.683,429.67900000000003,134.869,,,
19,3401754,40,,right,saccade,,5.0,,,393.381,134.857,393.173,88.726,,,
20,3401878,4784,3.7245654490662057,right,fixation,,6.0,397.174039264828,144.088677527151,,,,,12.0,6.296705743246715,20.366200463260025
21,3401886,3920,3.7148276218554974,left,fixation,6.0,,427.156661569826,154.219429153924,,,,,16.0,4.9057711517213765,14.977307712728061
22,3405810,12,,left,saccade,6.0,,,,394.588,153.856,447.32300000000004,152.382,,,
23,3405826,828,3.7683091787439613,left,fixation,7.0,,406.1221538461541,147.357855769231,,,,,3.0,8.924241101164878,36.605310074530905
24,3406658,20,,left,saccade,7.0,,,,380.671,156.032,455.07599999999996,151.359,,,
25,3406666,12,,right,saccade,,6.0,,,367.76599999999996,125.632,413.736,121.038,,,
26,3406682,336,3.7263392857142863,left,fixation,8.0,,452.4499294117649,127.349129411765,,,,,0.0,,
27,3406682,1232,3.7402660323491657,right,fixation,,7.0,413.74882524271897,160.626207119741,,,,,2.0,9.620982555604536,44.981031720259494
28,3407022,4,,left,saccade,8.0,,,,427.154,140.983,424.605,142.325,,,
29,3407030,212,3.738792452830188,left,fixation,9.0,,390.251796296296,141.375407407407,,,,,0.0,,
30,3407246,4,,left,saccade,9.0,,,,391.275,157.125,395.28,157.968,,,
31,3407254,660,3.7495001519601763,left,fixation,10.0,,420.96092771084295,179.34915060241005,,,,,2.0,5.048668830036061,11.530857436930386
32,3407918,40,,left,saccade,10.0,,,,419.981,179.648,470.917,185.02900000000002,,,
33,3407918,40,,right,saccade,,7.0,,,411.082,168.50599999999997,420.983,155.969,,,
34,3408022,612,3.743610943472503,right,fixation,,8.0,432.3052987012989,177.62236363636399,,,,,4.0,7.0332794019601925,28.45662194703577
35,3408030,608,3.7433344793506738,left,fixation,11.0,,458.215150326797,146.825921568627,,,,,2.0,5.496982397058943,25.49638076373141
36,3408638,32,,right,saccade,,8.0,,,404.06699999999995,162.017,706.0880000000003,241.63400000000001,,,
37,3408642,28,,left,saccade,11.0,,,,423.69300000000004,136.458,720.2510000000003,219.53900000000002,,,
38,3408674,212,3.6209433962264153,right,fixation,,9.0,718.054925925926,248.75925925925893,,,,,0.0,,
39,3408674,216,3.6200462962962967,left,fixation,12.0,,735.1551454545447,234.83703636363603,,,,,0.0,,
40,3408890,36,,right,saccade,,9.0,,,716.99,254.78099999999998,1070.0839999999996,264.302,,,
41,3408894,36,,left,saccade,12.0,,,,728.4839999999997,248.15400000000002,1082.522,234.06599999999997,,,
42,3408930,152,3.5887894736842103,right,fixation,,10.0,1082.9739230769196,257.972076923077,,,,,0.0,,
43,3408934,148,3.589364864864865,left,fixation,13.0,,1093.2301052631599,202.986184210526,,,,,1.0,4.981468527898626,14.9731907755161
44,3409086,20,,left,saccade,13.0,,,,1101.132,197.775,1197.748,208.588,,,
45,3409086,20,,right,saccade,,10.0,,,1088.9589999999996,252.75,1175.971,271.204,,,
46,3409110,148,3.612081081081081,left,fixation,14.0,,1208.40786842105,209.124157894737,,,,,0.0,,
47,3409110,148,3.612081081081081,right,fixation,,11.0,1199.70694736842,275.598236842105,,,,,1.0,4.0158375700330105,15.089268405061866
48,3409262,52,,left,saccade,14.0,,,,1214.104,207.895,381.709,191.59799999999998,,,
49,3409262,56,,right,saccade,,11.0,,,1196.7830000000001,288.798,384.663,200.97799999999998,,,
50,3409318,196,3.6682244897959184,left,fixation,15.0,,368.9907,151.40482,,,,,1.0,5.1504514634911205,17.05915414081247
51,3409322,196,3.669224489795918,right,fixation,,12.0,367.03812,185.92466000000002,,,,,0.0,,
52,3409518,20,,left,saccade,15.0,,,,374.16,177.774,441.811,181.315,,,
53,3409522,20,,right,saccade,,12.0,,,357.564,163.045,421.015,170.737,,,
54,3409542,344,3.7594127906976738,left,fixation,16.0,,447.592057471264,163.091402298851,,,,,0.0,,
55,3409546,336,3.7597142857142862,right,fixation,,13.0,442.59994117647005,167.238894117647,,,,,0.0,,
56,3409886,44,,right,saccade,,13.0,,,455.092,175.98,1060.585,207.68599999999998,,,
57,3409890,44,,left,saccade,16.0,,,,453.055,173.571,1052.995,194.65,,,
58,3409934,148,3.8138243243243237,right,fixation,,14.0,1088.54023684211,238.482315789474,,,,,1.0,4.953464110543688,9.52518141559518
59,3409938,140,3.8143428571428566,left,fixation,17.0,,1071.41180555556,194.545583333333,,,,,0.0,,
60,3410082,24,,left,saccade,17.0,,,,1068.393,217.82299999999998,1192.835,231.987,,,
61,3410086,20,,right,saccade,,14.0,,,1088.51,243.93400000000003,1220.695,253.26,,,
62,3410110,316,3.8290949367088616,left,fixation,18.0,,1207.79125,235.0218,,,,,1.0,4.106302084060074,8.873219990510869
63,3410110,316,3.8290949367088616,right,fixation,,15.0,1217.0631125,271.72475,,,,,1.0,3.327045707363984,7.002156953396617
64,3410430,56,,left,saccade,18.0,,,,1208.577,245.896,453.944,226.86599999999999,,,
