,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,3597998,360,3.8955274725274727,left,fixation,1.0,,944.6667802197801,421.678087912088,,,,,2.0,2.0444215773733867,6.514949687396714
1,3597998,360,3.8955274725274727,right,fixation,,1.0,931.170945054945,378.212021978022,,,,,1.0,1.954755518955953,7.575196697116038
2,3598362,40,,left,saccade,1.0,,,,943.434,415.457,688.684,212.18200000000002,,,
3,3598362,40,,right,saccade,,1.0,,,924.191,379.056,680.818,175.546,,,
4,3598406,129,3.866424242424242,left,fixation,2.0,,668.866696969697,176.19045454545503,,,,,1.0,4.418341773536551,28.35022123370473
5,3598406,129,3.866424242424242,right,fixation,,2.0,660.906727272728,156.729424242424,,,,,1.0,3.915483863954597,17.819196222052266
6,3598539,28,,left,saccade,2.0,,,,658.544,169.03400000000005,466.773,180.236,,,
7,3598539,32,,right,saccade,,2.0,,,660.255,154.382,453.35400000000004,166.949,,,
8,3598571,1051,3.8062099236641216,left,fixation,3.0,,491.35260984848503,181.50909469696998,,,,,11.0,2.9607005128962247,13.139069399332948
9,3598575,1043,3.8060134615384613,right,fixation,,3.0,485.1431030534349,176.957,,,,,11.0,3.8615370703199767,16.04228209795883
10,3599622,16,,right,saccade,,3.0,,,546.9780000000002,191.15400000000002,604.9580000000002,188.84799999999998,,,
11,3599626,12,,left,saccade,3.0,,,,555.081,187.84799999999998,595.794,187.359,,,
12,3599642,192,3.7630018939393937,left,fixation,4.0,,631.030224489796,187.962224489796,,,,,1.0,4.233758856566564,21.751102776641027
13,3599642,192,3.7630018939393937,right,fixation,,4.0,632.141306122449,173.38475510204103,,,,,1.0,2.4431732837530005,7.361029955108174
14,3599838,48,,left,saccade,4.0,,,,639.937,188.325,516.179,176.937,,,
15,3599838,40,,right,saccade,,4.0,,,635.484,177.114,524.3330000000002,177.07,,,
16,3599946,1092,3.72932995951417,right,fixation,,5.0,483.586266423358,170.99677737226298,,,,,10.0,3.3190520739057887,15.783062079962244
17,3599950,1088,3.729329959514169,left,fixation,5.0,,498.78219047619,198.063681318681,,,,,9.0,3.6580124568389696,16.320344035287274
18,3601042,16,,left,saccade,5.0,,,,468.73699999999997,187.114,525.682,186.88400000000001,,,
19,3601042,20,,right,saccade,,5.0,,,431.68199999999996,149.4,521.432,153.311,,,
20,3601062,368,3.669652173913044,left,fixation,6.0,,543.153752688172,194.98553763440896,,,,,4.0,2.4610849646437587,9.174537380900144
21,3601066,360,3.669138888888889,right,fixation,,6.0,523.3882307692311,179.56463736263697,,,,,7.0,2.574542849467374,12.030029752361946
22,3601430,24,,right,saccade,,6.0,,,509.964,161.90200000000004,653.389,168.747,,,
23,3601434,20,,left,saccade,6.0,,,,546.803,192.149,639.6990000000002,188.07299999999998,,,
24,3601458,656,3.705490853658536,left,fixation,7.0,,646.509672727273,189.718496969697,,,,,4.0,2.5491795162780537,13.112295819046535
25,3601458,656,3.705490853658536,right,fixation,,7.0,651.231175757575,183.01135151515203,,,,,5.0,2.6371475295360334,8.944165987665517
26,3602118,20,,left,saccade,7.0,,,,646.607,203.296,747.11,200.28799999999998,,,
27,3602118,20,,right,saccade,,7.0,,,641.381,183.168,749.957,181.47099999999998,,,
28,3602142,540,3.639648148148148,left,fixation,8.0,,766.712411764706,188.176022058823,,,,,5.0,2.1351847665976282,6.712539648256683
29,3602142,544,3.639514705882353,right,fixation,,8.0,763.791890510949,175.530233576642,,,,,3.0,2.1929290914905684,8.787085122002296
30,3602686,20,,left,saccade,8.0,,,,774.827,183.144,670.5889999999997,188.99400000000003,,,
31,3602690,20,,right,saccade,,8.0,,,762.7510000000003,167.263,671.543,167.19299999999996,,,
32,3602710,300,3.6402733333333335,left,fixation,9.0,,652.459802631579,190.79957894736802,,,,,2.0,2.0498583927274967,8.818020216113936
33,3602714,296,3.640452702702703,right,fixation,,9.0,658.485173333333,171.289893333333,,,,,3.0,2.7098119250050563,5.290765490501842
34,3603014,28,,left,saccade,9.0,,,,655.3710000000002,185.393,470.57099999999997,195.058,,,
35,3603014,28,,right,saccade,,9.0,,,646.825,176.685,465.918,192.69299999999998,,,
36,3603046,592,3.6348074324324315,right,fixation,,10.0,452.4653221476509,188.662785234899,,,,,1.0,2.332898733335847,7.189363045499923
37,3603046,596,3.6345302013422818,left,fixation,10.0,,458.867213333333,178.398186666667,,,,,3.0,1.9417652901895623,4.396119875617226
38,3603642,24,,right,saccade,,10.0,,,450.588,177.39700000000005,574.769,180.926,,,
39,3603646,24,,left,saccade,10.0,,,,464.49800000000016,164.327,582.227,163.965,,,
40,3603670,540,3.5628888888888888,right,fixation,,11.0,547.142632352941,189.65655882352902,,,,,3.0,4.0577366376496125,23.67509196211889
41,3603674,540,3.5629740740740736,left,fixation,11.0,,560.829992647059,188.475242647059,,,,,3.0,4.127624879748617,29.866044259243807
42,3604214,20,,right,saccade,,11.0,,,519.244,200.702,642.144,192.55200000000002,,,
43,3604218,20,,left,saccade,11.0,,,,547.377,199.233,617.363,192.562,,,
44,3604238,920,3.5700152173913047,right,fixation,,12.0,647.912632034631,177.34850649350605,,,,,11.0,2.1679440356044943,8.507211420709982
45,3604242,916,3.5699213973799133,left,fixation,12.0,,644.744704347826,183.790960869565,,,,,6.0,1.9515258952487544,8.298142942860421
46,3605162,20,,right,saccade,,12.0,,,649.9490000000002,153.596,785.3330000000003,164.00599999999997,,,
47,3605162,24,,left,saccade,12.0,,,,636.695,178.398,786.0110000000003,180.294,,,
48,3605186,820,3.547782926829268,right,fixation,,13.0,838.616262135921,187.831237864078,,,,,7.0,2.4947267492816825,15.529108076319355
49,3605190,816,3.5478235294117644,left,fixation,13.0,,839.826092682927,188.099273170731,,,,,6.0,2.811312823194641,11.322246577752011
50,3606010,28,,left,saccade,13.0,,,,856.2539999999997,193.99900000000002,642.146,193.248,,,
51,3606010,32,,right,saccade,,13.0,,,852.312,164.00900000000001,641.56,165.6,,,
52,3606042,516,3.5961046511627908,left,fixation,14.0,,621.4531692307689,184.688661538461,,,,,3.0,2.615621966519293,14.476441571580393
53,3606046,512,3.5961015625,right,fixation,,14.0,625.717341085271,175.32882170542598,,,,,3.0,3.5762471312923783,18.61740398174837
54,3606562,20,,right,saccade,,14.0,,,640.072,173.497,761.5039999999997,173.41099999999997,,,
55,3606562,24,,left,saccade,14.0,,,,638.086,176.678,747.403,176.703,,,
56,3606586,440,3.5324727272727268,right,fixation,,15.0,770.9592972972971,168.071324324324,,,,,2.0,2.8030013655155908,17.054843161754338
57,3606590,436,3.532330275229358,left,fixation,15.0,,764.705154545454,173.25385454545398,,,,,3.0,1.981161992410636,5.126519127875369
58,3607030,32,,left,saccade,15.0,,,,779.8430000000003,168.24400000000003,491.11199999999997,188.688,,,
59,3607030,32,,right,saccade,,15.0,,,781.8380000000003,158.972,486.906,169.623,,,
60,3607066,420,3.5916238095238096,right,fixation,,16.0,457.02613207547205,169.361849056604,,,,,4.0,2.3499654214682892,11.288320828943567
61,3607066,424,3.5919339622641515,left,fixation,16.0,,461.34546728972,181.08259813084092,,,,,6.0,2.0701468678856947,6.005090536142526
62,3607490,36,,right,saccade,,16.0,,,447.075,151.454,755.633,151.065,,,
63,3607494,36,,left,saccade,16.0,,,,449.093,170.55,753.5110000000003,166.36,,,
64,3607530,508,3.6469921875,right,fixation,,17.0,749.344546875,151.2338671875,,,,,5.0,3.65371959369051,20.740509367247327
65,3607534,500,3.6466706349206346,left,fixation,17.0,,752.2897222222231,164.059880952381,,,,,4.0,3.8669938462724818,15.676209918013178
66,3608038,20,,left,saccade,17.0,,,,719.635,157.65200000000004,652.31,168.88299999999995,,,
67,3608042,12,,right,saccade,,17.0,,,709.35,146.808,660.2389999999998,153.388,,,
68,3608058,400,3.74766,right,fixation,,18.0,638.926712871287,159.822693069307,,,,,2.0,2.5496156404617416,6.488186111689121
69,3608062,400,3.748275,left,fixation,18.0,,639.028861386138,175.512702970297,,,,,1.0,2.826530917534406,5.423354128212564
70,3608462,28,,right,saccade,,18.0,,,639.04,166.923,795.217,163.355,,,
71,3608466,24,,left,saccade,18.0,,,,640.395,177.187,787.195,167.535,,,
72,3608494,540,3.702203703703703,left,fixation,19.0,,776.633625,167.428014705882,,,,,2.0,3.4238287979551005,20.75092123650132
73,3608494,540,3.702203703703703,right,fixation,,19.0,778.781698529411,160.655029411765,,,,,4.0,3.3959376814000057,16.48907347238651
74,3609038,32,,left,saccade,19.0,,,,760.887,170.47099999999998,489.62300000000016,185.625,,,
75,3609038,36,,right,saccade,,19.0,,,757.725,172.044,482.015,181.65099999999998,,,
76,3609074,420,3.664271428571429,left,fixation,20.0,,458.804650943396,184.99680188679199,,,,,2.0,2.025769733719052,8.93882022490023
77,3609078,416,3.664370192307693,right,fixation,,20.0,463.0034285714289,174.16765714285702,,,,,1.0,2.15121663896917,6.298806394865648
78,3609498,36,,left,saccade,20.0,,,,455.209,178.39700000000005,778.3889999999999,162.659,,,
79,3609498,36,,right,saccade,,20.0,,,460.522,173.137,779.528,165.50799999999995,,,
80,3609538,652,3.5652500000000003,left,fixation,21.0,,785.1934878048779,164.090353658536,,,,,3.0,5.307947052788598,32.41396072335039
81,3609538,652,3.5652500000000003,right,fixation,,21.0,781.540530487805,162.977920731707,,,,,8.0,3.929659732488164,21.765525388249912
82,3610194,28,,left,saccade,21.0,,,,813.7489999999997,162.21200000000005,586.939,184.502,,,
83,3610194,32,,right,saccade,,21.0,,,793.5260000000003,141.121,570.128,170.282,,,
84,3610226,412,3.5480922330097084,left,fixation,22.0,,557.801807692308,194.46029807692292,,,,,3.0,2.1302352779420843,8.362549123979052
85,3610230,404,3.548247524752475,right,fixation,,22.0,548.122411764705,189.375950980392,,,,,5.0,2.443029507876405,9.328453085587922
86,3610638,20,,right,saccade,,22.0,,,556.679,179.44799999999995,639.896,176.146,,,
