,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
296,20031561,56,,left,saccade,1.0,,,,1466.4,466.879,686.6110000000001,558.106,,,
298,20031621,156,3.4898205128205118,left,fixation,1.0,,667.6762,569.50595,,,,,0.0,,
300,20031781,20,,left,saccade,2.0,,,,666.096,572.6709999999998,553.999,580.455,,,
301,20031781,28,,right,saccade,1.0,77.0,,,625.026,515.866,499.89300000000003,561.096,,,
302,20031805,452,3.5385619469026546,left,fixation,2.0,,480.22649122807,603.0408859649131,,,,,0.0,,
303,20031813,444,3.538603603603604,right,fixation,1.0,78.0,446.7766428571431,595.292785714286,,,,,1.0,8.939239204515989,40.523527844944574
304,20032261,20,,left,saccade,3.0,,,,465.917,612.436,527.154,619.38,,,
305,20032261,20,,right,saccade,2.0,78.0,,,445.406,605.288,526.2180000000002,604.3009999999998,,,
306,20032285,328,3.5287804878048776,right,fixation,2.0,79.0,546.802975903614,605.99865060241,,,,,0.0,,
307,20032285,332,3.528614457831325,left,fixation,3.0,,563.954952380952,620.855976190476,,,,,0.0,,
308,20032617,20,,right,saccade,3.0,79.0,,,551.438,605.4590000000002,633.9540000000002,597.08,,,
309,20032621,16,,left,saccade,4.0,,,,569.911,623.941,631.252,623.941,,,
310,20032641,264,3.536227272727273,right,fixation,3.0,80.0,641.612686567164,598.986910447761,,,,,0.0,,
311,20032641,276,3.537115942028985,left,fixation,4.0,,658.065885714286,623.769785714286,,,,,0.0,,
312,20032909,20,,right,saccade,4.0,80.0,,,630.663,605.078,720.1489999999999,603.631,,,
313,20032921,20,,left,saccade,5.0,,,,672.123,621.569,739.331,608.571,,,
314,20032933,712,3.633825842696629,right,fixation,4.0,81.0,794.207368715083,579.818016759777,,,,,4.0,7.442553641973077,24.224148659496556
315,20032945,220,3.620436363636364,left,fixation,5.0,,747.067982142858,612.6564821428569,,,,,0.0,,
316,20033169,8,,left,saccade,6.0,,,,758.8610000000001,609.852,789.482,609.852,,,
317,20033181,464,3.641491379310344,left,fixation,6.0,,846.3218119658121,635.930367521368,,,,,1.0,10.500793753066718,33.48487427182607
318,20033649,24,,left,saccade,7.0,,,,845.8969999999997,637.381,642.971,627.58,,,
319,20033649,32,,right,saccade,5.0,81.0,,,836.465,587.008,608.5880000000002,597.383,,,
320,20033677,412,3.6369174757281546,left,fixation,7.0,,578.893134615385,626.188528846154,,,,,1.0,7.485870097130389,16.56615972396745
321,20033685,404,3.636816831683168,right,fixation,5.0,82.0,539.6285980392162,599.255156862745,,,,,1.0,6.879880403111018,28.88569793167545
322,20034093,16,,right,saccade,6.0,82.0,,,517.5980000000002,612.691,449.404,613.1669999999998,,,
323,20034093,20,,left,saccade,8.0,,,,552.005,652.683,462.801,629.809,,,
324,20034113,732,3.601431693989072,right,fixation,6.0,83.0,406.40415217391296,595.736945652174,,,,,0.0,,
325,20034117,732,3.600983606557377,left,fixation,8.0,,449.906369565218,623.229364130435,,,,,0.0,,
326,20034849,20,,right,saccade,7.0,83.0,,,410.47900000000004,611.8380000000002,537.9069999999998,595.5840000000002,,,
327,20034853,20,,left,saccade,9.0,,,,456.968,627.1659999999998,550.119,619.726,,,
328,20034873,400,3.5080600000000004,right,fixation,7.0,84.0,549.240732673268,613.050851485148,,,,,0.0,,
329,20034877,400,3.507495,left,fixation,9.0,,575.412366336633,634.632475247525,,,,,0.0,,
330,20035277,24,,right,saccade,8.0,84.0,,,549.078,640.254,659.559,617.734,,,
331,20035281,20,,left,saccade,10.0,,,,565.509,630.781,668.137,630.206,,,
332,20035305,568,3.477947183098592,right,fixation,8.0,85.0,648.409160839161,613.527223776224,,,,,0.0,,
333,20035305,888,3.466251121076233,left,fixation,10.0,,702.084887892377,646.117713004484,,,,,0.0,,
