,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
53,19964250,20,,right,saccade,1.0,14.0,,,665.421,209.488,669.442,313.472,,,
55,19964274,420,4.0519134615384615,right,fixation,1.0,14.0,701.5468207547169,333.621566037736,,,,,0.0,,
57,19964698,24,,right,saccade,2.0,15.0,,,731.497,351.48400000000015,557.082,348.57,,,
59,19964726,272,3.974955882352942,right,fixation,2.0,15.0,533.046289855072,344.79284057971,,,,,0.0,,
60,19965002,24,,right,saccade,3.0,16.0,,,534.8480000000002,335.124,645.4630000000002,335.2390000000001,,,
61,19965006,24,,left,saccade,1.0,,,,544.624,366.986,645.991,378.54,,,
62,19965030,244,3.9396612903225807,right,fixation,3.0,16.0,655.5189999999999,315.730677419355,,,,,0.0,,
64,19965278,16,,left,saccade,2.0,,,,651.232,381.93,586.8240000000002,381.47900000000004,,,
65,19965278,20,,right,saccade,4.0,17.0,,,658.2819999999998,327.38599999999997,574.062,332.702,,,
67,19965302,248,3.906008064516129,right,fixation,4.0,17.0,537.571777777778,305.14601587301604,,,,,1.0,9.170144070720903,17.84198469901817
68,19965554,16,,left,saccade,3.0,,,,549.002,380.847,477.001,376.836,,,
69,19965554,20,,right,saccade,5.0,18.0,,,532.349,325.64099999999996,446.04,321.453,,,
70,19965574,240,3.910325,left,fixation,1.0,,471.763098360656,380.88911475409896,,,,,0.0,,
71,19965578,232,3.9100689655172416,right,fixation,5.0,18.0,432.307169491525,327.755898305085,,,,,0.0,,
72,19965814,28,,right,saccade,6.0,19.0,,,421.533,314.113,645.371,295.27099999999996,,,
73,19965818,32,,left,saccade,4.0,,,,478.25699999999995,376.075,697.346,382.82599999999996,,,
74,19965846,332,3.8672590361445778,right,fixation,6.0,19.0,722.126321428571,294.709083333333,,,,,3.0,6.998829313060213,21.817896711579557
75,19965854,324,3.8665061728395065,left,fixation,2.0,,747.845402439024,378.81609756097504,,,,,1.0,9.199656086567071,23.649110258104773
77,19966182,20,,right,saccade,7.0,20.0,,,752.3969999999997,312.057,834.7080000000003,319.6040000000001,,,
78,19966206,176,3.7885795454545454,left,fixation,3.0,,873.2826,383.89095555555605,,,,,0.0,,
79,19966206,176,3.7885795454545454,right,fixation,7.0,20.0,853.8094888888893,318.27584444444403,,,,,0.0,,
80,19966386,32,,left,saccade,5.0,,,,875.291,378.087,641.2280000000002,373.184,,,
81,19966386,32,,right,saccade,8.0,21.0,,,857.602,326.707,657.297,318.33099999999996,,,
82,19966422,252,3.743897435897436,right,fixation,8.0,21.0,622.670859375,307.7120625,,,,,0.0,,
83,19966422,264,3.743897435897436,left,fixation,4.0,,631.294791044776,367.842432835821,,,,,0.0,,
84,19966678,40,,right,saccade,9.0,22.0,,,619.781,292.12,648.452,296.347,,,
85,19966690,44,,left,saccade,6.0,,,,630.547,365.914,705.618,344.43,,,
86,19966822,228,3.695916962494212,left,fixation,5.0,,689.9797758620689,379.643844827586,,,,,0.0,,
87,19966826,224,3.695916962494212,right,fixation,9.0,22.0,671.53050877193,315.21266666666696,,,,,2.0,10.691488652519896,25.24371562100177
89,19967054,20,,right,saccade,10.0,23.0,,,659.288,341.264,583.617,333.475,,,
91,19967078,472,3.561805084745763,right,fixation,10.0,23.0,546.7619831932769,326.44556302521,,,,,1.0,7.1431014194737985,21.038198330655547
92,19967366,8,,left,saccade,7.0,,,,565.307,385.218,540.857,359.615,,,
93,19967378,168,3.504738095238096,left,fixation,6.0,,524.943465116279,358.37748837209296,,,,,0.0,,
94,19967550,12,,left,saccade,8.0,,,,529.753,371.73699999999997,480.358,383.273,,,
95,19967554,8,,right,saccade,11.0,24.0,,,504.9,319.55,478.784,320.905,,,
96,19967566,364,3.5435934065934065,right,fixation,11.0,24.0,438.64072826087005,314.387108695652,,,,,0.0,,
97,19967566,368,3.5438804347826087,left,fixation,7.0,,456.33013978494597,378.99560215053805,,,,,0.0,,
98,19967934,24,,right,saccade,12.0,25.0,,,440.44199999999995,311.311,625.591,305.7940000000001,,,
99,19967938,28,,left,saccade,9.0,,,,465.67699999999996,378.249,622.076,372.556,,,
100,19967962,1176,3.6556071428571433,right,fixation,12.0,25.0,669.920728813559,301.246898305085,,,,,4.0,6.702001510335668,20.45431577090404
101,19967970,964,3.6455311203319503,left,fixation,8.0,,676.953987603305,354.086376033058,,,,,1.0,9.44508509608158,22.577634176325926
102,19968938,20,,left,saccade,10.0,,,,702.13,274.433,748.513,359.85,,,
103,19968962,180,3.7129444444444446,left,fixation,9.0,,770.6842173913043,369.67704347826106,,,,,0.0,,
104,19969142,20,,right,saccade,13.0,26.0,,,737.939,315.226,828.0260000000003,311.763,,,
105,19969146,16,,left,saccade,11.0,,,,776.579,374.789,864.447,376.635,,,
106,19969166,256,3.7391875,right,fixation,13.0,26.0,847.152107692308,310.001876923077,,,,,0.0,,
107,19969166,260,3.7386615384615385,left,fixation,10.0,,871.221151515152,354.373636363637,,,,,0.0,,
108,19969426,20,,right,saccade,14.0,27.0,,,849.212,323.158,764.33,318.57,,,
109,19969430,20,,left,saccade,12.0,,,,874.306,361.423,774.835,364.528,,,
110,19969450,208,3.6973365384615375,right,fixation,14.0,27.0,738.880207547169,322.108660377359,,,,,0.0,,
111,19969454,204,3.697088235294118,left,fixation,11.0,,765.686384615385,377.10226923076897,,,,,0.0,,
112,19969662,28,,right,saccade,15.0,28.0,,,744.806,324.642,536.191,315.577,,,
113,19969662,32,,left,saccade,13.0,,,,767.293,389.04699999999997,534.9,375.685,,,
114,19969694,272,3.671639705882352,right,fixation,15.0,28.0,514.28379710145,318.378449275362,,,,,0.0,,
115,19969698,260,3.6719384615384616,left,fixation,12.0,,540.384893939394,366.54696969697,,,,,0.0,,
116,19969962,24,,left,saccade,14.0,,,,543.639,354.228,439.98,339.675,,,
117,19969970,16,,right,saccade,16.0,29.0,,,504.20300000000003,315.629,436.939,318.682,,,
118,19969990,751,3.6052860962566853,left,fixation,13.0,,458.738973544974,361.39662962962996,,,,,1.0,7.234433042363765,16.61826585417383
119,19969990,751,3.6052860962566853,right,fixation,16.0,29.0,428.712301587301,316.360047619047,,,,,1.0,9.171824034024594,49.27490688981562
120,19970745,16,,left,saccade,15.0,,,,497.347,341.259,439.087,335.9190000000001,,,
121,19970745,24,,right,saccade,17.0,30.0,,,480.094,271.42,393.977,262.404,,,
122,19970765,72,3.5574722222222217,left,fixation,14.0,,425.021052631579,350.23199999999997,,,,,0.0,,
123,19970773,64,3.556625,right,fixation,17.0,30.0,383.1982941176471,278.14858823529397,,,,,0.0,,
125,19970841,64,,left,saccade,16.0,,,,424.709,339.915,1274.763,338.163,,,
126,19970901,708,3.644799435028248,right,fixation,18.0,31.0,1304.39565730337,255.478735955056,,,,,4.0,8.758753132850432,20.999617485657197
127,19970909,700,3.646008620689655,left,fixation,15.0,,1334.7431306818198,334.956636363636,,,,,1.0,15.018049594108794,49.07548211683716
128,19971613,48,,left,saccade,17.0,,,,1362.7720000000004,328.38699999999994,702.025,359.166,,,
