,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2363623,80,3.1580595238095244,left,fixation,1.0,,1528.0770952381,868.250238095238,,,,,0.0,,
1,2363623,80,3.1580595238095244,right,fixation,,1.0,1528.7823333333301,827.0811428571429,,,,,0.0,,
2,2363707,44,,left,saccade,1.0,,,,1539.236,859.915,1286.5639999999999,305.665,,,
3,2363707,48,,right,saccade,,1.0,,,1529.2579999999994,815.6030000000003,1313.182,278.909,,,
4,2363755,184,3.162882978723404,left,fixation,2.0,,1267.68827659574,288.595106382979,,,,,0.0,,
5,2363759,180,3.1631630434782605,right,fixation,,2.0,1276.6931304347802,262.977304347826,,,,,1.0,6.921955544176496,20.46026942637861
6,2363943,44,,left,saccade,2.0,,,,1276.2910000000004,300.20099999999996,717.935,173.02599999999995,,,
7,2363943,44,,right,saccade,,2.0,,,1261.5819999999999,253.763,720.059,157.334,,,
8,2363991,140,3.263471428571428,left,fixation,3.0,,699.283805555556,157.646055555556,,,,,0.0,,
9,2363991,140,3.263471428571428,right,fixation,,3.0,703.449416666667,145.916083333333,,,,,0.0,,
10,2364135,28,,right,saccade,,3.0,,,702.551,139.47299999999998,476.19,142.774,,,
11,2364135,32,,left,saccade,3.0,,,,688.82,136.466,447.006,153.661,,,
12,2364167,692,3.252875722543352,right,fixation,,4.0,419.41733333333394,165.774005747126,,,,,1.0,7.0708090453324735,38.507654888346636
13,2364171,692,3.2522745664739885,left,fixation,4.0,,432.54617816092,184.697942528736,,,,,2.0,6.797579341482606,19.733208146676787
14,2364863,16,,right,saccade,,4.0,,,416.267,194.745,475.67800000000005,190.046,,,
15,2364867,16,,left,saccade,4.0,,,,438.881,188.738,501.18699999999995,188.424,,,
16,2364883,336,3.1870637681159417,right,fixation,,5.0,505.01296470588204,167.36954117647102,,,,,1.0,3.3713918161165535,8.007840408000076
17,2364887,328,3.1870294985250736,left,fixation,5.0,,530.062578313253,205.331385542169,,,,,0.0,,
18,2365219,40,,left,saccade,5.0,,,,541.422,204.03,560.378,232.12099999999998,,,
19,2365223,40,,right,saccade,,5.0,,,517.749,173.11700000000005,538.534,201.225,,,
20,2365403,140,3.2054568537609778,right,fixation,,6.0,545.828277777778,180.97394444444402,,,,,3.0,8.135084830403617,15.918608250452086
21,2365407,1248,3.178223385658009,left,fixation,6.0,,671.189370607029,187.747146964856,,,,,5.0,7.679101507113877,29.60746298737297
22,2365547,0,,right,saccade,,6.0,,,572.739,176.79,572.739,176.79,,,
23,2365551,1100,3.1773,right,fixation,,7.0,667.589264492754,174.071405797101,,,,,6.0,5.680566851847467,18.45916895524132
24,2366655,20,,right,saccade,,7.0,,,740.0189999999999,184.459,827.4019999999997,180.979,,,
25,2366659,12,,left,saccade,6.0,,,,767.877,186.875,811.288,190.429,,,
26,2366675,768,3.1675572916666668,left,fixation,7.0,,856.5793989637309,185.35999481865292,,,,,0.0,,
27,2366679,768,3.1676875000000013,right,fixation,,8.0,840.8713367875661,183.02070984456,,,,,0.0,,
28,2367447,32,,left,saccade,7.0,,,,859.9580000000003,203.90900000000002,639.813,214.91099999999997,,,
29,2367451,28,,right,saccade,,8.0,,,843.543,181.805,622.184,184.46599999999998,,,
30,2367483,464,3.2077327586206894,left,fixation,8.0,,639.993957264957,203.92682905982898,,,,,0.0,,
31,2367483,468,3.2078162393162395,right,fixation,,9.0,617.38086440678,177.12498305084702,,,,,1.0,4.629003018409517,25.265180961156933
32,2367951,24,,left,saccade,8.0,,,,652.879,188.24099999999999,477.097,205.262,,,
33,2367955,20,,right,saccade,,9.0,,,626.48,184.87900000000002,457.68199999999996,185.997,,,
34,2367979,1935,3.225810950413224,right,fixation,,10.0,475.8226659793809,184.88950515464,,,,,4.0,5.200647286453067,24.16229840990711
35,2367979,2919,3.230197185755244,left,fixation,9.0,,547.73007250342,204.301989056088,,,,,6.0,5.8050305912245035,26.483379053795943
36,2369918,16,,right,saccade,,10.0,,,557.9159999999998,187.424,617.857,185.938,,,
37,2369938,964,3.2398079442474392,right,fixation,,11.0,643.675966942149,170.015082644628,,,,,1.0,4.8092184656136885,27.47563147590969
38,2370902,40,,left,saccade,9.0,,,,646.846,214.011,661.632,228.429,,,
39,2370906,40,,right,saccade,,11.0,,,611.528,172.78400000000005,629.7280000000002,183.90400000000002,,,
40,2371070,88,,right,fixation,,12.0,645.872869565217,174.465130434783,,,,,1.0,5.849219606067133,11.634009455041628
41,2371082,76,,left,fixation,10.0,,653.7691,195.9463,,,,,1.0,11.11241366045699,47.002435617742215
42,2371162,20,,left,saccade,10.0,,,,642.328,176.706,504.58,196.61700000000002,,,
43,2371162,20,,right,saccade,,12.0,,,639.23,171.655,506.954,178.19,,,
44,2371186,492,3.269020325203252,right,fixation,,13.0,509.930233870967,171.235653225806,,,,,2.0,4.3895570598330425,11.597516743025361
45,2371186,960,3.226670833333334,left,fixation,11.0,,495.56086307054,215.817804979253,,,,,3.0,8.301277019875554,24.856900109825894
46,2371682,16,,right,saccade,,13.0,,,533.482,177.327,462.76300000000003,178.47400000000005,,,
47,2371702,440,3.179959090909092,right,fixation,,14.0,442.938684684685,176.687702702703,,,,,0.0,,
