,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
104,2260342,408,3.394723300970873,right,fixation,1.0,27.0,440.964291262136,643.172757281553,,,,,2.0,7.5521098722514015,26.526025488000545
105,2260342,412,3.3944519230769234,left,fixation,1.0,,406.642105769231,628.040230769231,,,,,2.0,9.215118080041734,29.62804294014975
110,2261106,72,,left,saccade,1.0,,,,1431.424,526.702,420.699,651.269,,,
111,2261110,68,,right,saccade,1.0,28.0,,,1468.402,474.154,457.034,650.275,,,
112,2261182,64,3.3494375,right,fixation,2.0,29.0,450.82505882352996,661.273411764706,,,,,0.0,,
113,2261182,452,3.3921071428571428,left,fixation,2.0,,410.4764561403511,676.037701754386,,,,,1.0,4.867283779366967,13.837291208903576
114,2261250,0,,right,saccade,2.0,29.0,,,447.079,691.971,447.079,691.971,,,
115,2261254,388,3.401854166666667,right,fixation,3.0,30.0,441.431234693877,698.518755102041,,,,,2.0,6.171443982777644,13.125656660505836
117,2261646,8,,right,saccade,3.0,30.0,,,461.63699999999994,701.211,467.186,668.362,,,
118,2261658,2512,3.531570747217806,right,fixation,4.0,31.0,427.702888712242,659.783543720193,,,,,8.0,4.695260979481121,19.51731007622995
120,2264174,16,,right,saccade,4.0,31.0,,,380.884,635.164,460.185,644.302,,,
121,2264194,2532,3.5209407582938392,right,fixation,5.0,32.0,432.155222397476,648.928411671925,,,,,12.0,5.356114886893726,20.684110602756828
124,2266730,12,,right,saccade,5.0,32.0,,,407.291,666.613,457.19800000000004,649.932,,,
125,2266746,332,3.578692771084338,right,fixation,6.0,33.0,457.378011904762,637.624773809524,,,,,0.0,,
126,2267082,16,,right,saccade,6.0,33.0,,,466.824,653.062,413.71,661.697,,,
127,2267102,760,3.577218421052631,right,fixation,7.0,34.0,425.208769633508,663.076607329843,,,,,1.0,9.28437876369647,43.622082263459184
128,2267510,12,,left,saccade,2.0,,,,355.57599999999996,627.485,393.895,609.491,,,
130,2267862,20,,left,saccade,3.0,,,,415.22,574.9119999999998,362.31300000000016,624.7719999999998,,,
131,2267866,16,,right,saccade,7.0,34.0,,,454.841,632.3969999999998,403.93,677.3810000000002,,,
132,2267886,620,3.5337354838709683,right,fixation,8.0,35.0,399.665147435897,685.854326923077,,,,,0.0,,
133,2267886,628,3.5333471337579616,left,fixation,3.0,,347.384462025316,624.991240506329,,,,,1.0,5.29397919286092,16.416884600922362
134,2268510,20,,right,saccade,8.0,35.0,,,404.084,688.3739999999997,479.244,659.699,,,
136,2268534,328,3.518560975609757,right,fixation,9.0,36.0,468.03978313253,658.55678313253,,,,,2.0,5.451413062724089,35.92903963629597
138,2268866,20,,right,saccade,9.0,36.0,,,492.964,662.577,390.44,658.6110000000001,,,
139,2268874,12,,left,saccade,4.0,,,,383.439,566.16,348.462,606.196,,,
140,2268890,1003,3.517277149834293,left,fixation,4.0,,362.434714285715,608.1465714285711,,,,,2.0,7.161529681054607,19.109089612749955
141,2268890,1011,3.5172771498342925,right,fixation,10.0,37.0,429.32668503937003,676.594763779528,,,,,3.0,6.038788648966775,27.049875886776928
142,2269897,40,,left,saccade,5.0,,,,370.789,620.924,354.08,790.192,,,
143,2269905,40,,right,saccade,10.0,37.0,,,467.81300000000016,694.868,458.29400000000004,738.508,,,
144,2270113,8,,right,fixation,11.0,38.0,459.779,721.452,,,,,0.0,,
145,2270117,0,,left,fixation,5.0,,354.664,790.192,,,,,0.0,,
146,2270121,20,,left,saccade,6.0,,,,355.452,790.192,373.76199999999994,690.434,,,
147,2270125,0,,right,saccade,11.0,38.0,,,464.841,709.571,464.841,709.571,,,
148,2270129,3668,3.6116062146892647,right,fixation,12.0,39.0,446.32518409586,686.0787690631803,,,,,7.0,6.767476381341973,22.43854449027338
149,2270145,3648,3.611503959276018,left,fixation,6.0,,400.1348904709751,661.257025191676,,,,,8.0,7.409949824062488,28.712747181169323
150,2273797,20,,left,saccade,7.0,,,,410.78,706.321,519.067,722.956,,,
151,2273801,20,,right,saccade,12.0,39.0,,,468.75300000000004,717.222,531.3969999999998,739.2439999999997,,,
152,2273821,372,3.6442473118279572,left,fixation,7.0,,493.552585106383,753.6895531914888,,,,,1.0,10.44456567896542,52.63171844049944
153,2273825,364,3.6442637362637353,right,fixation,13.0,40.0,529.211239130434,757.845152173913,,,,,2.0,7.122381948600651,28.29028656774572
154,2274193,24,,right,saccade,13.0,40.0,,,517.7669999999998,784.3430000000003,709.9019999999997,767.6489999999999,,,
155,2274197,24,,left,saccade,8.0,,,,468.816,775.4010000000003,657.855,770.057,,,
156,2274221,260,3.5739076923076922,right,fixation,14.0,41.0,730.052515151516,783.573787878788,,,,,2.0,6.994463394739865,21.299149028900075
157,2274225,256,3.5733671875000006,left,fixation,8.0,,691.778061538461,764.8746923076932,,,,,0.0,,
158,2274485,28,,right,saccade,14.0,41.0,,,749.595,779.434,970.78,781.029,,,
159,2274485,32,,left,saccade,9.0,,,,693.735,760.9780000000003,919.232,771.4,,,
160,2274517,288,3.5552602739726025,right,fixation,15.0,42.0,980.225000000001,775.0667397260271,,,,,0.0,,
161,2274521,284,3.5550763888888888,left,fixation,9.0,,937.107625,788.3657916666658,,,,,0.0,,
162,2274809,32,,left,saccade,10.0,,,,931.952,789.497,1210.423,791.2539999999997,,,
163,2274809,36,,right,saccade,15.0,42.0,,,999.35,789.087,1250.191,770.058,,,
164,2274845,240,3.5462583333333337,left,fixation,10.0,,1218.98493442623,759.718688524591,,,,,0.0,,
165,2274849,240,3.5468,right,fixation,16.0,43.0,1237.06331147541,756.049393442623,,,,,3.0,4.905664396490582,16.627129126701842
166,2275089,28,,left,saccade,11.0,,,,1216.145,754.692,952.0,765.898,,,
167,2275093,28,,right,saccade,16.0,43.0,,,1206.93,745.461,1008.6560000000001,734.878,,,
168,2275121,240,3.5956694915254235,left,fixation,11.0,,955.6257213114752,790.5503442622951,,,,,0.0,,
169,2275125,240,3.595550847457627,right,fixation,17.0,44.0,995.3056721311481,737.0394098360657,,,,,0.0,,
170,2275365,48,,left,saccade,12.0,,,,954.789,796.045,466.29,786.533,,,
171,2275369,44,,right,saccade,17.0,44.0,,,989.9010000000001,760.059,539.729,744.913,,,
172,2275417,228,3.5914122807017548,left,fixation,12.0,,454.718258620689,773.012362068966,,,,,3.0,5.180737690458762,15.125065778693076
173,2275417,236,3.5920338983050857,right,fixation,18.0,45.0,508.1016,752.5984,,,,,2.0,6.33895307132285,24.71387909965998
174,2275649,20,,left,saccade,13.0,,,,438.806,766.936,410.02,695.813,,,
175,2275657,4,,right,saccade,18.0,45.0,,,479.17199999999997,739.944,475.765,723.19,,,
176,2275665,3764,3.6697404458598726,right,fixation,19.0,46.0,432.876410828026,675.022174097664,,,,,18.0,6.367589064076348,27.198622257145352
177,2275673,3752,3.6698599574014894,left,fixation,13.0,,380.973975505858,661.109091586794,,,,,12.0,6.1882756034928175,24.023658627109114
178,2279429,20,,left,saccade,14.0,,,,369.671,681.915,430.983,755.314,,,
179,2279433,16,,right,saccade,19.0,46.0,,,436.32199999999995,715.576,508.412,736.768,,,
180,2279453,524,3.691270992366413,right,fixation,20.0,47.0,495.804484848485,774.7501439393941,,,,,1.0,10.66010382740768,34.6762700704675
181,2279453,528,3.6910946969696967,left,fixation,14.0,,460.2883383458649,794.038917293233,,,,,1.0,6.492074801034132,19.311704896254014
182,2279981,36,,right,saccade,20.0,47.0,,,500.185,772.7660000000003,755.448,764.544,,,
183,2279985,32,,left,saccade,15.0,,,,471.25800000000004,791.585,706.7389999999997,791.403,,,
184,2280021,220,3.6449363636363636,left,fixation,15.0,,721.4920357142862,771.1827142857138,,,,,0.0,,
185,2280021,220,3.6449363636363636,right,fixation,21.0,48.0,762.612232142857,771.649464285714,,,,,3.0,7.799039702814628,22.15933611773753
186,2280245,28,,right,saccade,21.0,48.0,,,759.34,784.446,986.8389999999999,783.176,,,
187,2280245,32,,left,saccade,16.0,,,,722.748,762.202,954.687,778.285,,,
188,2280277,512,3.6349296875,right,fixation,22.0,49.0,1007.42820155039,761.286294573644,,,,,2.0,4.32892798442494,10.989029316802274
189,2280281,508,3.634889763779528,left,fixation,16.0,,977.101984375,772.053703125,,,,,1.0,5.010649752721137,11.431564109954524
190,2280793,40,,left,saccade,17.0,,,,986.15,789.431,507.13699999999994,793.685,,,
191,2280793,40,,right,saccade,22.0,49.0,,,994.909,761.5219999999997,574.269,756.5939999999997,,,
192,2280837,1484,3.7175943396226416,left,fixation,17.0,,451.151188172044,794.837720430108,,,,,6.0,6.821527292678916,16.058632381995185
193,2280837,2995,3.712705029854621,right,fixation,23.0,50.0,468.93255999999997,730.551717333335,,,,,12.0,6.9971631870286926,22.533411208752714
194,2282325,0,,left,saccade,18.0,,,,448.994,747.627,448.994,747.627,,,
195,2282329,1495,3.707091128228608,left,fixation,18.0,,387.252864,696.444912,,,,,1.0,4.5552850654791905,13.016926365313815
196,2283828,40,,left,saccade,19.0,,,,376.642,705.4010000000003,330.605,764.178,,,
197,2283836,40,,right,saccade,23.0,50.0,,,452.251,724.135,398.69199999999995,750.6610000000003,,,
198,2284021,8,,right,fixation,24.0,51.0,406.496,746.601666666667,,,,,0.0,,
199,2284033,20,,right,saccade,24.0,51.0,,,407.904,725.045,422.62199999999996,669.577,,,
200,2284037,24,,left,fixation,19.0,,337.199285714286,742.796571428571,,,,,1.0,12.174535912898055,20.055083669733232
201,2284057,292,3.619736446886447,right,fixation,25.0,52.0,435.45044594594594,682.687418918919,,,,,2.0,4.762034302163416,19.589362989799884
202,2284065,0,,left,saccade,20.0,,,,349.777,713.204,349.777,713.204,,,
203,2284069,280,3.619736446886447,left,fixation,20.0,,392.358535211268,651.1970845070423,,,,,3.0,4.979475341283819,12.589746664640673
204,2284353,16,,left,saccade,21.0,,,,417.425,657.863,428.01800000000003,721.095,,,
205,2284353,16,,right,saccade,25.0,52.0,,,410.29400000000004,694.89,467.236,765.727,,,
206,2284373,951,3.5560527426160338,right,fixation,26.0,53.0,503.508753138075,780.3702217573219,,,,,6.0,4.265238863509516,10.696382083173267
207,2284373,1839,3.56967211328976,left,fixation,21.0,,423.771878524946,735.4665206073752,,,,,4.0,5.880487125442399,23.69845887077139
208,2285328,20,,right,saccade,26.0,53.0,,,505.702,763.262,466.8,690.487,,,
209,2285352,852,3.5838075117370893,right,fixation,27.0,54.0,450.4230981308409,712.0796495327098,,,,,1.0,4.708182490209069,19.058590294142945
210,2286208,16,,right,saccade,27.0,54.0,,,463.195,716.6560000000003,487.17,773.919,,,
