,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
192,1946503,40,,left,saccade,1.0,,,,853.753,342.2580000000001,429.741,474.11400000000003,,,
193,1946503,40,,right,saccade,1.0,49.0,,,835.232,340.704,409.702,486.342,,,
194,1946547,1256,3.5694269905383726,right,fixation,1.0,50.0,395.58898412698403,469.918723809524,,,,,12.0,4.258618813579932,12.328650590366664
195,1946547,1268,3.5694269905383726,left,fixation,1.0,,408.274081761006,460.59662264150995,,,,,9.0,4.614910242715464,13.198045128040302
196,1947807,60,,right,saccade,2.0,50.0,,,362.342,460.61699999999996,375.755,483.61199999999997,,,
197,1947819,48,,left,saccade,2.0,,,,382.42,449.621,424.325,464.98199999999997,,,
198,1947923,72,,left,fixation,2.0,,438.7070526315789,477.83431578947403,,,,,2.0,7.615620131319788,20.936186544624988
199,1947935,56,,right,fixation,2.0,51.0,411.909666666667,478.314866666667,,,,,1.0,2.579162504035412,5.1493821959531845
200,1947995,72,,right,saccade,3.0,51.0,,,418.13,480.815,382.712,466.235,,,
201,1947999,40,,left,saccade,3.0,,,,435.31699999999995,498.49699999999996,412.88199999999995,453.019,,,
202,1948111,380,3.54426618705036,left,fixation,3.0,,435.3791041666671,491.424364583333,,,,,3.0,6.9328989479026,30.86404018685345
203,1948123,352,3.54487786259542,right,fixation,3.0,52.0,404.173707865169,501.47401123595495,,,,,1.0,4.966216268727913,21.932645827624153
204,1948479,20,,right,saccade,4.0,52.0,,,405.296,507.98699999999997,496.824,507.80300000000005,,,
205,1948495,0,,left,saccade,4.0,,,,487.96,498.142,487.96,498.142,,,
206,1948499,191,3.512319695777603,left,fixation,4.0,,526.666102040816,488.198795918367,,,,,3.0,81.4315422366822,247.58359197261515
207,1948503,175,3.5110540391508134,right,fixation,4.0,53.0,505.588088888889,503.26195555555495,,,,,3.0,81.17296407317204,246.693087209884
208,1948682,72,,right,saccade,5.0,53.0,,,492.725,517.262,368.295,464.55400000000003,,,
209,1948694,40,,left,saccade,5.0,,,,538.508,494.62699999999995,393.333,440.756,,,
210,1948824,507,3.467045685279188,left,fixation,5.0,,424.12383464567,480.931614173228,,,,,4.0,4.683608142179224,16.23691234429833
211,1948848,471,3.4678691099476437,right,fixation,5.0,54.0,402.46932203389815,479.680177966102,,,,,2.0,2.720862020053368,6.95823289150805
212,1949323,20,,right,saccade,6.0,54.0,,,417.152,496.30699999999996,484.20599999999996,497.565,,,
213,1949335,8,,left,saccade,6.0,,,,454.31300000000016,474.48,470.79699999999997,474.48,,,
214,1949347,1063,3.4804737136820703,right,fixation,6.0,55.0,517.617696629213,477.318449438202,,,,,6.0,3.549298300856972,10.783014894746204
215,1949347,1079,3.4804737136820703,left,fixation,6.0,,528.1030000000002,481.1181881918821,,,,,4.0,3.309344603597773,10.235050940845081
216,1950414,48,,right,saccade,7.0,55.0,,,511.54699999999997,471.871,463.471,492.639,,,
217,1950430,40,,left,saccade,7.0,,,,534.626,482.917,522.634,476.415,,,
218,1950547,452,3.6819101319875776,left,fixation,7.0,,522.132947368421,488.22577192982396,,,,,0.0,,
219,1950567,424,3.682828671792153,right,fixation,7.0,56.0,505.863700934579,476.06327102803704,,,,,2.0,5.364478833259738,18.42448382022648
220,1950995,24,,right,saccade,8.0,56.0,,,511.615,484.731,627.701,486.115,,,
221,1951003,20,,left,saccade,8.0,,,,526.244,466.344,602.948,467.199,,,
222,1951023,580,3.6182862068965513,right,fixation,8.0,57.0,637.0048767123291,463.24401369863,,,,,2.0,3.1473021235423237,7.5024829491737375
223,1951027,576,3.6181458333333327,left,fixation,8.0,,640.843055172414,474.452055172414,,,,,2.0,2.8409138996937195,9.358745062894073
224,1951607,20,,left,saccade,9.0,,,,658.2189999999998,490.006,761.711,491.519,,,
225,1951607,20,,right,saccade,9.0,57.0,,,645.895,473.645,766.8689999999997,476.341,,,
226,1951631,503,3.712216,left,fixation,9.0,,760.859362204725,486.79010236220495,,,,,3.0,4.192558069449302,8.84741633358114
227,1951631,503,3.712216,right,fixation,9.0,58.0,754.657299212599,463.27488976378,,,,,1.0,6.692205324936709,19.933678862668646
228,1952138,20,,left,saccade,10.0,,,,749.6610000000003,467.435,837.75,467.435,,,
229,1952138,20,,right,saccade,10.0,58.0,,,735.048,437.20599999999996,841.672,443.914,,,
230,1952162,1088,3.704056985294118,left,fixation,10.0,,845.137417582418,444.236776556777,,,,,6.0,5.768105377958754,17.775221262634076
231,1952162,1088,3.704056985294118,right,fixation,10.0,59.0,837.5264285714287,437.164117216117,,,,,4.0,5.404391082531674,23.265503547863165
232,1953254,40,,right,saccade,11.0,59.0,,,845.653,424.69199999999995,391.024,452.491,,,
233,1953254,44,,left,saccade,11.0,,,,834.0260000000003,431.12800000000004,392.721,450.523,,,
234,1953298,884,3.5667285067873307,right,fixation,11.0,60.0,412.845315315316,482.040954954955,,,,,1.0,4.070993876056412,14.90460898514284
235,1953302,880,3.566547727272728,left,fixation,11.0,,412.157941176471,467.873796380091,,,,,3.0,3.4448036878249524,8.938525783933253
236,1954186,20,,left,saccade,12.0,,,,428.202,467.199,512.545,465.343,,,
237,1954186,20,,right,saccade,12.0,60.0,,,424.80699999999996,480.51099999999997,505.764,471.642,,,
238,1954210,777,3.5842205128205133,right,fixation,12.0,61.0,505.097948717949,463.48062051282096,,,,,2.0,2.9496002590260018,10.963871901304783
239,1954210,781,3.584211734693877,left,fixation,12.0,,520.47181122449,462.240739795918,,,,,3.0,2.900584109815626,8.869946500181086
240,1954991,16,,right,saccade,13.0,61.0,,,494.879,455.39099999999996,436.8,471.592,,,
241,1954995,12,,left,saccade,13.0,,,,514.559,460.884,460.605,464.2,,,
242,1955011,235,3.590409090909091,right,fixation,13.0,62.0,417.2403,473.502233333333,,,,,2.0,2.646479025777337,6.697635697328358
243,1955011,239,3.5904090909090907,left,fixation,13.0,,445.11809836065595,469.86673770491797,,,,,1.0,4.220726059841161,1.5970450838971124
244,1955250,68,,right,saccade,14.0,62.0,,,423.94599999999997,484.36699999999996,363.916,432.539,,,
245,1955254,44,,left,saccade,14.0,,,,442.726,485.38300000000004,420.695,468.72900000000004,,,
246,1955386,193,3.6462558139534886,left,fixation,14.0,,428.289244897959,468.25928571428597,,,,,2.0,4.914527211353273,23.410233396366294
247,1955402,177,3.6462558139534886,right,fixation,14.0,63.0,390.400911111111,471.61668888888886,,,,,1.0,9.341240402109351,44.134531661727245
248,1955583,20,,left,saccade,15.0,,,,426.148,480.954,527.173,501.95,,,
249,1955583,20,,right,saccade,15.0,63.0,,,393.499,484.836,531.063,486.57099999999997,,,
250,1955607,355,3.6290625,right,fixation,15.0,64.0,525.401944444444,491.22147777777803,,,,,3.0,3.5963516807788665,12.602217894514878
251,1955607,359,3.6286910112359534,left,fixation,15.0,,540.862637362637,495.396461538462,,,,,4.0,3.786713644933749,10.149206350719227
252,1955966,24,,right,saccade,16.0,64.0,,,497.039,482.592,630.678,481.548,,,
253,1955970,20,,left,saccade,16.0,,,,530.871,496.665,629.894,487.62699999999995,,,
254,1955994,852,3.5817441314553986,right,fixation,16.0,65.0,636.513252336449,474.365448598131,,,,,3.0,3.9724052418416886,13.320804073946574
255,1955994,860,3.5820511627906977,left,fixation,16.0,,651.704162037037,469.066763888889,,,,,2.0,3.62790991042636,10.58877214953433
256,1956850,24,,right,saccade,17.0,65.0,,,650.722,477.059,754.416,482.634,,,
257,1956858,20,,left,saccade,17.0,,,,667.459,469.181,756.9680000000003,479.251,,,
258,1956878,424,3.6925,right,fixation,17.0,66.0,756.740579439252,486.004654205607,,,,,1.0,4.0077891002673915,9.962813708987948
259,1956882,420,3.6931857142857134,left,fixation,17.0,,765.0071698113202,477.714679245283,,,,,3.0,3.4624252965396534,8.033289086376444
260,1957306,16,,left,saccade,18.0,,,,742.688,476.035,657.2860000000003,482.76,,,
261,1957306,20,,right,saccade,18.0,66.0,,,736.6189999999997,476.801,628.748,471.01,,,
262,1957326,412,3.742029126213592,left,fixation,18.0,,650.327692307692,475.905509615385,,,,,3.0,3.058373021417904,7.309471105809418
263,1957330,408,3.742009803921569,right,fixation,18.0,67.0,631.314543689321,479.576805825243,,,,,0.0,,
264,1957742,20,,left,saccade,19.0,,,,648.856,476.73699999999997,558.1419999999998,472.282,,,
265,1957742,20,,right,saccade,19.0,67.0,,,628.437,463.795,547.755,462.102,,,
266,1957766,864,3.7521627906976738,left,fixation,19.0,,539.6266451612902,468.603087557604,,,,,1.0,4.798363126571854,19.514981988205786
267,1957766,864,3.7521627906976738,right,fixation,19.0,68.0,519.536811059908,470.278576036867,,,,,2.0,3.460118631999221,9.472757593933249
268,1958634,20,,left,saccade,20.0,,,,522.4159999999998,452.06699999999995,433.31300000000016,455.869,,,
269,1958634,20,,right,saccade,20.0,68.0,,,509.37,473.892,432.73,479.17900000000003,,,
270,1958658,188,3.7082446808510623,right,fixation,20.0,69.0,406.0486875,469.071458333333,,,,,1.0,3.2619585544747736,23.625569368800388
271,1958658,192,3.7085104166666674,left,fixation,20.0,,427.400897959184,465.32348979591796,,,,,0.0,,
272,1958850,20,,right,saccade,21.0,69.0,,,407.851,480.36199999999997,508.043,491.736,,,
273,1958854,16,,left,saccade,21.0,,,,432.579,452.981,489.509,457.936,,,
274,1958874,452,3.7570575221238935,left,fixation,21.0,,522.754798245614,477.93023684210505,,,,,2.0,3.498252560315477,10.922031374092539
275,1958874,456,3.7573070175438583,right,fixation,21.0,70.0,509.398060869565,471.68306086956596,,,,,0.0,,
276,1959330,20,,left,saccade,22.0,,,,531.178,477.285,440.653,479.037,,,
277,1959334,20,,right,saccade,22.0,70.0,,,511.525,478.406,435.504,479.444,,,
278,1959354,828,3.745706730769231,left,fixation,22.0,,442.277889423077,473.354091346154,,,,,2.0,3.596564675121294,9.29266510704975
279,1959358,820,3.7455461165048543,right,fixation,22.0,71.0,417.185029126214,474.059611650486,,,,,5.0,5.111327311397269,13.689084109229697
280,1960182,28,,right,saccade,23.0,71.0,,,406.327,466.39599999999996,684.33,471.541,,,
281,1960186,28,,left,saccade,23.0,,,,443.769,477.664,707.5089999999999,466.663,,,
282,1960214,1032,3.7950064655172415,right,fixation,23.0,72.0,714.829938223938,470.30872972973,,,,,6.0,4.698073235283832,14.291986162228895
283,1960218,1032,3.7950735930735933,left,fixation,23.0,,754.003555984556,463.68979922779886,,,,,7.0,4.055073445012503,14.394766838478048
284,1961250,40,,right,saccade,24.0,72.0,,,701.4630000000003,461.19599999999997,724.002,452.44199999999995,,,
285,1961254,40,,left,saccade,24.0,,,,727.265,461.76199999999994,740.488,456.55800000000005,,,
286,1961370,736,3.696601074166991,left,fixation,24.0,,768.471643243243,480.856518918918,,,,,6.0,3.2045044989697837,8.837111340439279
287,1961382,44,,right,fixation,24.0,73.0,742.379333333333,437.64775,,,,,2.0,9.932560851761906,21.62478528851937
288,1961430,0,,right,saccade,25.0,73.0,,,752.2769999999997,467.285,752.2769999999997,467.285,,,
289,1961434,668,3.697083929015968,right,fixation,25.0,74.0,753.8711488095239,489.313994047619,,,,,3.0,4.763346888564805,12.030530397278818
290,1962106,20,,right,saccade,26.0,74.0,,,766.867,516.346,855.9860000000001,492.73900000000003,,,
291,1962110,16,,left,saccade,25.0,,,,781.939,485.4,840.362,465.186,,,
292,1962130,604,3.6243046357615887,left,fixation,25.0,,859.512440789474,448.91319736842087,,,,,1.0,3.4897949040340897,11.79154179910341
293,1962130,604,3.6243046357615887,right,fixation,26.0,75.0,859.167296052632,461.321960526316,,,,,0.0,,
294,1962738,24,,left,saccade,26.0,,,,859.215,443.14300000000003,629.238,461.57800000000003,,,
295,1962738,28,,right,saccade,27.0,75.0,,,870.913,453.07800000000003,643.549,471.42,,,
296,1962766,484,3.7220289256198353,left,fixation,26.0,,646.924655737705,466.777057377049,,,,,2.0,3.0380488786789734,7.876427441406469
297,1962770,480,3.7223333333333333,right,fixation,27.0,76.0,638.878991735537,463.963396694215,,,,,4.0,3.4140752309202136,9.375649441146734
298,1963254,20,,left,saccade,27.0,,,,654.8,469.719,748.659,472.47,,,
299,1963254,20,,right,saccade,28.0,76.0,,,656.87,461.522,731.252,463.707,,,
300,1963278,744,3.7726048387096776,left,fixation,27.0,,737.846983957219,456.278684491979,,,,,11.0,3.9816050619318135,12.04425856260758
301,1963278,744,3.7726048387096776,right,fixation,28.0,77.0,730.17456684492,464.357481283423,,,,,4.0,4.7829507176066794,14.191923165642564
302,1964026,52,,left,saccade,28.0,,,,710.7130000000003,432.273,1400.374,451.829,,,
303,1964026,52,,right,saccade,29.0,77.0,,,704.83,442.285,1421.776,447.11800000000005,,,
304,1964082,692,3.5886178160919537,left,fixation,28.0,,1458.15494827586,421.85931034482803,,,,,3.0,6.987240932215812,20.070988190762122
