,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,2699802,240,3.0383258196721306,left,fixation,1.0,,1508.9499344262301,938.0999836065581,,,,,0.0,,
1,2699802,240,3.0383258196721306,right,fixation,,1.0,1572.64621311475,912.9426393442619,,,,,2.0,3.538071791052489,17.51228030313903
2,2700046,76,,left,saccade,1.0,,,,1516.055,935.189,486.05699999999996,304.407,,,
3,2700046,108,,right,saccade,,1.0,,,1593.98,910.6039999999999,483.852,227.209,,,
4,2700126,0,,left,fixation,2.0,,485.33099999999996,302.728,,,,,0.0,,
5,2700130,24,,left,saccade,2.0,,,,476.334,297.973,431.147,219.05700000000002,,,
6,2700158,988,2.9192995951417005,right,fixation,,2.0,447.06075,178.685758064516,,,,,8.0,4.162931368033717,15.851551645096972
7,2700158,996,2.9187710843373496,left,fixation,3.0,,439.772204,195.170184,,,,,6.0,3.6384745897202175,15.699552618940976
8,2701150,20,,right,saccade,,2.0,,,439.746,179.734,463.904,263.558,,,
9,2701158,8,,left,saccade,3.0,,,,446.838,224.49599999999998,453.158,250.96599999999998,,,
10,2701170,240,2.8506333333333336,left,fixation,4.0,,478.408721311475,288.41993442623,,,,,1.0,4.087805775175172,8.478850688625151
11,2701174,236,2.850550847457628,right,fixation,,3.0,484.625566666667,278.58693333333304,,,,,2.0,4.853964679135368,22.572893700436396
12,2701414,24,,left,saccade,4.0,,,,480.86,298.46299999999997,703.289,312.1740000000001,,,
13,2701414,24,,right,saccade,,3.0,,,495.038,314.131,739.307,310.32,,,
14,2701442,296,2.8775675675675685,left,fixation,5.0,,723.4137866666672,313.62568,,,,,0.0,,
15,2701442,296,2.8775675675675685,right,fixation,,4.0,761.908186666667,330.39492,,,,,2.0,3.4402250641442538,12.287874062142949
16,2701742,24,,left,saccade,5.0,,,,732.7589999999999,310.416,911.6669999999999,318.827,,,
17,2701742,24,,right,saccade,,4.0,,,764.7410000000001,326.03,937.66,328.173,,,
18,2701770,412,2.9059708737864085,left,fixation,6.0,,929.5999519230768,326.93538461538503,,,,,5.0,2.163149577961714,5.75833181147853
19,2701770,412,2.9059708737864085,right,fixation,,5.0,951.56739423077,321.178432692308,,,,,2.0,3.7476274145143695,9.158061720146383
20,2702186,20,,left,saccade,6.0,,,,929.572,309.818,1120.5,319.317,,,
21,2702186,24,,right,saccade,,5.0,,,954.28,314.01099999999997,1165.487,320.71,,,
22,2702210,600,2.9416,left,fixation,7.0,,1163.20953642384,326.272748344371,,,,,6.0,2.6603814813956297,11.116094970382928
23,2702214,596,2.9416744966442967,right,fixation,,6.0,1191.8137199999999,301.21668,,,,,5.0,3.824200417130263,11.1085175950487
24,2702814,24,,left,saccade,7.0,,,,1193.896,317.358,1372.43,320.532,,,
25,2702814,24,,right,saccade,,6.0,,,1205.014,318.058,1409.504,308.341,,,
26,2702842,192,3.019923469387755,left,fixation,8.0,,1398.19628571429,314.080612244898,,,,,1.0,3.0728720731228045,31.017649943217755
27,2702842,192,3.019923469387755,right,fixation,,7.0,1438.6614489795902,315.626040816327,,,,,1.0,2.529495876432448,14.110562568515954
28,2703038,24,,left,saccade,8.0,,,,1401.318,319.769,1207.864,310.89,,,
29,2703038,24,,right,saccade,,7.0,,,1441.729,293.638,1247.593,271.48,,,
30,2703066,300,3.004373333333333,left,fixation,9.0,,1179.18222368421,322.797592105263,,,,,4.0,2.3774073264450117,8.432061175028432
31,2703066,300,3.004373333333333,right,fixation,,8.0,1202.0395526315801,297.386921052632,,,,,1.0,4.929148281171676,38.23804384379522
32,2703370,56,,left,saccade,9.0,,,,1172.019,307.775,488.23,242.46599999999998,,,
33,2703370,56,,right,saccade,,8.0,,,1189.605,291.763,528.976,239.063,,,
34,2703430,372,3.0285645161290318,left,fixation,10.0,,465.016244680851,207.994712765957,,,,,1.0,8.181283399049063,44.10996368168991
35,2703430,372,3.0285645161290318,right,fixation,,9.0,460.767414893617,192.44455319148892,,,,,5.0,4.383570972883197,21.88817409686054
36,2703806,48,,right,saccade,,9.0,,,414.474,137.14,1135.295,228.209,,,
37,2703806,52,,left,saccade,10.0,,,,448.12800000000004,215.115,1097.8,279.617,,,
38,2703858,276,2.92025561938062,right,fixation,,10.0,1152.8054,284.495471428571,,,,,1.0,8.338253196030399,58.820307658154896
39,2703862,272,2.919029005877844,left,fixation,11.0,,1143.49224637681,321.48055072463796,,,,,2.0,4.937797475038695,26.151036619652967
40,2704138,40,,left,saccade,11.0,,,,1160.177,326.221,370.649,488.599,,,
41,2704138,40,,right,saccade,,10.0,,,1178.181,294.953,424.38199999999995,567.1659999999998,,,
42,2704282,172,2.91935,right,fixation,,11.0,413.45075,552.828931818182,,,,,0.0,,
43,2704314,136,2.9235,left,fixation,12.0,,394.461685714286,531.544828571428,,,,,1.0,6.513958968587728,9.342092110442957
44,2704454,20,,left,saccade,12.0,,,,404.066,560.064,407.9,452.983,,,
45,2704458,16,,right,saccade,,11.0,,,411.517,556.64,412.784,484.98900000000003,,,
46,2704478,208,2.8790769230769238,left,fixation,13.0,,411.63800000000003,437.527735849057,,,,,0.0,,
47,2704478,208,2.8790769230769238,right,fixation,,12.0,406.40143396226404,452.740509433962,,,,,0.0,,
48,2704690,56,,right,saccade,,12.0,,,410.045,435.908,1401.359,288.525,,,
49,2704690,64,,left,saccade,13.0,,,,414.85400000000004,431.852,1376.0910000000001,371.546,,,
50,2704750,316,2.806875,right,fixation,,13.0,1418.5410000000006,295.9869875,,,,,1.0,1.98375751766415,3.979966080257337
51,2704758,308,2.80625,left,fixation,14.0,,1429.36851282051,325.522051282051,,,,,4.0,4.221857945157131,12.258767035507564
52,2705070,80,,left,saccade,14.0,,,,1439.8339999999994,322.819,323.791,400.776,,,
53,2705070,84,,right,saccade,,13.0,,,1421.401,292.9240000000001,390.43300000000005,454.596,,,
54,2705154,1864,2.8455954935622314,left,fixation,15.0,,413.811398286938,444.19735546038595,,,,,11.0,3.803698466070784,15.33672916615044
55,2705158,1860,2.8456698924731185,right,fixation,,14.0,413.729630901287,446.432251072961,,,,,9.0,4.231632193065717,15.812756198842163
56,2707022,20,,left,saccade,15.0,,,,439.61,433.79,459.07300000000004,535.535,,,
57,2707022,20,,right,saccade,,14.0,,,444.842,453.824,469.765,559.1569999999998,,,
58,2707046,252,2.927484126984127,left,fixation,16.0,,487.146921875,558.2701875,,,,,3.0,4.4713078937504,9.679855173056334
59,2707046,256,2.926953125,right,fixation,,15.0,493.033784615384,590.96863076923,,,,,2.0,3.7702579422193727,19.247600502409114
60,2707302,20,,left,saccade,16.0,,,,485.58,540.938,468.10699999999997,437.278,,,
61,2707306,24,,right,saccade,,15.0,,,499.13599999999997,630.539,506.694,489.32099999999997,,,
62,2707326,1856,2.9014202586206896,left,fixation,17.0,,412.539178494624,433.692834408602,,,,,5.0,4.752700968306959,26.611958652788097
63,2707334,1848,2.901378787878788,right,fixation,,16.0,423.38182073434194,446.12048164146796,,,,,9.0,5.308348820349787,27.24829639667861
64,2709186,56,,right,saccade,,16.0,,,411.295,492.631,1194.6019999999999,498.593,,,
65,2709186,60,,left,saccade,17.0,,,,406.88199999999995,456.476,1155.958,542.744,,,
66,2709246,240,2.798216666666667,right,fixation,,17.0,1206.12781967213,542.5250819672129,,,,,1.0,4.497250904101847,30.354379931074146
67,2709250,236,2.7980169491525424,left,fixation,18.0,,1172.04328333333,553.88805,,,,,1.0,2.426626796833652,3.0071084117471134
68,2709490,24,,left,saccade,18.0,,,,1173.95,559.995,1386.977,578.875,,,
69,2709490,28,,right,saccade,,17.0,,,1197.68,554.805,1420.004,547.91,,,
70,2709518,240,2.836066666666667,left,fixation,19.0,,1410.9956885245902,594.586754098361,,,,,1.0,2.543423261843876,7.797000705399449
71,2709522,240,2.8359333333333336,right,fixation,,18.0,1424.24844262295,543.719672131147,,,,,0.0,,
72,2709762,48,,left,saccade,19.0,,,,1422.7920000000001,600.072,746.947,547.928,,,
73,2709766,52,,right,saccade,,18.0,,,1429.56,571.982,778.755,545.436,,,
74,2709814,736,2.8177309782608693,left,fixation,20.0,,725.526513513513,543.959740540541,,,,,3.0,2.3444847589866544,7.661025432494043
75,2709822,732,2.8180218579234984,right,fixation,,19.0,736.7843206521741,552.3671684782611,,,,,2.0,4.3468829576446,35.6713313467561
76,2710554,28,,left,saccade,20.0,,,,708.159,507.404,503.32599999999996,453.97900000000004,,,
77,2710558,28,,right,saccade,,19.0,,,708.546,527.048,531.826,463.47900000000004,,,
78,2710586,240,2.900525,left,fixation,21.0,,468.16516393442595,443.818180327869,,,,,1.0,3.400855386680103,16.884439967022928
79,2710590,236,2.9013813559322035,right,fixation,,20.0,480.246866666667,439.0654833333329,,,,,3.0,3.4982417814911737,14.955482666539694
80,2710830,20,,right,saccade,,20.0,,,477.358,443.583,675.6419999999998,501.36300000000006,,,
81,2710830,24,,left,saccade,21.0,,,,467.32099999999997,462.24300000000005,665.1419999999998,508.787,,,
82,2710854,460,2.8890173913043475,right,fixation,,21.0,711.0502758620689,526.496896551724,,,,,3.0,3.7928803266382767,9.909315683308282
83,2710858,456,2.8888859649122804,left,fixation,22.0,,702.108939130434,524.702591304348,,,,,4.0,4.177385345823268,16.557025637656213
84,2711318,28,,left,saccade,22.0,,,,710.837,512.247,496.279,476.81300000000016,,,
85,2711318,44,,right,saccade,,21.0,,,717.049,529.488,497.54900000000004,480.26599999999996,,,
86,2711350,416,2.947778571428572,left,fixation,23.0,,454.761580952381,453.34000952380995,,,,,2.0,2.5814638513713546,11.02648496521556
87,2711366,396,2.9494575000000003,right,fixation,,22.0,469.10887,455.79472999999996,,,,,3.0,2.7589405926386656,10.464228575965151
88,2711766,28,,right,saccade,,22.0,,,459.043,461.29,672.653,482.411,,,
89,2711770,20,,left,saccade,23.0,,,,455.675,462.046,664.5419999999998,487.05300000000005,,,
90,2711794,275,2.932264705882353,left,fixation,24.0,,683.021071428572,532.180485714286,,,,,3.0,4.122451496757629,12.289820167624262
91,2711798,271,2.9318955223880603,right,fixation,,23.0,690.690086956521,524.136246376811,,,,,1.0,2.9245494477307314,14.525456275105435
92,2712073,24,,left,saccade,24.0,,,,688.628,544.021,505.27099999999996,553.211,,,
93,2712073,28,,right,saccade,,23.0,,,701.045,521.165,520.8969999999998,582.7330000000002,,,
94,2712101,177,2.9608555555555562,left,fixation,25.0,,485.805422222222,587.639422222222,,,,,1.0,3.2134460906910767,12.55160555466905
95,2712105,173,2.96125,right,fixation,,24.0,497.440681818182,588.90825,,,,,0.0,,
96,2712282,20,,left,saccade,25.0,,,,481.41,597.4019999999998,419.70599999999996,679.248,,,
97,2712282,20,,right,saccade,,24.0,,,494.66900000000004,591.7130000000002,453.265,681.5189999999999,,,
98,2712306,316,2.9697468354430385,left,fixation,26.0,,405.3128375,693.8902875,,,,,3.0,5.7167830532422625,16.072486306712307
