,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
102,1842989,56,,left,saccade,1.0,,,,1447.058,497.892,414.431,652.453,,,
103,1842989,56,,right,saccade,1.0,26.0,,,1424.389,492.69,409.671,658.335,,,
104,1843049,868,3.4109421052631577,left,fixation,1.0,,431.776660550459,630.5705917431201,,,,,2.0,10.008834436756773,28.907423379251615
105,1843049,868,3.4109421052631577,right,fixation,1.0,27.0,410.377756880734,652.459100917432,,,,,3.0,9.496767454530037,27.799061891674274
107,1843921,40,,right,saccade,2.0,27.0,,,413.015,622.861,437.035,568.19,,,
108,1844081,496,3.4278727860086886,right,fixation,2.0,28.0,459.41986399999996,684.032832,,,,,2.0,14.72197502623552,42.554736008546655
109,1844085,232,3.421847575863272,left,fixation,2.0,,469.010779661017,594.608779661017,,,,,3.0,8.76097064682425,25.117070752525038
110,1844321,16,,left,saccade,2.0,,,,475.783,606.534,477.901,687.471,,,
111,1844341,240,3.4311416666666665,left,fixation,3.0,,495.979491803279,703.186180327869,,,,,0.0,,
112,1844581,24,,right,saccade,3.0,28.0,,,474.077,734.543,702.174,740.558,,,
113,1844585,24,,left,saccade,3.0,,,,503.556,706.623,720.882,703.437,,,
114,1844609,192,3.447177083333333,right,fixation,3.0,29.0,713.3891632653059,741.881734693878,,,,,0.0,,
115,1844613,188,3.4472765957446803,left,fixation,4.0,,720.105416666667,693.815729166667,,,,,0.0,,
116,1844805,32,,left,saccade,4.0,,,,719.675,690.1619999999997,533.4590000000002,604.109,,,
117,1844805,32,,right,saccade,4.0,29.0,,,721.3330000000003,748.2189999999997,521.578,667.175,,,
118,1844841,1436,3.440408333333333,right,fixation,4.0,30.0,465.014416666666,630.720294444444,,,,,7.0,4.882990375956583,15.856812295381
119,1844841,1440,3.440473684210527,left,fixation,5.0,,483.358235457064,594.972897506926,,,,,2.0,5.953502982434887,24.45256298985452
120,1846281,16,,right,saccade,5.0,30.0,,,438.02099999999996,647.22,496.506,647.613,,,
121,1846285,16,,left,saccade,5.0,,,,469.416,596.314,522.576,599.795,,,
122,1846301,1377,3.4668744113029835,right,fixation,5.0,31.0,473.343194202898,643.580086956521,,,,,4.0,5.8014869111010405,20.43694037452994
123,1846305,1373,3.466818897637795,left,fixation,6.0,,490.16319767441803,605.007476744187,,,,,3.0,8.2695362539565,25.275690752419052
129,1847853,676,3.470556606606607,left,fixation,7.0,,450.70186470588203,574.345923529412,,,,,3.0,6.402420580523144,19.525881203245422
130,1847877,24,,right,saccade,6.0,32.0,,,455.965,573.451,436.293,625.988,,,
131,1847905,620,3.470693046107332,right,fixation,6.0,33.0,435.282641025642,644.5455320512831,,,,,4.0,6.399982026135955,19.50638440232049
132,1848529,48,,right,saccade,7.0,33.0,,,444.841,639.078,1095.771,689.0169999999997,,,
133,1848533,48,,left,saccade,6.0,,,,444.056,574.592,1084.012,665.36,,,
134,1848581,144,3.504486111111111,right,fixation,7.0,34.0,1099.5567027027,711.301162162162,,,,,0.0,,
135,1848585,140,3.5048571428571424,left,fixation,8.0,,1108.58088888889,687.216083333333,,,,,1.0,5.066211287101536,8.301491733417551
136,1848729,16,,left,saccade,7.0,,,,1114.604,690.33,1185.499,692.95,,,
137,1848729,16,,right,saccade,8.0,34.0,,,1098.9660000000001,717.659,1174.572,709.75,,,
138,1848749,228,3.5113157894736844,left,fixation,9.0,,1203.9440862069,697.0189655172411,,,,,0.0,,
139,1848749,228,3.5113157894736844,right,fixation,8.0,35.0,1193.72431034483,696.9202241379311,,,,,0.0,,
140,1848981,24,,right,saccade,9.0,35.0,,,1195.0839999999996,703.467,952.471,713.502,,,
141,1848981,28,,left,saccade,8.0,,,,1206.381,701.232,933.163,709.515,,,
142,1849009,312,3.5158846153846164,right,fixation,9.0,36.0,933.775683544304,728.7266202531648,,,,,0.0,,
143,1849013,308,3.5160649350649362,left,fixation,10.0,,934.1135641025639,706.281217948718,,,,,0.0,,
144,1849325,24,,left,saccade,9.0,,,,933.453,720.077,698.695,723.0980000000003,,,
145,1849325,24,,right,saccade,10.0,36.0,,,914.571,737.618,703.685,745.493,,,
146,1849353,524,3.5169465648854965,left,fixation,11.0,,682.858795454546,698.7762424242419,,,,,0.0,,
147,1849353,524,3.5169465648854965,right,fixation,10.0,37.0,684.845651515152,747.497053030303,,,,,0.0,,
148,1849881,44,,left,saccade,10.0,,,,684.513,707.454,1436.151,700.927,,,
149,1849881,48,,right,saccade,11.0,37.0,,,682.575,754.952,1455.649,723.0239999999999,,,
150,1849929,484,3.4778223140495865,left,fixation,12.0,,1443.5022049180304,698.7640737704919,,,,,0.0,,
151,1849933,480,3.4775125000000005,right,fixation,11.0,38.0,1437.83546280992,729.048404958678,,,,,0.0,,
152,1850417,56,,left,saccade,11.0,,,,1425.261,697.722,463.28,693.8660000000001,,,
153,1850417,60,,right,saccade,12.0,38.0,,,1439.1779999999999,715.947,462.496,729.1189999999997,,,
154,1850477,448,3.4615491071428566,left,fixation,13.0,,479.33317699114997,691.6442743362828,,,,,1.0,8.30436990217935,36.05150633468735
155,1850481,444,3.461454954954955,right,fixation,12.0,39.0,467.851892857143,751.680116071429,,,,,2.0,4.200886211790772,13.360163277611028
156,1850929,20,,right,saccade,13.0,39.0,,,470.338,750.5930000000003,680.9860000000001,751.8489999999997,,,
157,1850929,24,,left,saccade,12.0,,,,504.781,699.607,650.502,692.687,,,
158,1850953,568,3.508957746478873,right,fixation,13.0,40.0,683.026146853147,741.691587412587,,,,,0.0,,
159,1850957,564,3.509109929078014,left,fixation,14.0,,687.111105633803,687.3721126760561,,,,,0.0,,
