,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
10,2902057,32,,right,saccade,1.0,3.0,,,418.648,129.955,736.797,205.446,,,
11,2902057,36,,left,saccade,1.0,,,,380.48699999999997,158.73,706.27,231.206,,,
12,2902093,524,3.512293893129772,right,fixation,1.0,4.0,729.086204545455,249.440090909091,,,,,0.0,,
13,2902097,516,3.5123062015503885,left,fixation,1.0,,710.789984615384,284.679361538462,,,,,0.0,,
14,2902617,28,,left,saccade,2.0,,,,689.438,287.9170000000001,504.464,289.416,,,
15,2902621,28,,right,saccade,2.0,4.0,,,711.982,264.035,528.275,264.145,,,
16,2902649,792,3.365628787878788,left,fixation,2.0,,486.426773869347,289.74928140703497,,,,,0.0,,
17,2902653,792,3.3650883838383834,right,fixation,2.0,5.0,499.39683417085405,273.75816080402,,,,,0.0,,
18,2903445,28,,left,saccade,3.0,,,,475.745,307.492,686.4789999999998,298.457,,,
19,2903449,24,,right,saccade,3.0,5.0,,,494.23400000000004,278.938,717.2810000000003,277.032,,,
20,2903477,876,3.316748934945308,right,fixation,3.0,6.0,714.6944863636369,274.8522,,,,,0.0,,
21,2903477,880,3.316748934945308,left,fixation,3.0,,702.130882352941,297.778411764706,,,,,0.0,,
22,2904357,40,,right,saccade,4.0,6.0,,,714.086,275.399,411.11699999999996,142.27,,,
23,2904361,40,,left,saccade,4.0,,,,685.672,298.421,386.162,187.705,,,
24,2904493,1584,3.406178250545502,right,fixation,4.0,7.0,402.79036775818605,148.355337531486,,,,,0.0,,
25,2904509,1568,3.406178250545502,left,fixation,4.0,,390.649010178117,161.32068956743,,,,,0.0,,
26,2906081,36,,right,saccade,5.0,7.0,,,417.899,152.612,758.567,191.50900000000001,,,
27,2906081,40,,left,saccade,5.0,,,,399.345,144.00799999999995,715.6669999999997,227.89700000000002,,,
28,2906121,736,3.446464673913044,right,fixation,5.0,8.0,733.5341081081081,253.62830270270302,,,,,1.0,9.925154532801967,37.985914494717676
29,2906125,728,3.446607142857143,left,fixation,5.0,,707.14924590164,276.963972677596,,,,,1.0,7.861891124631275,22.239823920166348
30,2906857,36,,left,saccade,6.0,,,,697.291,290.7340000000001,441.80699999999996,156.966,,,
31,2906861,32,,right,saccade,6.0,8.0,,,713.711,279.67900000000003,454.586,143.256,,,
32,2906897,852,3.389194835680751,left,fixation,6.0,,400.899210280374,161.419691588785,,,,,0.0,,
33,2906897,852,3.389194835680751,right,fixation,6.0,9.0,419.7529252336449,148.130275700935,,,,,0.0,,
34,2907753,44,,left,saccade,7.0,,,,409.60900000000004,179.71099999999996,728.346,280.95799999999997,,,
35,2907753,44,,right,saccade,7.0,9.0,,,410.64,156.024,770.3989999999999,270.529,,,
36,2907801,495,3.4050894308943085,right,fixation,7.0,10.0,752.987616,273.86287200000004,,,,,1.0,15.55643964551158,48.29157483454021
37,2907801,499,3.4050282258064515,left,fixation,7.0,,721.484722222222,300.192373015873,,,,,1.0,6.5820424831506585,35.870845041621216
38,2908300,28,,right,saccade,8.0,10.0,,,726.225,266.48400000000004,955.3560000000001,263.17,,,
39,2908304,28,,left,saccade,8.0,,,,710.722,303.742,929.434,297.32099999999997,,,
40,2908332,1269,3.28547641509434,right,fixation,8.0,11.0,963.673562893081,260.625163522013,,,,,0.0,,
41,2908336,1265,3.2851813880126186,left,fixation,8.0,,938.652504731861,289.606173501577,,,,,0.0,,
42,2909605,36,,left,saccade,9.0,,,,939.85,315.814,1281.11,317.777,,,
43,2909605,40,,right,saccade,9.0,11.0,,,979.681,292.944,1346.4660000000001,289.717,,,
44,2909645,144,3.2996805555555566,left,fixation,9.0,,1299.12591891892,312.76718918918885,,,,,0.0,,
45,2909649,144,3.3000694444444445,right,fixation,9.0,12.0,1346.05281081081,261.28372972973,,,,,0.0,,
46,2909793,20,,left,saccade,10.0,,,,1305.205,317.965,1193.44,311.407,,,
47,2909797,20,,right,saccade,10.0,12.0,,,1327.1329999999996,251.06599999999997,1210.018,234.865,,,
48,2909817,908,3.2958925438596496,left,fixation,10.0,,1176.6361403508802,305.862149122807,,,,,1.0,6.369371441167103,14.54910258400837
49,2909821,904,3.295852422907489,right,fixation,10.0,13.0,1194.47444933921,251.40543171806092,,,,,0.0,,
