,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
58,3047399,504,3.7454206349206345,right,fixation,12.0,15.0,517.458598425197,151.278236220472,,,,,7.0,3.6033636988896736,14.40352416270198
59,3047403,736,3.7225824324324326,left,fixation,13.0,,499.866827027027,150.494886486486,,,,,11.0,4.14845329468423,15.407385707116715
60,3047907,16,,right,saccade,13.0,15.0,,,488.24,148.119,546.93,140.595,,,
61,3047927,212,3.6722916666666654,right,fixation,13.0,16.0,548.366796296296,136.330203703704,,,,,1.0,3.4616293409959717,5.804831177562258
62,3048143,16,,left,saccade,14.0,,,,516.641,139.289,458.014,143.719,,,
63,3048143,16,,right,saccade,14.0,16.0,,,545.102,138.588,485.24699999999996,135.727,,,
64,3048163,448,3.6627594792719926,left,fixation,14.0,,422.26926548672486,145.75088495575199,,,,,6.0,8.153683940064743,23.282115445769357
65,3048163,452,3.6627594792719926,right,fixation,14.0,17.0,441.048929824561,141.807166666667,,,,,3.0,13.924542461052626,35.19579250891765
66,3048615,40,,left,saccade,15.0,,,,390.49800000000016,151.596,401.315,159.645,,,
67,3048619,40,,right,saccade,15.0,17.0,,,396.066,148.529,434.64300000000003,141.42,,,
68,3048747,456,3.681244047619048,left,fixation,15.0,,453.646843478261,138.940573913043,,,,,2.0,5.491744912454072,13.281202815649667
69,3048751,1008,3.6570269058295968,right,fixation,15.0,18.0,492.54574703557296,132.89147430830099,,,,,10.0,4.728877012668463,13.65102048842768
70,3049207,4,,left,saccade,16.0,,,,497.102,145.039,510.69300000000004,145.039,,,
71,3049215,548,3.6429306569343054,left,fixation,16.0,,514.709144927536,128.542304347826,,,,,3.0,4.210816866716413,21.470906982205427
72,3049763,24,,right,saccade,16.0,18.0,,,543.9,121.76799999999999,431.452,128.759,,,
73,3049767,20,,left,saccade,17.0,,,,528.7869999999998,116.155,431.17400000000004,127.074,,,
74,3049791,120,3.6842,left,fixation,17.0,,418.422774193548,122.988516129032,,,,,0.0,,
75,3049791,436,3.7067660550458723,right,fixation,16.0,19.0,404.618536363636,136.780427272727,,,,,4.0,6.894658415704173,20.521952522004963
76,3049915,16,,left,saccade,18.0,,,,416.38199999999995,126.07,356.194,126.07,,,
77,3049935,296,3.717999999999999,left,fixation,18.0,,348.08336,126.40252,,,,,3.0,5.5307854906496745,51.68511602028643
78,3050231,20,,right,saccade,17.0,19.0,,,388.835,139.846,508.60900000000004,132.54399999999998,,,
79,3050235,20,,left,saccade,19.0,,,,390.395,154.336,508.505,144.595,,,
80,3050255,132,3.7332482124616964,right,fixation,17.0,20.0,509.837382352941,144.36652941176501,,,,,0.0,,
81,3050259,124,3.7337478152309616,left,fixation,19.0,,497.59884375,147.21825,,,,,2.0,3.066446973217909,11.938148737326195
82,3050387,40,,left,saccade,20.0,,,,497.38,149.41299999999995,414.605,151.11700000000005,,,
83,3050391,40,,right,saccade,18.0,20.0,,,510.392,151.249,485.222,163.314,,,
84,3050511,843,3.6178106602284337,left,fixation,20.0,,482.409853773585,141.125882075472,,,,,6.0,6.271545629025241,28.67086698085417
85,3050519,835,3.6178106602284337,right,fixation,18.0,21.0,505.0463904761911,146.44529523809499,,,,,6.0,4.705496887469332,17.16985488827437
86,3051358,20,,left,saccade,21.0,,,,510.332,142.74,469.134,216.585,,,
87,3051358,20,,right,saccade,19.0,21.0,,,526.212,119.186,501.329,229.28400000000002,,,
88,3051382,204,3.5701176470588236,left,fixation,21.0,,473.35776923076895,229.922346153846,,,,,0.0,,
89,3051382,204,3.5701176470588236,right,fixation,19.0,22.0,491.204942307692,238.411538461539,,,,,0.0,,
90,3051590,60,,left,saccade,22.0,,,,476.026,237.726,1229.7060000000001,226.43099999999998,,,
91,3051590,60,,right,saccade,20.0,22.0,,,481.67900000000003,236.636,1229.053,238.363,,,
92,3051654,500,3.673384,left,fixation,22.0,,1202.5504761904801,242.260650793651,,,,,5.0,3.8569017691984753,12.830650779897775
93,3051654,504,3.6736190476190473,right,fixation,20.0,23.0,1201.07107874016,239.39011811023602,,,,,5.0,5.477704754269935,20.81051705005361
94,3052158,52,,left,saccade,23.0,,,,1195.809,252.797,481.097,253.293,,,
95,3052162,48,,right,saccade,21.0,23.0,,,1174.616,243.387,507.369,230.782,,,
96,3052214,285,3.6983819444444435,left,fixation,23.0,,469.12606944444394,252.50165277777802,,,,,1.0,2.5459024704196542,7.487466928140634
97,3052214,289,3.6977876712328763,right,fixation,21.0,24.0,484.653191780822,237.673493150685,,,,,1.0,6.050322176912947,11.774273693098829
98,3052503,23,,left,saccade,24.0,,,,486.548,260.029,502.977,161.27,,,
99,3052506,20,,right,saccade,22.0,24.0,,,482.789,243.915,511.119,161.591,,,
100,3052530,308,3.73748051948052,left,fixation,24.0,,515.0512051282051,147.443461538462,,,,,0.0,,
101,3052530,308,3.73748051948052,right,fixation,22.0,25.0,529.799012820513,148.473217948718,,,,,2.0,3.962006220224963,11.858435355724595
102,3052842,53,,left,saccade,25.0,,,,518.726,153.465,1179.329,251.46900000000002,,,
103,3052842,53,,right,saccade,23.0,25.0,,,538.0459999999998,161.849,1197.1660000000004,250.768,,,
104,3052899,284,3.7935845070422536,left,fixation,25.0,,1186.6930972222199,271.661694444444,,,,,5.0,3.4152446878758465,9.802737608756576
105,3052899,288,3.7929305555555564,right,fixation,23.0,26.0,1215.37006849315,274.898315068493,,,,,7.0,3.870791149830061,9.264952911254598
106,3053187,52,,left,saccade,26.0,,,,1196.796,279.365,479.639,256.23900000000003,,,
107,3053191,52,,right,saccade,24.0,26.0,,,1202.7060000000001,275.763,516.789,252.31900000000002,,,
108,3053243,1003,3.676390438247012,left,fixation,26.0,,467.234246031746,239.898444444444,,,,,3.0,3.1657651857166123,17.306774368653663
109,3053247,999,3.676168,right,fixation,24.0,27.0,491.95265737051903,231.48522310757005,,,,,3.0,2.5058711488279943,7.998518196383874
