,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
96,3031936,40,,left,saccade,1.0,,,,515.66,419.60900000000004,454.837,598.646,,,
97,3031936,48,,right,saccade,1.0,25.0,,,525.7040000000002,388.426,478.789,606.882,,,
98,3031980,288,3.4448829787234043,left,fixation,1.0,,468.578342465753,629.6004657534249,,,,,5.0,3.153817110224023,9.560939631184642
99,3031988,292,3.4450222222222227,right,fixation,1.0,25.0,481.07544594594594,620.612716216216,,,,,2.0,4.53188199192248,11.550740893241215
100,3032272,44,,left,saccade,2.0,,,,480.381,634.004,439.848,676.1669999999998,,,
101,3032284,48,,right,saccade,2.0,26.0,,,480.173,625.28,457.605,635.9019999999998,,,
102,3032392,392,3.429129323968393,left,fixation,2.0,,494.543111111111,643.516282828283,,,,,2.0,3.911046876564104,24.860665546898346
103,3032396,392,3.4290171280276818,right,fixation,2.0,26.0,499.381515151515,635.937656565657,,,,,2.0,6.25317645480725,35.38179529925873
104,3032788,20,,left,saccade,3.0,,,,504.27099999999996,631.201,463.121,695.8989999999999,,,
105,3032792,16,,right,saccade,3.0,27.0,,,508.171,624.192,498.792,695.4110000000003,,,
106,3032812,172,3.4310348837209284,right,fixation,3.0,27.0,495.797954545455,727.173386363636,,,,,2.0,3.3241888842874925,11.743279321783819
107,3032812,176,3.4311363636363637,left,fixation,3.0,,471.21844444444395,723.237911111111,,,,,1.0,2.7441820527962184,5.633475836461903
108,3032988,48,,right,saccade,4.0,28.0,,,489.717,723.551,384.07300000000004,627.159,,,
109,3032992,44,,left,saccade,4.0,,,,468.08099999999996,726.062,365.837,633.4830000000002,,,
110,3033040,288,3.486236111111112,right,fixation,4.0,28.0,396.34515068493204,627.161602739726,,,,,1.0,3.771200111075732,27.524622595051163
111,3033040,292,3.4868698630136983,left,fixation,4.0,,384.419918918919,631.027513513514,,,,,0.0,,
112,3033332,20,,right,saccade,5.0,29.0,,,380.767,607.11,491.358,604.8240000000002,,,
113,3033336,12,,left,saccade,5.0,,,,384.24300000000005,618.604,435.718,621.494,,,
114,3033352,328,3.5677256097560965,left,fixation,5.0,,452.367795180723,624.216542168674,,,,,2.0,2.9028789798430266,8.052940883309358
115,3033356,320,3.5678062500000003,right,fixation,5.0,29.0,470.76009876543196,613.31862962963,,,,,1.0,3.738493130779953,38.37528352989722
116,3033680,20,,right,saccade,6.0,30.0,,,469.68800000000016,626.852,536.352,627.839,,,
117,3033684,12,,left,saccade,6.0,,,,452.934,631.154,507.755,632.991,,,
118,3033700,431,3.5996728971962617,left,fixation,6.0,,523.494577981652,632.443174311926,,,,,4.0,3.1796749577875314,11.286178086258776
119,3033704,431,3.5998457943925235,right,fixation,6.0,30.0,529.032752293578,626.5237155963299,,,,,2.0,2.761978123669753,7.584324582839968
120,3034135,32,,left,saccade,7.0,,,,533.8009999999998,638.344,722.212,713.845,,,
121,3034139,24,,right,saccade,7.0,31.0,,,528.876,619.886,731.23,697.297,,,
122,3034167,196,3.6258265306122452,right,fixation,7.0,31.0,732.3706400000003,708.2913599999997,,,,,0.0,,
123,3034171,192,3.6257291666666656,left,fixation,7.0,,734.5022040816319,726.84806122449,,,,,2.0,3.3002426625552927,19.685912409975156
124,3034368,28,,left,saccade,8.0,,,,722.763,727.7719999999997,966.748,722.71,,,
125,3034368,28,,right,saccade,8.0,32.0,,,725.451,715.692,997.618,710.415,,,
126,3034400,344,3.7111453488372095,left,fixation,8.0,,957.984528735632,731.948885057471,,,,,5.0,3.1336921731395435,10.392960827005242
127,3034400,344,3.7111453488372095,right,fixation,8.0,32.0,984.4657011494252,707.005,,,,,3.0,3.522099078895124,11.744076231081022
128,3034748,28,,right,saccade,9.0,33.0,,,977.158,707.0169999999997,1198.384,713.0169999999997,,,
129,3034748,32,,left,saccade,9.0,,,,960.745,740.872,1181.124,733.029,,,
130,3034780,315,3.701185897435897,right,fixation,9.0,33.0,1206.4932875,712.9444625,,,,,0.0,,
131,3034784,311,3.7011298701298703,left,fixation,9.0,,1198.75674683544,722.840316455696,,,,,0.0,,
132,3035099,24,,left,saccade,10.0,,,,1200.202,721.062,1412.693,727.1239999999997,,,
133,3035099,28,,right,saccade,10.0,34.0,,,1200.5339999999999,711.2439999999997,1450.1329999999994,722.197,,,
134,3035127,312,3.708557692307693,left,fixation,10.0,,1426.51617721519,712.757101265823,,,,,3.0,3.1973198130123697,16.591585379963952
135,3035131,312,3.707897435897436,right,fixation,10.0,34.0,1448.2411772151902,722.3623164556958,,,,,3.0,2.9467976722272176,7.78141609930709
136,3035443,64,,left,saccade,11.0,,,,1434.5639999999999,709.78,483.13300000000004,737.9580000000003,,,
137,3035447,56,,right,saccade,11.0,35.0,,,1438.596,731.435,546.111,724.153,,,
138,3035507,185,3.6593492965367966,right,fixation,11.0,35.0,517.2470425531919,734.873574468085,,,,,3.0,3.2111555048676568,9.626775372476091
139,3035511,181,3.658941761363636,left,fixation,11.0,,488.7930652173909,735.141739130435,,,,,1.0,3.4420929840884766,20.99531369139315
140,3035696,60,,left,saccade,12.0,,,,506.213,734.1189999999997,479.86699999999996,739.312,,,
141,3035696,64,,right,saccade,12.0,36.0,,,512.164,735.6310000000003,500.767,728.0319999999997,,,
142,3035820,147,3.5617613636363634,left,fixation,12.0,,507.230657894737,720.3003421052631,,,,,2.0,3.631072095399328,9.5712184641287
143,3035832,583,3.5887128533231474,right,fixation,12.0,36.0,509.06544217687,657.404142857143,,,,,4.0,5.735738572109383,22.70224786442359
144,3035971,16,,left,saccade,13.0,,,,509.86699999999996,729.043,507.475,659.439,,,
145,3035991,436,3.5922660550458723,left,fixation,13.0,,497.533881818182,636.805818181819,,,,,2.0,4.781531683277978,24.541464731508842
146,3036419,20,,right,saccade,13.0,37.0,,,516.371,623.672,444.042,615.4119999999998,,,
147,3036431,8,,left,saccade,14.0,,,,468.139,617.831,447.519,610.932,,,
148,3036443,496,3.7266935483870967,left,fixation,14.0,,436.086504,625.485223999999,,,,,2.0,4.005274005201604,8.550659680486632
149,3036443,628,3.745235668789809,right,fixation,13.0,37.0,446.85871518987295,611.3990822784809,,,,,6.0,5.051355005836812,15.699483535130494
150,3036943,12,,left,saccade,15.0,,,,453.332,634.383,402.00800000000004,632.684,,,
151,3036959,116,3.815241379310345,left,fixation,15.0,,393.5714666666671,626.9295,,,,,0.0,,
152,3037075,20,,right,saccade,14.0,38.0,,,407.869,617.591,454.45099999999996,696.8430000000003,,,
153,3037079,20,,left,saccade,16.0,,,,393.496,625.967,443.08,703.6289999999997,,,
154,3037099,288,3.7754027777777774,right,fixation,14.0,38.0,471.534630136986,705.2335479452057,,,,,2.0,5.049331328470262,7.300350621723792
155,3037103,284,3.774795774647887,left,fixation,16.0,,471.166875,722.123527777778,,,,,2.0,3.340166342970064,10.42609133430988
156,3037391,20,,left,saccade,17.0,,,,474.5,720.192,515.297,639.674,,,
157,3037391,20,,right,saccade,15.0,39.0,,,473.70099999999996,708.404,524.354,649.6669999999998,,,
158,3037415,528,3.71955303030303,left,fixation,17.0,,525.19607518797,637.797601503759,,,,,4.0,2.892670324753904,5.924726696814164
159,3037415,532,3.7192443609022563,right,fixation,15.0,39.0,533.369664179105,636.999052238805,,,,,3.0,3.7258131763888023,17.829613105561126
160,3037947,24,,left,saccade,18.0,,,,534.7959999999998,626.414,482.64099999999996,724.927,,,
