,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
82,20491835,32,,left,saccade,1.0,,,,752.0419999999997,280.816,430.819,537.683,,,
83,20491839,32,,right,saccade,1.0,21.0,,,699.446,263.153,421.227,546.982,,,
84,20491871,132,3.436045454545455,left,fixation,1.0,,428.597029411765,527.36805882353,,,,,0.0,,
85,20491875,124,3.435806451612904,right,fixation,1.0,22.0,412.68284375,547.296875,,,,,0.0,,
86,20492003,20,,right,saccade,2.0,22.0,,,400.39599999999996,536.993,395.04,408.279,,,
87,20492007,16,,left,saccade,2.0,,,,432.93300000000005,521.371,423.855,458.158,,,
88,20492027,1675,3.2965669856459328,left,fixation,2.0,,423.71033809523806,440.407821428571,,,,,2.0,102.06987676103716,306.3073125537967
89,20492027,1679,3.2965799522673027,right,fixation,2.0,23.0,404.227605700712,424.663403800475,,,,,2.0,99.23588408568304,299.5743099044045
90,20493706,29,,left,saccade,3.0,,,,425.392,432.455,459.809,539.2280000000002,,,
91,20493710,21,,right,saccade,3.0,23.0,,,414.593,421.915,421.49199999999996,527.531,,,
92,20493735,423,3.3284428571428566,right,fixation,3.0,24.0,459.971588785046,542.646420560748,,,,,3.0,4.007138315857092,13.328726251061838
93,20493739,423,3.3289952380952377,left,fixation,3.0,,482.08722429906487,565.185074766355,,,,,1.0,7.227784757448179,23.884206748393478
94,20494162,24,,right,saccade,4.0,24.0,,,487.67400000000004,543.319,423.06300000000016,472.88199999999995,,,
95,20494166,20,,left,saccade,4.0,,,,487.458,551.8009999999998,443.431,473.708,,,
96,20494190,1608,3.329915422885572,left,fixation,4.0,,413.553322580645,429.82759057071996,,,,,0.0,,
97,20494190,1616,3.32997896039604,right,fixation,4.0,25.0,402.0732567901229,412.49452345679003,,,,,2.0,4.272799931317339,8.03531683983741
98,20495802,24,,left,saccade,5.0,,,,414.70300000000003,442.653,452.039,546.7919999999998,,,
99,20495810,16,,right,saccade,5.0,25.0,,,410.789,447.36199999999997,444.125,481.77099999999996,,,
100,20495830,844,3.2957180094786733,left,fixation,5.0,,492.79491037735914,551.171896226415,,,,,1.0,3.846085513581023,26.841615096711337
101,20495830,848,3.2954009433962264,right,fixation,5.0,26.0,473.6918967136151,530.241666666667,,,,,1.0,5.477828630032129,12.291612912876825
102,20496678,24,,left,saccade,6.0,,,,491.81,536.519,421.605,425.713,,,
