,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
90,20157434,48,,left,saccade,1.0,,,,1220.623,579.054,471.223,791.245,,,
91,20157438,44,,right,saccade,1.0,22.0,,,1205.0810000000001,513.761,448.083,787.175,,,
92,20157486,308,3.2421428571428565,right,fixation,1.0,23.0,409.32478205128194,776.9807820512822,,,,,2.0,7.247556838382076,23.92486983251944
93,20157486,1848,3.2038041125541135,left,fixation,1.0,,419.63006263498886,718.5589416846651,,,,,3.0,5.701570643894208,15.198980476839669
94,20157798,12,,right,saccade,2.0,23.0,,,391.35,759.05,402.191,703.2239999999997,,,
95,20157814,1984,3.1843477822580644,right,fixation,2.0,24.0,395.336816901409,699.7012776659959,,,,,5.0,5.33560259814492,18.216750015222345
96,20159338,0,,left,saccade,2.0,,,,443.466,695.48,443.466,695.48,,,
97,20159342,468,3.147072649572649,left,fixation,2.0,,462.31755084745794,697.3015084745758,,,,,0.0,,
98,20159802,20,,right,saccade,3.0,24.0,,,428.212,678.263,400.026,743.7669999999997,,,
99,20159814,0,,left,saccade,3.0,,,,436.57099999999997,719.025,436.57099999999997,719.025,,,
100,20159818,816,3.1774852941176466,left,fixation,3.0,,429.153770731707,755.261570731707,,,,,0.0,,
101,20159826,1068,3.2046423220973783,right,fixation,3.0,25.0,403.791496268657,752.447537313433,,,,,3.0,7.839265964957943,28.043638445001864
102,20160638,20,,left,saccade,4.0,,,,444.125,750.28,473.36699999999996,818.814,,,
103,20160662,232,3.2899051724137927,left,fixation,4.0,,494.712,833.575762711865,,,,,0.0,,
104,20160898,28,,left,saccade,5.0,,,,502.722,827.66,678.217,825.692,,,
105,20160898,28,,right,saccade,4.0,25.0,,,457.189,810.17,660.9580000000002,801.441,,,
106,20160930,112,3.3640172413793104,left,fixation,5.0,,698.811413793103,817.215137931034,,,,,0.0,,
107,20160930,112,3.3640172413793104,right,fixation,4.0,26.0,666.271275862069,792.6603448275861,,,,,0.0,,
108,20161046,28,,left,saccade,6.0,,,,708.747,814.4019999999997,450.903,732.1189999999997,,,
109,20161046,28,,right,saccade,5.0,26.0,,,667.325,791.664,424.684,751.378,,,
110,20161078,1116,3.258017985611512,left,fixation,6.0,,438.90305,704.491664285715,,,,,4.0,5.693771486516303,28.33285205956002
111,20161078,1248,3.2576810897435897,right,fixation,5.0,27.0,403.69536421725195,717.113319488817,,,,,4.0,8.24183649983518,33.389144775268875
112,20162198,8,,left,saccade,7.0,,,,436.24,712.735,439.361,746.952,,,
113,20162210,116,3.2547,left,fixation,7.0,,460.606,769.8599,,,,,0.0,,
114,20162330,20,,left,saccade,8.0,,,,473.02099999999996,773.0319999999997,563.071,838.2860000000003,,,
115,20162330,20,,right,saccade,6.0,27.0,,,438.976,756.487,533.607,799.3439999999997,,,
116,20162354,108,3.2925370370370386,left,fixation,8.0,,574.6705,845.90725,,,,,0.0,,
117,20162354,108,3.2925370370370386,right,fixation,6.0,28.0,544.460357142857,824.792392857143,,,,,0.0,,
118,20162466,24,,left,saccade,9.0,,,,576.4630000000002,847.965,715.429,838.309,,,
119,20162466,24,,right,saccade,7.0,28.0,,,551.119,828.633,716.424,823.8919999999997,,,
120,20162494,244,3.42135,left,fixation,9.0,,740.30835483871,819.614129032258,,,,,0.0,,
121,20162494,244,3.42135,right,fixation,7.0,29.0,714.651483870968,800.327387096774,,,,,0.0,,
122,20162742,28,,left,saccade,10.0,,,,743.317,841.331,952.2180000000001,845.831,,,
123,20162742,32,,right,saccade,8.0,29.0,,,712.98,812.289,943.784,810.211,,,
124,20162774,408,3.4303058252427188,left,fixation,10.0,,967.0145922330099,844.06272815534,,,,,0.0,,
125,20162778,400,3.4307970297029704,right,fixation,8.0,30.0,958.14097029703,814.1738415841589,,,,,1.0,7.172605572206254,30.418637264019605
126,20163182,28,,right,saccade,9.0,30.0,,,954.971,801.217,1204.802,811.4689999999997,,,
127,20163186,28,,left,saccade,11.0,,,,988.997,828.663,1215.572,837.453,,,
128,20163214,528,3.2837992424242426,right,fixation,9.0,31.0,1226.8018120300699,820.112939849624,,,,,4.0,4.353863913910122,10.684655190824706
129,20163218,524,3.283248091603053,left,fixation,11.0,,1230.5621969697,830.566045454545,,,,,1.0,3.5894846504137563,7.162194356480462
130,20163746,24,,left,saccade,12.0,,,,1236.335,831.7289999999997,999.2230000000001,833.2260000000001,,,
131,20163746,32,,right,saccade,10.0,31.0,,,1239.111,792.1339999999999,985.092,784.4730000000003,,,
132,20163774,308,3.2817597402597403,left,fixation,12.0,,975.046923076924,817.962897435897,,,,,1.0,3.677684510818069,6.758147231305332
133,20163782,300,3.2822466666666665,right,fixation,10.0,32.0,946.657684210526,784.7820394736839,,,,,1.0,4.9051190154322954,23.740648011374898
134,20164086,40,,left,saccade,13.0,,,,977.797,816.4639999999997,411.75800000000004,741.8760000000003,,,
135,20164086,40,,right,saccade,11.0,32.0,,,940.6519999999999,784.2310000000001,400.17900000000003,685.686,,,
136,20164130,1016,3.1839074803149607,right,fixation,11.0,33.0,404.50970980392196,672.502874509804,,,,,2.0,4.169584311963638,9.875885729146349
137,20164130,1020,3.1839529411764707,left,fixation,13.0,,436.01299609375,692.3782890625,,,,,0.0,,
138,20165150,20,,right,saccade,12.0,33.0,,,409.227,664.487,376.528,729.051,,,
139,20165154,8,,left,saccade,14.0,,,,421.85400000000004,694.659,409.05,705.235,,,
140,20165166,2636,3.2391595676526235,left,fixation,14.0,,419.114325757576,711.12068939394,,,,,6.0,7.761351371732694,28.260190067108603
141,20165174,324,3.22387037037037,right,fixation,12.0,34.0,365.761170731707,719.893865853658,,,,,0.0,,
142,20165502,8,,right,saccade,13.0,34.0,,,354.601,689.89,352.69199999999995,664.08,,,
143,20165514,1444,3.1951759002770084,right,fixation,13.0,35.0,385.420610497237,656.108488950277,,,,,2.0,5.452877671365257,27.20837177095652
144,20166962,20,,right,saccade,14.0,35.0,,,412.26800000000003,641.198,419.431,727.163,,,
