,starttime,duration,meanPupilDiameter,eye,eventType,eventIdxLeft,eventIdxRight,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY,microsaccadeCount,microsaccadeAmplitude,microsaccadePeakVelocity
0,7412183,4,3.819125,left,fixation,1.0,,872.487,412.92900000000003,,,,,0.0,,
1,7412183,4,3.819125,right,fixation,,1.0,966.841,387.074,,,,,0.0,,
2,7412191,40,,right,saccade,,1.0,,,966.841,387.074,482.80300000000005,188.075,,,
3,7412191,52,,left,saccade,1.0,,,,872.487,412.92900000000003,492.714,231.769,,,
4,7412235,848,3.77323175301401,right,fixation,,2.0,442.033765258216,159.823582159624,,,,,9.0,4.535362051086092,16.456125204392336
5,7412247,836,3.7723530385825454,left,fixation,2.0,,431.694438095238,160.940738095238,,,,,4.0,4.5159445313572535,19.637182187607785
6,7413087,40,,left,saccade,2.0,,,,397.119,142.31,398.777,113.695,,,
7,7413087,40,,right,saccade,,2.0,,,418.204,152.518,406.805,114.462,,,
8,7413227,1788,3.6576141670652698,right,fixation,,3.0,441.8246272321431,139.45528125,,,,,8.0,26.44999951091113,21.318354503324517
9,7413235,1780,3.6576141670652698,left,fixation,3.0,,431.59169955157006,126.72693049327299,,,,,12.0,4.59076182326476,17.158656691688062
10,7415019,44,,left,saccade,3.0,,,,426.866,146.74,432.991,61.982,,,
11,7415019,40,,right,saccade,,3.0,,,441.69300000000004,185.416,438.291,128.881,,,
12,7415159,880,3.9207843747299287,left,fixation,4.0,,435.540665158371,163.355303167421,,,,,7.0,3.642949754410892,19.55559613505098
13,7415163,872,3.92051124815426,right,fixation,,4.0,440.140132420091,146.073164383562,,,,,5.0,5.249665401861243,17.055470260153026
14,7416039,24,,right,saccade,,4.0,,,426.855,151.752,446.05400000000003,280.18,,,
15,7416043,20,,left,saccade,4.0,,,,451.875,200.842,462.48900000000003,299.993,,,
16,7416067,336,3.9625542168674697,left,fixation,5.0,,479.159952941176,314.122988235294,,,,,0.0,,
17,7416067,336,3.9625542168674697,right,fixation,,5.0,462.206858823529,292.238035294117,,,,,1.0,3.0415981407806028,11.602005731768978
18,7416407,20,,left,saccade,5.0,,,,479.959,330.07599999999996,437.111,200.675,,,
19,7416407,20,,right,saccade,,5.0,,,483.411,295.188,438.45,184.667,,,
20,7416431,708,3.937437853107344,left,fixation,6.0,,437.31638764044885,169.004140449438,,,,,2.0,3.681504522210505,13.298028793292618
21,7416431,708,3.937437853107344,right,fixation,,6.0,440.61374157303396,188.20361235955104,,,,,3.0,4.563577436342342,13.912040142465512
22,7417143,28,,left,saccade,6.0,,,,458.459,171.49200000000005,740.8389999999997,259.83099999999996,,,
23,7417143,28,,right,saccade,,6.0,,,461.337,159.109,751.58,281.911,,,
24,7417175,332,3.894755952380952,left,fixation,7.0,,747.7855,295.737071428572,,,,,2.0,7.328829969432777,19.091950998760574
25,7417175,332,3.894755952380952,right,fixation,,7.0,756.807702380952,325.754642857143,,,,,4.0,6.687488544179338,22.45722134519439
26,7417511,32,,left,saccade,7.0,,,,731.942,311.25,479.015,369.917,,,
27,7417511,36,,right,saccade,,7.0,,,731.993,335.6140000000001,454.18800000000016,351.88599999999997,,,
28,7417547,360,3.858188888888889,left,fixation,8.0,,439.75272527472504,365.98481318681297,,,,,4.0,3.46308554555854,10.661079385314682
29,7417551,356,3.8578876404494378,right,fixation,,8.0,430.644777777778,366.978955555555,,,,,3.0,5.433614732659288,13.525400891335492
30,7417911,24,,left,saccade,8.0,,,,423.405,366.555,422.034,180.13,,,
31,7417911,24,,right,saccade,,8.0,,,414.499,364.408,428.894,178.66400000000004,,,
32,7417939,540,3.8099769585253456,right,fixation,,9.0,423.039786764706,189.940573529412,,,,,5.0,4.828127739570039,14.372102741577985
33,7417939,548,3.8099769585253456,left,fixation,9.0,,432.89684057971,179.749115942029,,,,,2.0,3.2355841833574184,11.620172327416224
34,7418483,40,,right,saccade,,9.0,,,445.175,194.47799999999998,380.259,51.593,,,
35,7418491,56,,left,saccade,9.0,,,,429.949,170.607,398.30300000000005,46.128,,,
36,7418627,2888,3.954030551071808,right,fixation,,10.0,418.33043430152196,157.455150760719,,,,,13.0,6.753523662649636,20.416352483763607
37,7418639,1891,3.993715621615969,left,fixation,10.0,,431.183018987342,143.550835443038,,,,,15.0,3.5386005918725,14.913270335003212
38,7420534,16,,left,saccade,10.0,,,,470.783,148.704,416.70300000000003,151.589,,,
39,7420554,965,3.873289484218629,left,fixation,11.0,,418.475202479339,157.810008264463,,,,,4.0,3.3312877771672285,12.305015577014995
40,7421519,40,,right,saccade,,10.0,,,425.19599999999997,139.605,409.964,108.635,,,
41,7421523,48,,left,saccade,11.0,,,,431.644,158.27200000000005,420.19699999999995,80.933,,,
42,7421663,2104,3.9835148221343872,right,fixation,,11.0,429.43365085389,163.558125237192,,,,,8.0,4.516143949319146,14.862088318131914
43,7421671,2096,3.9835148221343872,left,fixation,12.0,,433.96468952381,168.077544761905,,,,,9.0,4.00047403053896,16.865377628588554
44,7423771,40,,left,saccade,12.0,,,,432.43,177.329,825.0219999999997,195.885,,,
45,7423771,40,,right,saccade,,11.0,,,434.925,177.095,834.326,190.6,,,
46,7423815,123,3.9562166666666654,left,fixation,13.0,,854.49684375,256.31415625,,,,,1.0,4.882852664057019,54.01949788733689
47,7423815,127,3.956467741935483,right,fixation,,12.0,872.2003939393941,237.798787878788,,,,,2.0,7.960657543231408,22.393054215069238
48,7423942,20,,left,saccade,13.0,,,,873.9119999999997,271.487,955.0830000000001,280.231,,,
49,7423946,16,,right,saccade,,12.0,,,881.6360000000003,221.125,940.9680000000001,287.12,,,
50,7423966,145,3.981918918918919,left,fixation,14.0,,964.565162162162,292.960405405405,,,,,0.0,,
51,7423966,145,3.981918918918919,right,fixation,,13.0,943.928,290.42316216216204,,,,,0.0,,
52,7424115,24,,left,saccade,14.0,,,,965.297,294.82,748.2689999999999,301.387,,,
53,7424115,24,,right,saccade,,13.0,,,946.8380000000001,279.626,752.8589999999997,269.442,,,
54,7424143,604,3.828033112582781,left,fixation,15.0,,735.216506578948,278.499368421052,,,,,6.0,3.1977920448866897,8.156173265654234
55,7424143,604,3.828033112582781,right,fixation,,14.0,740.081552631579,255.33309210526298,,,,,4.0,7.3124476338240285,20.09053027615057
56,7424751,28,,left,saccade,15.0,,,,732.9739999999997,264.666,479.29900000000004,257.514,,,
57,7424751,28,,right,saccade,,14.0,,,741.275,251.826,482.519,215.25900000000001,,,
58,7424783,851,3.81806103286385,left,fixation,16.0,,449.50529439252296,207.068023364486,,,,,3.0,2.762289915004333,7.519408849341523
59,7424783,851,3.81806103286385,right,fixation,,15.0,444.573252336449,196.71303271028,,,,,5.0,4.842460081551587,22.186082270314106
60,7425638,28,,left,saccade,16.0,,,,448.99199999999996,170.14,672.7489999999998,205.613,,,
61,7425638,28,,right,saccade,,15.0,,,453.624,193.19400000000002,696.13,196.755,,,
62,7425670,44,3.9709545454545454,right,fixation,,16.0,704.340833333333,202.95675,,,,,1.0,3.747252493494377,10.768544655616166
63,7425670,348,4.001402298850576,left,fixation,17.0,,712.8577840909088,244.43946590909096,,,,,2.0,3.772993735333608,15.128751921494253
64,7425718,0,,right,saccade,,16.0,,,710.4789999999997,233.158,710.4789999999997,233.158,,,
65,7425722,296,4.0068040540540535,right,fixation,,17.0,729.57884,230.959,,,,,2.0,5.1462942966319725,15.78296554044731
66,7426022,28,,left,saccade,17.0,,,,723.623,270.066,483.67400000000004,245.889,,,
67,7426022,28,,right,saccade,,17.0,,,741.2130000000003,250.94099999999997,497.98900000000003,228.511,,,
68,7426054,365,3.9740485625829285,right,fixation,,18.0,455.19164130434797,210.856152173913,,,,,3.0,5.3652996736678045,22.118911100510417
69,7426054,369,3.9740485625829285,left,fixation,18.0,,440.85247311827993,200.033989247312,,,,,3.0,4.656040233874953,9.72258371086918
70,7426423,40,,right,saccade,,18.0,,,431.94800000000004,192.899,396.744,113.455,,,
71,7426427,64,,left,saccade,18.0,,,,420.87199999999996,192.015,385.048,86.708,,,
72,7426543,2395,3.8104452544764142,right,fixation,,19.0,425.193023333333,133.86747666666702,,,,,10.0,5.44167034259516,18.425786074404016
73,7426571,2371,3.8104452544764142,left,fixation,19.0,,423.93859090909103,144.628632996633,,,,,12.0,4.717943968333487,20.499901410427672
74,7428942,40,,right,saccade,,19.0,,,428.41900000000004,137.334,408.083,102.006,,,
75,7428946,40,,left,saccade,19.0,,,,423.909,158.14,411.434,94.52,,,
76,7429106,1172,3.7684510932716453,right,fixation,,20.0,438.82599659863996,156.805091836735,,,,,7.0,7.819835882283067,29.137574201230358
77,7429126,1156,3.7684510932716457,left,fixation,20.0,,439.851620689655,160.61027241379298,,,,,11.0,6.5061346081831966,27.106412514587003
78,7430282,40,,right,saccade,,20.0,,,416.851,188.363,394.084,115.87700000000001,,,
79,7430286,56,,left,saccade,20.0,,,,414.56699999999995,181.33599999999998,433.61199999999997,130.89700000000002,,,
80,7430462,80,,right,fixation,,21.0,394.78576190476196,138.77304761904801,,,,,1.0,8.571302644742955,33.06199298287989
81,7430474,72,3.755296703296703,left,fixation,21.0,,433.313368421053,153.86426315789498,,,,,0.0,,
82,7430546,24,,right,saccade,,21.0,,,404.5,166.185,485.36400000000003,250.787,,,
83,7430550,20,,left,saccade,21.0,,,,431.955,173.577,488.093,249.625,,,
84,7430574,168,3.7944761904761903,left,fixation,22.0,,494.752441860465,251.27086046511602,,,,,1.0,3.0361958700174747,5.759480618944762
85,7430574,168,3.7944761904761903,right,fixation,,22.0,507.5163023255809,266.082813953488,,,,,0.0,,
86,7430746,20,,left,saccade,22.0,,,,488.85900000000004,252.727,446.469,360.69199999999995,,,
87,7430746,20,,right,saccade,,22.0,,,516.977,268.145,433.605,366.195,,,
88,7430770,180,3.8247555555555564,left,fixation,23.0,,425.70854347826105,363.5754565217389,,,,,1.0,4.354433618610901,9.898612832109388
89,7430770,180,3.8247555555555564,right,fixation,,23.0,439.36197826087005,384.152,,,,,0.0,,
90,7430954,20,,right,saccade,,23.0,,,441.55199999999996,378.091,441.315,200.885,,,
91,7430954,24,,left,saccade,23.0,,,,414.805,342.538,419.959,169.15200000000004,,,
92,7430978,472,3.910615384615385,right,fixation,,24.0,461.847974789916,189.228487394958,,,,,2.0,4.452654242678347,14.135243810784047
93,7430982,468,3.9108577586206894,left,fixation,24.0,,454.793559322034,158.806279661017,,,,,4.0,2.8731080682557955,11.582622630727029
94,7431454,32,,right,saccade,,24.0,,,474.659,162.942,834.8939999999999,227.36700000000002,,,
95,7431454,36,,left,saccade,24.0,,,,457.85,153.738,808.488,198.865,,,
96,7431490,244,3.9127622950819685,right,fixation,,25.0,842.093725806451,221.97027419354802,,,,,3.0,6.7210833522682885,21.63740661783932
97,7431494,244,3.9125901639344254,left,fixation,25.0,,822.085451612903,242.91964516129,,,,,3.0,5.699131802311996,20.135249510737623
98,7431738,20,,right,saccade,,25.0,,,799.995,231.268,707.755,238.294,,,
99,7431742,16,,left,saccade,25.0,,,,796.845,256.7,712.087,257.14799999999997,,,
100,7431762,148,3.88527027027027,left,fixation,26.0,,709.439631578947,270.159157894737,,,,,1.0,3.4401070921638044,4.885351983224954
101,7431762,148,3.88527027027027,right,fixation,,26.0,690.566184210526,259.129815789474,,,,,1.0,4.697039330495575,5.443120428577641
102,7431914,28,,left,saccade,26.0,,,,702.436,271.737,451.29900000000004,263.415,,,
103,7431914,28,,right,saccade,,26.0,,,692.3,242.183,451.931,215.248,,,
104,7431946,1064,3.8591446808510637,left,fixation,27.0,,408.117715355805,173.243179775281,,,,,5.0,4.174066293312881,18.72355466379514
105,7431946,1068,3.8591446808510637,right,fixation,,27.0,417.35551119403,172.144597014925,,,,,3.0,4.675630882523231,17.73221874645087
106,7433014,40,,left,saccade,27.0,,,,409.965,145.001,395.26599999999996,114.695,,,
107,7433018,40,,right,saccade,,27.0,,,400.523,126.26299999999999,386.819,101.402,,,
108,7433142,152,3.76866904383375,left,fixation,28.0,,411.7333333333329,126.713794871795,,,,,1.0,2.163352882551602,5.2717235322045966
109,7433142,152,3.76866904383375,right,fixation,,28.0,389.88699999999994,128.356153846154,,,,,0.0,,
110,7433298,40,,left,saccade,28.0,,,,423.10699999999997,146.184,711.582,228.958,,,
111,7433298,44,,right,saccade,,28.0,,,390.24800000000016,131.924,748.62,195.62599999999998,,,
112,7433342,216,3.812342592592592,left,fixation,29.0,,749.733254545455,241.33676363636397,,,,,2.0,3.4385922906525908,15.108332750328412
113,7433346,212,3.8125377358490566,right,fixation,,29.0,761.3419444444438,228.355833333333,,,,,2.0,3.154358262846458,9.378585813919344
114,7433562,4,,left,saccade,29.0,,,,736.6439999999999,255.88,718.773,258.122,,,
115,7433562,8,,right,saccade,,29.0,,,735.048,228.838,710.061,230.31799999999998,,,
116,7433570,136,3.8152352941176466,left,fixation,30.0,,703.802171428571,271.613285714286,,,,,1.0,5.196829976587238,17.596457029754642
117,7433574,136,3.8152352941176466,right,fixation,,30.0,696.467371428571,249.238628571429,,,,,1.0,4.808725937178016,10.818462922245383
118,7433710,24,,left,saccade,30.0,,,,701.1439999999999,271.156,533.332,277.82099999999997,,,
119,7433714,20,,right,saccade,,30.0,,,699.013,260.49,522.302,264.744,,,
120,7433738,260,3.8461846153846153,left,fixation,31.0,,503.2775454545449,270.164181818182,,,,,2.0,3.0137472915975647,10.77681390357537
121,7433738,260,3.8461846153846153,right,fixation,,31.0,497.470136363636,243.32556060606098,,,,,0.0,,
122,7434002,48,,left,saccade,31.0,,,,503.49800000000016,263.063,939.1110000000001,238.548,,,
123,7434002,48,,right,saccade,,31.0,,,495.233,227.403,952.77,237.826,,,
124,7434054,220,3.821627272727273,left,fixation,32.0,,958.6526607142861,248.05891071428601,,,,,1.0,3.894170918037464,14.205170924702056
125,7434054,220,3.821627272727273,right,fixation,,32.0,971.594875,249.344214285714,,,,,1.0,3.435972165519141,7.002183088151914
126,7434278,24,,left,saccade,32.0,,,,959.477,273.61,1179.882,276.257,,,
127,7434278,28,,right,saccade,,32.0,,,960.73,302.061,1184.488,296.343,,,
128,7434306,372,3.844441489361704,left,fixation,33.0,,1191.50539361702,262.792553191489,,,,,1.0,4.846415680112932,29.033811685688036
129,7434310,368,3.8447795698924727,right,fixation,,33.0,1191.03296774194,273.965956989247,,,,,2.0,8.573221257519501,28.47625733193881
130,7434682,24,,left,saccade,33.0,,,,1195.0539999999999,269.70599999999996,1353.957,264.045,,,
131,7434682,24,,right,saccade,,33.0,,,1191.749,273.86,1358.017,283.603,,,
132,7434710,100,3.8034,left,fixation,34.0,,1370.64746153846,273.871,,,,,1.0,3.588642226215607,3.9130736001257
133,7434710,112,3.8034642857142864,right,fixation,,34.0,1371.5903448275901,280.75124137931,,,,,1.0,12.170525438305654,20.81868434844069
134,7434814,20,,left,saccade,34.0,,,,1383.182,276.06,1465.746,266.763,,,
